A;RTSALEDATA;224;20200928 01:03;VALNET;
B;224;2528332;1;20200928 01:03;;;29;ALLISON DR;GLENMORE PARK;2745;511;M;20200517;20200626;691500;R2;R;RESIDENCE;;RKL;;0;AQ339629;
C;224;2528332;1;20200928 01:03;209/819328;
D;224;2528332;1;20200928 01:03;P;;;;;;
D;224;2528332;1;20200928 01:03;P;;;;;;
D;224;2528332;1;20200928 01:03;V;;;;;;
D;224;2528332;1;20200928 01:03;V;;;;;;
B;224;2529340;2;20200928 01:03;;;21;ARIEL CRES;CRANEBROOK;2749;560.1;M;20200730;20200924;550000;R2;R;RESIDENCE;;RAV;;0;AQ419947;
C;224;2529340;2;20200928 01:03;53/261489;
D;224;2529340;2;20200928 01:03;P;;;;;;
D;224;2529340;2;20200928 01:03;P;;;;;;
D;224;2529340;2;20200928 01:03;V;;;;;;
B;224;2529070;3;20200928 01:03;;;12;ANTONIA CRES;CRANEBROOK;2749;625;M;20200819;20200923;645000;R2;R;RESIDENCE;;RAV;;0;AQ415975;
C;224;2529070;3;20200928 01:03;49/260989;
D;224;2529070;3;20200928 01:03;P;;;;;;
D;224;2529070;3;20200928 01:03;P;;;;;;
D;224;2529070;3;20200928 01:03;V;;;;;;
D;224;2529070;3;20200928 01:03;V;;;;;;
B;224;2537216;4;20200928 01:03;;1;215;CARPENTER ST;ST MARYS;2760;;;20200808;20200921;475000;;R;RESIDENCE;1;;;0;AQ410900;
C;224;2537216;4;20200928 01:03;1/SP65817;
D;224;2537216;4;20200928 01:03;P;;;;;;
D;224;2537216;4;20200928 01:03;P;;;;;;
D;224;2537216;4;20200928 01:03;V;;;;;;
B;224;4204885;5;20200928 01:03;;804;240;GREAT WESTERN HWY;KINGSWOOD;2747;73;M;20200820;20200924;325000;;R;RESIDENCE;47;;;0;AQ419741;
C;224;4204885;5;20200928 01:03;47/SP91028;
D;224;4204885;5;20200928 01:03;P;;;;;;
D;224;4204885;5;20200928 01:03;V;;;;;;
B;224;4204885;6;20200928 01:03;;807;240;GREAT WESTERN HWY;KINGSWOOD;2747;75;M;20200820;20200924;323000;;R;RESIDENCE;94;;;0;AQ418870;
C;224;4204885;6;20200928 01:03;94/SP91028;
D;224;4204885;6;20200928 01:03;P;;;;;;
D;224;4204885;6;20200928 01:03;V;;;;;;
B;224;4177570;7;20200928 01:03;;;21;MIDNIGHT AVE;CADDENS;2747;321;M;20200814;20200918;718000;R1;R;RESIDENCE;;RAB;;0;AQ404193;
C;224;4177570;7;20200928 01:03;521/1230584;
D;224;4177570;7;20200928 01:03;P;;;;;;
D;224;4177570;7;20200928 01:03;P;;;;;;
D;224;4177570;7;20200928 01:03;V;;;;;;
D;224;4177570;7;20200928 01:03;V;;;;;;
B;224;4172451;8;20200928 01:03;;8;60;LORD SHEFFIELD CCT;PENRITH;2750;;;20200807;20200918;400000;;R;RESIDENCE;8;;;0;AQ404946;
C;224;4172451;8;20200928 01:03;8/SP96357;
D;224;4172451;8;20200928 01:03;P;;;;;;
D;224;4172451;8;20200928 01:03;V;;;;;;
B;224;4172451;9;20200928 01:03;;211;60;LORD SHEFFIELD CCT;PENRITH;2750;;;20200914;20200923;400000;;R;RESIDENCE;33;;;0;AQ417766;
C;224;4172451;9;20200928 01:03;33/SP96357;
D;224;4172451;9;20200928 01:03;P;;;;;;
D;224;4172451;9;20200928 01:03;V;;;;;;
B;224;4172451;10;20200928 01:03;;307;60;LORD SHEFFIELD CCT;PENRITH;2750;;;20200812;20200923;500000;;R;RESIDENCE;44;;;0;AQ416128;
C;224;4172451;10;20200928 01:03;44/SP96357;
D;224;4172451;10;20200928 01:03;P;;;;;;
D;224;4172451;10;20200928 01:03;V;;;;;;
D;224;4172451;10;20200928 01:03;V;;;;;;
B;224;4221591;11;20200928 01:03;;;121;O'CONNELL ST;CADDENS;2747;300.8;M;20200915;20200922;42000;R1;V;VACANT LAND;;RAB;;0;AQ414341;
C;224;4221591;11;20200928 01:03;655/1230585;
D;224;4221591;11;20200928 01:03;P;;;;;;
D;224;4221591;11;20200928 01:03;V;;;;;;
D;224;4221591;11;20200928 01:03;V;;;;;;
