A;RTSALEDATA;264;20200928 01:04;VALNET;
B;264;2971814;1;20200928 01:04;;5;15;BELGRAVE ST;KOGARAH;2217;;;20200811;20200922;515000;;R;RESIDENCE;5;;;0;AQ414092;
C;264;2971814;1;20200928 01:04;5/SP68979;
D;264;2971814;1;20200928 01:04;P;;;;;;
D;264;2971814;1;20200928 01:04;V;;;;;;
B;264;3471960;2;20200928 01:04;;11;58;JERSEY AVE;MORTDALE;2223;;;20200725;20200921;538000;;R;RESIDENCE;11;;;0;AQ409930;
C;264;3471960;2;20200928 01:04;11/SP82568;
D;264;3471960;2;20200928 01:04;P;;;;;;
D;264;3471960;2;20200928 01:04;V;;;;;;
D;264;3471960;2;20200928 01:04;V;;;;;;
B;264;4205061;3;20200928 01:04;;;1 C;GREENBANK ST;HURSTVILLE;2220;;;20200624;20200922;790500;;R;RESIDENCE;155;;;0;AQ413131;
C;264;4205061;3;20200928 01:04;155/SP99194;
D;264;4205061;3;20200928 01:04;P;;;;;;
D;264;4205061;3;20200928 01:04;P;;;;;;
D;264;4205061;3;20200928 01:04;V;;;;;;
B;264;4205061;4;20200928 01:04;;;1 C;GREENBANK ST;HURSTVILLE;2220;;;20200811;20200922;729000;;R;RESIDENCE;97;;;0;AQ412638;
C;264;4205061;4;20200928 01:04;97/SP99194;
D;264;4205061;4;20200928 01:04;P;;;;;;
D;264;4205061;4;20200928 01:04;V;;;;;;
B;264;4241915;5;20200928 01:04;;806;1;TREACY ST;HURSTVILLE;2220;;;20170223;20200918;975000;;R;RESIDENCE;60;;;0;AQ406157;
C;264;4241915;5;20200928 01:04;60/SP91614;
D;264;4241915;5;20200928 01:04;P;;;;;;
D;264;4241915;5;20200928 01:04;V;;;;;;
B;264;4231262;6;20200928 01:04;;303;6;BARSBYS AVE;ALLAWAH;2218;154;M;20200820;20200924;910000;;R;RESIDENCE;12;;;0;AQ421057;
C;264;4231262;6;20200928 01:04;12/SP99996;
D;264;4231262;6;20200928 01:04;P;;;;;;
D;264;4231262;6;20200928 01:04;P;;;;;;
D;264;4231262;6;20200928 01:04;V;;;;;;
B;264;3510243;7;20200928 01:04;;9;1;KENSINGTON ST;KOGARAH;2217;;;20200808;20200918;712000;;R;RESIDENCE;9;;;0;AQ405297;
C;264;3510243;7;20200928 01:04;9/SP83357;
D;264;3510243;7;20200928 01:04;P;;;;;;
D;264;3510243;7;20200928 01:04;P;;;;;;
D;264;3510243;7;20200928 01:04;V;;;;;;
D;264;3510243;7;20200928 01:04;V;;;;;;
B;264;1463023;8;20200928 01:04;;;34;CAMBRIDGE ST;PENSHURST;2222;572.5;M;20200808;20200921;1400000;R2;R;RESIDENCE;;KTT;;0;AQ409119;
C;264;1463023;8;20200928 01:04;5/7696;
D;264;1463023;8;20200928 01:04;P;;;;;;
D;264;1463023;8;20200928 01:04;P;;;;;;
D;264;1463023;8;20200928 01:04;V;;;;;;
