A;RTSALEDATA;255;20200928 01:03;VALNET;
B;255;2884786;1;20200928 01:03;;;15;WILLIAM ST;WENTWORTH;2648;1006;M;20200805;20200921;255000;RU5;R;RESIDENCE;;AL1;;0;AQ408202;
C;255;2884786;1;20200928 01:03;4/805661;
D;255;2884786;1;20200928 01:03;P;;;;;;
D;255;2884786;1;20200928 01:03;P;;;;;;
D;255;2884786;1;20200928 01:03;V;;;;;;
B;255;3019790;2;20200928 01:03;;;131;WOOD ST;GOL GOL;2738;735;M;20200812;20200923;355000;RU5;R;RESIDENCE;;AV1;;0;AQ416713;
C;255;3019790;2;20200928 01:03;11/1057273;
D;255;3019790;2;20200928 01:03;P;;;;;;
D;255;3019790;2;20200928 01:03;P;;;;;;
D;255;3019790;2;20200928 01:03;V;;;;;;
D;255;3019790;2;20200928 01:03;V;;;;;;
B;255;2685699;3;20200928 01:03;;;32;ENTERPRISE WAY;BURONGA;2739;3956;M;20200722;20200922;1100000;RU5;3;COMMERCIAL;;AB1;;0;AQ413596;
C;255;2685699;3;20200928 01:03;11/877693;
D;255;2685699;3;20200928 01:03;P;;;;;;
D;255;2685699;3;20200928 01:03;V;;;;;;
B;255;2687016;4;20200928 01:03;;;176;DARLING ST;WENTWORTH;2648;1012;M;20200813;20200924;202500;RU5;R;RESIDENCE;;AL1;;0;AQ421063;
C;255;2687016;4;20200928 01:03;11/589605;
D;255;2687016;4;20200928 01:03;P;;;;;;
D;255;2687016;4;20200928 01:03;P;;;;;;
D;255;2687016;4;20200928 01:03;V;;;;;;
Z;22;4;4;12;
