A;RTSALEDATA;139;20200928 01:02;VALNET;
B;139;2946118;1;20200928 01:02;;7 G;6;WENTWORTH DR;LIBERTY GROVE;2138;;;20200708;20200921;740000;;R;RESIDENCE;7;;;0;AQ411163;
C;139;2946118;1;20200928 01:02;7/SP68375;
D;139;2946118;1;20200928 01:02;P;;;;;;
D;139;2946118;1;20200928 01:02;V;;;;;;
B;139;4243606;2;20200928 01:02;;607;44;SHORELINE DR;RHODES;2138;117;M;20200731;20200918;798000;;R;RESIDENCE;33;;;0;AQ406708;
C;139;4243606;2;20200928 01:02;33/SP84404;
D;139;4243606;2;20200928 01:02;P;;;;;;
D;139;4243606;2;20200928 01:02;V;;;;;;
B;139;4243606;3;20200928 01:02;;807;44;SHORELINE DR;RHODES;2138;172;M;20200727;20200918;891800;;R;RESIDENCE;48;;;0;AQ403603;
C;139;4243606;3;20200928 01:02;48/SP84404;
D;139;4243606;3;20200928 01:02;P;;;;;;
D;139;4243606;3;20200928 01:02;P;;;;;;
D;139;4243606;3;20200928 01:02;V;;;;;;
B;139;2981865;4;20200928 01:02;;122;1;CLARENCE ST;STRATHFIELD;2135;;;20200811;20200918;650000;;R;RESIDENCE;122;;;0;AQ404054;
C;139;2981865;4;20200928 01:02;122/SP70046;
D;139;2981865;4;20200928 01:02;P;;;;;;
D;139;2981865;4;20200928 01:02;P;;;;;;
D;139;2981865;4;20200928 01:02;V;;;;;;
B;139;2981865;5;20200928 01:02;;44;1;CLARENCE ST;STRATHFIELD;2135;;;20200709;20200922;749999;;R;RESIDENCE;44;;;0;AQ412247;
C;139;2981865;5;20200928 01:02;44/SP70046;
D;139;2981865;5;20200928 01:02;P;;;;;;
D;139;2981865;5;20200928 01:02;P;;;;;;
D;139;2981865;5;20200928 01:02;V;;;;;;
D;139;2981865;5;20200928 01:02;V;;;;;;
B;139;2843647;6;20200928 01:02;RIVIERA APARTMENTS;435;1;SEARAY CL;CHISWICK;2046;;;20200618;20200921;1190000;;R;RESIDENCE;435;;;0;AQ409871;
C;139;2843647;6;20200928 01:02;435/SP69135;
D;139;2843647;6;20200928 01:02;P;;;;;;
D;139;2843647;6;20200928 01:02;P;;;;;;
D;139;2843647;6;20200928 01:02;V;;;;;;
D;139;2843647;6;20200928 01:02;V;;;;;;
B;139;3535986;7;20200928 01:02;;311;6;PENINSULA DR;BREAKFAST POINT;2137;;;20200814;20200921;745000;;R;RESIDENCE;33;;;0;AQ409349;
C;139;3535986;7;20200928 01:02;33/SP83978;
D;139;3535986;7;20200928 01:02;P;;;;;;
D;139;3535986;7;20200928 01:02;V;;;;;;
D;139;3535986;7;20200928 01:02;V;;;;;;
B;139;3567862;8;20200928 01:02;;216 C;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20200811;20200922;710000;;R;RESIDENCE;53;;;0;AQ413956;
C;139;3567862;8;20200928 01:02;53/SP84982;
D;139;3567862;8;20200928 01:02;P;;;;;;
D;139;3567862;8;20200928 01:02;V;;;;;;
B;139;1455637;9;20200928 01:02;;;57;PATTERSON ST;CONCORD;2137;607;M;20200627;20200923;2220000;R2;R;RESIDENCE;;ESS;;0;AQ416731;
C;139;1455637;9;20200928 01:02;127/752023;
D;139;1455637;9;20200928 01:02;P;;;;;;
D;139;1455637;9;20200928 01:02;V;;;;;;
D;139;1455637;9;20200928 01:02;V;;;;;;
