A;RTSALEDATA;608;20190715 01:11;VALNET;
B;608;1202831;1;20190715 01:11;;;11;CURRAWONG ST;SOUTH BATHURST;2795;619.7;M;20190527;20190708;240000;R2;R;RESIDENCE;;ALD;;0;AP377611;
C;608;1202831;1;20190715 01:11;55/243500;
D;608;1202831;1;20190715 01:11;P;;;;;;
D;608;1202831;1;20190715 01:11;V;;;;;;
B;608;1205511;2;20190715 01:11;;;243;KEPPEL ST;BATHURST;2795;815.7;M;20190701;20190710;735000;R1;R;RESIDENCE;;AAH;;0;AP383819;
C;608;1205511;2;20190715 01:11;2/37306;
D;608;1205511;2;20190715 01:11;P;;;;;;
D;608;1205511;2;20190715 01:11;V;;;;;;
D;608;1205511;2;20190715 01:11;V;;;;;;
B;608;1203731;3;20190715 01:11;;;307;GEORGE ST;BATHURST;2795;822;M;20190509;20190705;525000;R1;R;RESIDENCE;;AAH;;0;AP373770;
C;608;1203731;3;20190715 01:11;B/158494;
D;608;1203731;3;20190715 01:11;P;;;;;;
D;608;1203731;3;20190715 01:11;V;;;;;;
D;608;1203731;3;20190715 01:11;V;;;;;;
B;608;1201300;4;20190715 01:11;;;17;BASSETT DR;WEST BATHURST;2795;739.9;M;20190524;20190705;350000;R1;R;RESIDENCE;;AAA;;0;AP375836;
C;608;1201300;4;20190715 01:11;52/249485;
D;608;1201300;4;20190715 01:11;P;;;;;;
D;608;1201300;4;20190715 01:11;P;;;;;;
D;608;1201300;4;20190715 01:11;V;;;;;;
B;608;1207293;5;20190715 01:11;;;17;MORRISSET ST;BATHURST;2795;480.6;M;20190603;20190708;620000;R1;R;RESIDENCE;;AAC;;0;AP378937;
C;608;1207293;5;20190715 01:11;1/998834;
D;608;1207293;5;20190715 01:11;P;;;;;;
D;608;1207293;5;20190715 01:11;P;;;;;;
D;608;1207293;5;20190715 01:11;V;;;;;;
D;608;1207293;5;20190715 01:11;V;;;;;;
B;608;1212783;6;20190715 01:11;;;246;ELEVEN MILE DR;EGLINTON;2795;2;H;20190524;20190705;740000;RU1;R;RESIDENCE;;RRA;;0;AP374232;
C;608;1212783;6;20190715 01:11;1/632709;
D;608;1212783;6;20190715 01:11;P;;;;;;
D;608;1212783;6;20190715 01:11;P;;;;;;
D;608;1212783;6;20190715 01:11;V;;;;;;
B;608;3377643;7;20190715 01:11;;;;HARTWOOD AVE;ROBIN HILL;2795;111;H;20190705;20190705;4900000;R5;V;VACANT LAND;;ARH;;0;AP376820;
C;608;3377643;7;20190715 01:11;89/270167;
D;608;3377643;7;20190715 01:11;P;;;;;;
D;608;3377643;7;20190715 01:11;V;;;;;;
B;608;4179784;8;20190715 01:11;;;56;FRASER DR;EGLINTON;2795;455.8;M;20190603;20190708;462500;R1;R;RESIDENCE;;AAT;;0;AP379545;
C;608;4179784;8;20190715 01:11;25/1249442;
D;608;4179784;8;20190715 01:11;P;;;;;;
D;608;4179784;8;20190715 01:11;P;;;;;;
D;608;4179784;8;20190715 01:11;V;;;;;;
B;608;4201670;9;20190715 01:11;;;10;CAIN DR;KELSO;2795;839;M;20190424;20190708;207000;R1;V;VACANT LAND;;AAK;;0;AP379352;
C;608;4201670;9;20190715 01:11;201/1252050;
D;608;4201670;9;20190715 01:11;P;;;;;;
D;608;4201670;9;20190715 01:11;P;;;;;;
D;608;4201670;9;20190715 01:11;V;;;;;;
B;608;4174144;10;20190715 01:11;;;25;LEW AVE;EGLINTON;2795;408.4;M;20190625;20190708;443000;R1;R;RESIDENCE;;AAT;;0;AP378568;
C;608;4174144;10;20190715 01:11;2/1249172;
D;608;4174144;10;20190715 01:11;P;;;;;;
D;608;4174144;10;20190715 01:11;P;;;;;;
D;608;4174144;10;20190715 01:11;V;;;;;;
B;608;4207316;11;20190715 01:11;;;5;SAMUEL WAY;THE LAGOON;2795;1.095;H;20190510;20190705;330000;R5;R;RESIDENCE;;ALT;;0;AP374134;
C;608;4207316;11;20190715 01:11;33/1252324;
D;608;4207316;11;20190715 01:11;P;;;;;;
D;608;4207316;11;20190715 01:11;P;;;;;;
D;608;4207316;11;20190715 01:11;V;;;;;;
B;608;4220088;12;20190715 01:11;;;11;VICTORIA ST;EGLINTON;2795;486.9;M;20190611;20190709;460000;R1;R;RESIDENCE;;AAT;;0;AP382015;
C;608;4220088;12;20190715 01:11;142/1254191;
D;608;4220088;12;20190715 01:11;P;;;;;;
D;608;4220088;12;20190715 01:11;P;;;;;;
D;608;4220088;12;20190715 01:11;V;;;;;;
