A;RTSALEDATA;150;20190715 01:05;VALNET;
B;150;1674909;1;20190715 01:05;;;74;PARKWAY DR;EWINGSDALE;2481;4047;M;20190411;20190710;1750000;R5;R;RESIDENCE;;RRS;;0;AP384794;
C;150;1674909;1;20190715 01:05;120/811376;
D;150;1674909;1;20190715 01:05;P;;;;;;
D;150;1674909;1;20190715 01:05;P;;;;;;
D;150;1674909;1;20190715 01:05;V;;;;;;
D;150;1674909;1;20190715 01:05;V;;;;;;
B;150;1677585;2;20190715 01:05;;;233;THE SADDLE ROAD;MYOCUM;2481;4439;M;20190504;20190710;1502000;RU2;R;RESIDENCE;;RRE;;0;AP384796;
C;150;1677585;2;20190715 01:05;2/529317;
D;150;1677585;2;20190715 01:05;P;;;;;;
D;150;1677585;2;20190715 01:05;P;;;;;;
D;150;1677585;2;20190715 01:05;V;;;;;;
D;150;1677585;2;20190715 01:05;V;;;;;;
D;150;1677585;2;20190715 01:05;V;;;;;;
B;150;1678113;3;20190715 01:05;;;35;WARRAMBOOL RD;OCEAN SHORES;2483;885.2;M;20190521;20190705;570000;R2;R;RESIDENCE;;AHQ;;0;AP374194;
C;150;1678113;3;20190715 01:05;1573/243995;
D;150;1678113;3;20190715 01:05;P;;;;;;
D;150;1678113;3;20190715 01:05;V;;;;;;
B;150;1675497;4;20190715 01:05;;11;1;RAJAH RD;OCEAN SHORES;2483;;;20190508;20190710;280000;;R;RESIDENCE;11;;;0;AP383902;
C;150;1675497;4;20190715 01:05;11/SP30982;
D;150;1675497;4;20190715 01:05;P;;;;;;
D;150;1675497;4;20190715 01:05;V;;;;;;
B;150;1668505;5;20190715 01:05;;;100;COOLAMON SCENIC DR;EWINGSDALE;2481;2.026;H;20190701;20190710;2700000;P;R;RESIDENCE;;UD;;0;AP385247;
C;150;1668505;5;20190715 01:05;1/569047;
D;150;1668505;5;20190715 01:05;P;;;;;;
D;150;1668505;5;20190715 01:05;V;;;;;;
B;150;1673948;6;20190715 01:05;;4;1;NEWBERRY PDE;BRUNSWICK HEADS;2483;;;20190531;20190709;625000;;R;RESIDENCE;4;;;0;AP381620;
