A;RTSALEDATA;529;20190715 01:11;VALNET;
B;529;4161676;1;20190715 01:11;;;13;SUCCESS ST;GOULBURN;2580;703;M;20190520;20190618;220000;R2;V;VACANT LAND;;GAP;;0;AP379841;
C;529;4161676;1;20190715 01:11;227/1243801;
D;529;4161676;1;20190715 01:11;P;;;;;;
D;529;4161676;1;20190715 01:11;P;;;;;;
D;529;4161676;1;20190715 01:11;V;;;;;;
B;529;4150257;2;20190715 01:11;;;11;VOYAGER AVE;GOULBURN;2580;758.5;M;20190612;20190710;217500;R2;R;RESIDENCE;;GAP;;0;AP383164;
C;529;4150257;2;20190715 01:11;427/1231885;
D;529;4150257;2;20190715 01:11;P;;;;;;
D;529;4150257;2;20190715 01:11;V;;;;;;
B;529;4151414;3;20190715 01:11;;;6;VENDETTA ST;GOULBURN;2580;700.1;M;20190611;20190709;225000;R2;V;VACANT LAND;;GAP;;0;AP382276;
C;529;4151414;3;20190715 01:11;311/1243800;
D;529;4151414;3;20190715 01:11;P;;;;;;
D;529;4151414;3;20190715 01:11;P;;;;;;
D;529;4151414;3;20190715 01:11;V;;;;;;
B;529;4151436;4;20190715 01:11;;;54;QUIBERON WAY;GOULBURN;2580;700;M;20190607;20190705;225000;R2;V;VACANT LAND;;GAP;;0;AP373641;
C;529;4151436;4;20190715 01:11;333/1243800;
D;529;4151436;4;20190715 01:11;P;;;;;;
D;529;4151436;4;20190715 01:11;V;;;;;;
B;529;4223296;5;20190715 01:11;;;2;RICHARD ST;MARULAN;2579;1619;M;20190611;20190709;242000;;V;VACANT LAND;;;;0;AP380664;
C;529;4223296;5;20190715 01:11;2/5/3012;
D;529;4223296;5;20190715 01:11;P;;;;;;
D;529;4223296;5;20190715 01:11;P;;;;;;
D;529;4223296;5;20190715 01:11;V;;;;;;
B;529;434472;6;20190715 01:11;;;11;HOVELL ST;GOULBURN;2580;695.6;M;20190701;20190709;320000;R1;R;RESIDENCE;;GAS;;0;AP381288;
C;529;434472;6;20190715 01:11;7/218386;
D;529;434472;6;20190715 01:11;P;;;;;;
D;529;434472;6;20190715 01:11;P;;;;;;
D;529;434472;6;20190715 01:11;V;;;;;;
D;529;434472;6;20190715 01:11;V;;;;;;
B;529;432541;7;20190715 01:11;;;172;COWPER ST;GOULBURN;2580;849.6;M;20190611;20190710;730000;R1;R;RESIDENCE;;GAT;;0;AP383580;
C;529;432541;7;20190715 01:11;1/997044;
D;529;432541;7;20190715 01:11;P;;;;;;
D;529;432541;7;20190715 01:11;P;;;;;;
D;529;432541;7;20190715 01:11;V;;;;;;
D;529;432541;7;20190715 01:11;V;;;;;;
B;529;430913;8;20190715 01:11;;;54;BISHOP ST;GOULBURN;2580;455.3;M;20190529;20190710;387000;R1;R;RESIDENCE;;GAC;;0;AP384941;
C;529;430913;8;20190715 01:11;8/744302;
D;529;430913;8;20190715 01:11;P;;;;;;
D;529;430913;8;20190715 01:11;P;;;;;;
D;529;430913;8;20190715 01:11;V;;;;;;
D;529;430913;8;20190715 01:11;V;;;;;;
B;529;437637;9;20190715 01:11;;;28;SLOANE ST;GOULBURN;2580;701.9;M;20190214;20190314;318000;R1;R;RESIDENCE;;GAR;;0;AP303798;
C;529;437637;9;20190715 01:11;13/37321;
D;529;437637;9;20190715 01:11;P;;;;;;
D;529;437637;9;20190715 01:11;P;;;;;;
D;529;437637;9;20190715 01:11;V;;;;;;
B;529;436190;10;20190715 01:11;;;98;MUNDY ST;GOULBURN;2580;727.2;M;20190612;20190710;410000;R1;R;RESIDENCE;;GAT;;0;AP385018;
C;529;436190;10;20190715 01:11;C/161407 G/162375;
D;529;436190;10;20190715 01:11;P;;;;;;
D;529;436190;10;20190715 01:11;V;;;;;;
B;529;436218;11;20190715 01:11;;;36;MUNDY ST;GOULBURN;2580;568.2;M;20190618;20190709;240000;R1;R;RESIDENCE;;GAS;;0;AP382050;
C;529;436218;11;20190715 01:11;1/450059;
D;529;436218;11;20190715 01:11;P;;;;;;
D;529;436218;11;20190715 01:11;V;;;;;;
B;529;450797;12;20190715 01:11;;;29;LOMATIA CL;TALLONG;2579;1.008;H;20190701;20190708;465000;R5;R;RESIDENCE;;GCH;;0;AP378055;
C;529;450797;12;20190715 01:11;90/854784;
D;529;450797;12;20190715 01:11;P;;;;;;
D;529;450797;12;20190715 01:11;P;;;;;;
D;529;450797;12;20190715 01:11;V;;;;;;
Z;61;12;12;35;
