A;RTSALEDATA;222;20190715 01:07;VALNET;
B;222;2466960;1;20190715 01:07;;;88;MARTINI PDE;LITHGOW;2790;710.5;M;20190618;20190709;310000;R1;R;RESIDENCE;;AAA;;0;AP382026;
C;222;2466960;1;20190715 01:07;B/344766;
D;222;2466960;1;20190715 01:07;P;;;;;;
D;222;2466960;1;20190715 01:07;V;;;;;;
B;222;2465084;2;20190715 01:07;;;35;FERRO ST;LITHGOW;2790;834.6;M;20190614;20190709;485000;R1;R;RESIDENCE;;AAA;;0;AP380440;
C;222;2465084;2;20190715 01:07;91, 92/5255;
D;222;2465084;2;20190715 01:07;P;;;;;;
D;222;2465084;2;20190715 01:07;V;;;;;;
B;222;2465424;3;20190715 01:07;;;91;HARTLEY VALLEY RD;LITHGOW;2790;505.9;M;20190524;20190705;340000;R1;R;RESIDENCE;;AAF;;0;AP373698;
C;222;2465424;3;20190715 01:07;8/4/416;
D;222;2465424;3;20190715 01:07;P;;;;;;
D;222;2465424;3;20190715 01:07;V;;;;;;
D;222;2465424;3;20190715 01:07;V;;;;;;
B;222;2468134;4;20190715 01:07;;;17;SPOONER ST;LITHGOW;2790;367.99;M;20190626;20190708;320000;R1;R;RESIDENCE;;ACE;;0;AP377350;
C;222;2468134;4;20190715 01:07;9/48/3955;
D;222;2468134;4;20190715 01:07;P;;;;;;
D;222;2468134;4;20190715 01:07;V;;;;;;
B;222;2471792;5;20190715 01:07;;;51;MARSDEN VIEW CL;KANIMBLA;2790;15.67;H;20190605;20190708;500000;RU1;V;VACANT LAND;;SRS;;0;AP378148;
C;222;2471792;5;20190715 01:07;21/832876;
D;222;2471792;5;20190715 01:07;P;;;;;;
D;222;2471792;5;20190715 01:07;V;;;;;;
B;222;2869651;6;20190715 01:07;;;829;JENOLAN CAVES RD;GOOD FOREST;2790;1.082;H;20190605;20190710;800000;RU1;R;RESIDENCE;;SRS;;0;AP383139;
C;222;2869651;6;20190715 01:07;21/1020007;
D;222;2869651;6;20190715 01:07;P;;;;;;
D;222;2869651;6;20190715 01:07;V;;;;;;
B;222;4199666;7;20190715 01:07;;;329;BAANERS LANE;LITTLE HARTLEY;2790;1.793;H;20190528;20190709;370000;R5;V;VACANT LAND;;RHH;;0;AP381497;
C;222;4199666;7;20190715 01:07;27/1251275;
D;222;4199666;7;20190715 01:07;P;;;;;;
D;222;4199666;7;20190715 01:07;P;;;;;;
D;222;4199666;7;20190715 01:07;V;;;;;;
B;222;4224159;8;20190715 01:07;;;;KIRKLEY ST;SOUTH BOWENFELS;2790;1054;M;20190530;20190704;450000;;V;VACANT LAND;;;;0;AP370564;
C;222;4224159;8;20190715 01:07;2/1229577;
D;222;4224159;8;20190715 01:07;P;;;;;;
D;222;4224159;8;20190715 01:07;V;;;;;;
D;222;4224159;8;20190715 01:07;V;;;;;;
B;222;3147411;9;20190715 01:07;;;31;JAMES O'DONNELL DR;BOWENFELS;2790;1016;M;20190606;20190711;195000;R2;V;VACANT LAND;;AAS;;0;AP386759;
C;222;3147411;9;20190715 01:07;314/1076313;
D;222;3147411;9;20190715 01:07;P;;;;;;
D;222;3147411;9;20190715 01:07;V;;;;;;
B;222;3185020;10;20190715 01:07;;;27;FITZGERALD ST;WALLERAWANG;2845;600.1;M;20190528;20190711;435000;R2;R;RESIDENCE;;AWA;;0;AP385932;
C;222;3185020;10;20190715 01:07;202/1081388;
D;222;3185020;10;20190715 01:07;P;;;;;;
D;222;3185020;10;20190715 01:07;P;;;;;;
D;222;3185020;10;20190715 01:07;V;;;;;;
B;222;3365261;11;20190715 01:07;;;15;STOCKYARD LANE;SOUTH BOWENFELS;2790;1.483;H;20190531;20190708;360000;R5;R;RESIDENCE;;ASB;;0;AP377246;
C;222;3365261;11;20190715 01:07;52/1122413;
D;222;3365261;11;20190715 01:07;P;;;;;;
D;222;3365261;11;20190715 01:07;V;;;;;;
D;222;3365261;11;20190715 01:07;V;;;;;;
D;222;3365261;11;20190715 01:07;V;;;;;;
B;222;3824003;12;20190715 01:07;;;141;CULLENBENBONG RD;GANBENANG;2790;48.38;H;20190618;20190711;315000;RU2;V;VACANT LAND;;SLS;;0;AP386533;
C;222;3824003;12;20190715 01:07;4/817866;
D;222;3824003;12;20190715 01:07;P;;;;;;
D;222;3824003;12;20190715 01:07;P;;;;;;
D;222;3824003;12;20190715 01:07;V;;;;;;
D;222;3824003;12;20190715 01:07;V;;;;;;
Z;58;12;12;32;
