A;RTSALEDATA;097;20190715 01:03;VALNET;
B;097;3470433;1;20190715 01:03;;;114;YOUNGS RD;AKOLELE;2546;18.426;H;20180821;20181016;2500000;RU1;3;FARM;;END;;;AN786625;
C;097;3470433;1;20190715 01:03;2/826655 1/1138130;
D;097;3470433;1;20190715 01:03;P;;;;;;
B;097;3484927;2;20190715 01:03;;;21;INNES PL;LONG BEACH;2536;1.068;H;20190418;20190710;630000;E4;R;RESIDENCE;;EKB;;0;AP385607;
C;097;3484927;2;20190715 01:03;1/1144750;
D;097;3484927;2;20190715 01:03;P;;;;;;
D;097;3484927;2;20190715 01:03;V;;;;;;
D;097;3484927;2;20190715 01:03;V;;;;;;
B;097;4218493;3;20190715 01:03;;1;40;TRAIN ST;BROULEE;2537;60;M;20170927;20190708;211200;;3;COMMERCIAL;1;;;0;AP377801;
C;097;4218493;3;20190715 01:03;1/SP99098;
D;097;4218493;3;20190715 01:03;P;;;;;;
D;097;4218493;3;20190715 01:03;V;;;;;;
B;097;4218493;4;20190715 01:03;;2;40;TRAIN ST;BROULEE;2537;59;M;20180814;20190708;227000;;R;RESIDENCE;2;;;0;AP379335;
C;097;4218493;4;20190715 01:03;2/SP99098;
D;097;4218493;4;20190715 01:03;P;;;;;;
D;097;4218493;4;20190715 01:03;P;;;;;;
D;097;4218493;4;20190715 01:03;V;;;;;;
B;097;4218493;5;20190715 01:03;;15;40;TRAIN ST;BROULEE;2537;134;M;20190607;20190708;322080;;3;OFFICE;6;;;0;AP379754;
C;097;4218493;5;20190715 01:03;6/SP99098;
D;097;4218493;5;20190715 01:03;P;;;;;;
D;097;4218493;5;20190715 01:03;P;;;;;;
D;097;4218493;5;20190715 01:03;P;;;;;;
D;097;4218493;5;20190715 01:03;P;;;;;;
D;097;4218493;5;20190715 01:03;V;;;;;;
B;097;4218493;6;20190715 01:03;;16;40;TRAIN ST;BROULEE;2537;106;M;20171128;20190708;253440;;R;RESIDENCE;7;;;0;AP379916;
C;097;4218493;6;20190715 01:03;7/SP99098;
D;097;4218493;6;20190715 01:03;P;;;;;;
D;097;4218493;6;20190715 01:03;P;;;;;;
D;097;4218493;6;20190715 01:03;V;;;;;;
B;097;4218493;7;20190715 01:03;;17;40;TRAIN ST;BROULEE;2537;105;M;20171103;20190708;260225;;3;OFFICE;8;;;0;AP379756;
C;097;4218493;7;20190715 01:03;8/SP99098;
