A;RTSALEDATA;043;20190715 01:02;VALNET;
B;043;4224766;1;20190715 01:02;;;;GRENFELL ST;BIMBI;2810;2.606;H;20181101;20190401;2200;;V;VACANT LAND;;;;0;AP329277;
C;043;4224766;1;20190715 01:02;12/750580 7, 8, 9, 10, 11/1/758108 2, 3, 4, 5, 6, 7/2/758108;
D;043;4224766;1;20190715 01:02;P;;;;;;
D;043;4224766;1;20190715 01:02;P;;;;;;
D;043;4224766;1;20190715 01:02;V;;;;;;
D;043;4224766;1;20190715 01:02;V;;;;;;
D;043;4224766;1;20190715 01:02;V;;;;;;
D;043;4224766;1;20190715 01:02;V;;;;;;
D;043;4224766;1;20190715 01:02;V;;;;;;
B;043;4224766;2;20190715 01:02;;;;GRENFELL ST;BIMBI;2810;2.606;H;20181101;20190401;25000;;V;VACANT LAND;;;;0;AP329276;
C;043;4224766;2;20190715 01:02;12/750580 7, 8, 9, 10, 11/1/758108 2, 3, 4, 5, 6, 7/2/758108;
D;043;4224766;2;20190715 01:02;P;;;;;;
D;043;4224766;2;20190715 01:02;P;;;;;;
D;043;4224766;2;20190715 01:02;V;;;;;;
D;043;4224766;2;20190715 01:02;V;;;;;;
D;043;4224766;2;20190715 01:02;V;;;;;;
D;043;4224766;2;20190715 01:02;V;;;;;;
D;043;4224766;2;20190715 01:02;V;;;;;;
B;043;4224766;3;20190715 01:02;;;;GRENFELL ST;BIMBI;2810;2.606;H;20181101;20190401;10300;;V;VACANT LAND;;;;0;AP329278;
C;043;4224766;3;20190715 01:02;12/750580 7, 8, 9, 10, 11/1/758108 2, 3, 4, 5, 6, 7/2/758108;
D;043;4224766;3;20190715 01:02;P;;;;;;
D;043;4224766;3;20190715 01:02;P;;;;;;
D;043;4224766;3;20190715 01:02;V;;;;;;
D;043;4224766;3;20190715 01:02;V;;;;;;
D;043;4224766;3;20190715 01:02;V;;;;;;
D;043;4224766;3;20190715 01:02;V;;;;;;
D;043;4224766;3;20190715 01:02;V;;;;;;
B;043;479400;4;20190715 01:02;;;8;NASH ST;GRENFELL;2810;1012;M;20190624;20190705;60000;R1;R;RESIDENCE;;AGR;;0;AP373752;
C;043;479400;4;20190715 01:02;4/20/758473;
D;043;479400;4;20190715 01:02;P;;;;;;
D;043;479400;4;20190715 01:02;V;;;;;;
Z;33;4;4;23;
