A;RTSALEDATA;526;20190715 01:11;VALNET;
B;526;422668;1;20190715 01:11;CRITERION HOTEL;;72;GOULBURN ST;CROOKWELL;2583;1016;M;20190222;20190405;1325000;B2;R;RESIDENCE;;UBA;;0;AP171261;
C;526;422668;1;20190715 01:11;3/237150;
D;526;422668;1;20190715 01:11;P;;;;;;
D;526;422668;1;20190715 01:11;P;;;;;;
D;526;422668;1;20190715 01:11;V;;;;;;
B;526;423135;2;20190715 01:11;;;79;SPRING ST;CROOKWELL;2583;502.9;M;20190628;20190710;320000;R2;R;RESIDENCE;;UAA;;0;AP385165;
C;526;423135;2;20190715 01:11;B/359415;
D;526;423135;2;20190715 01:11;P;;;;;;
D;526;423135;2;20190715 01:11;V;;;;;;
B;526;423473;3;20190715 01:11;;;50;WHEEO RD;CROOKWELL;2583;1.6;H;20190524;20190705;325000;RU4;R;RESIDENCE;;UZG;;0;AP373921;
C;526;423473;3;20190715 01:11;2/848575;
D;526;423473;3;20190715 01:11;P;;;;;;
D;526;423473;3;20190715 01:11;P;;;;;;
D;526;423473;3;20190715 01:11;V;;;;;;
B;526;4218661;4;20190715 01:11;;;;SURREY ST;COLLECTOR;2581;2100;M;20180409;20190705;150000;RU5;V;VACANT LAND;;UZK;;0;AP376818;
C;526;4218661;4;20190715 01:11;1/1251680;
D;526;4218661;4;20190715 01:11;P;;;;;;
D;526;4218661;4;20190715 01:11;V;;;;;;
D;526;4218661;4;20190715 01:11;V;;;;;;
B;526;4218662;5;20190715 01:11;;;;SURREY ST;COLLECTOR;2581;3033;M;20180406;20190705;170000;RU5;V;VACANT LAND;;UZK;;0;AP376914;
C;526;4218662;5;20190715 01:11;2/1251680;
D;526;4218662;5;20190715 01:11;P;;;;;;
D;526;4218662;5;20190715 01:11;P;;;;;;
D;526;4218662;5;20190715 01:11;P;;;;;;
D;526;4218662;5;20190715 01:11;V;;;;;;
D;526;4218662;5;20190715 01:11;V;;;;;;
B;526;4218663;6;20190715 01:11;;;5;SURREY ST;COLLECTOR;2581;2816;M;20180306;20190705;160000;RU5;V;VACANT LAND;;UZK;;0;AP376910;
C;526;4218663;6;20190715 01:11;3/1251680;
D;526;4218663;6;20190715 01:11;P;;;;;;
D;526;4218663;6;20190715 01:11;P;;;;;;
D;526;4218663;6;20190715 01:11;V;;;;;;
D;526;4218663;6;20190715 01:11;V;;;;;;
B;526;4218664;7;20190715 01:11;;;7;SURREY ST;COLLECTOR;2581;2590;M;20180406;20190705;155000;RU5;R;RESIDENCE;;UZK;;0;AP376854;
C;526;4218664;7;20190715 01:11;4/1251680;
D;526;4218664;7;20190715 01:11;P;;;;;;
D;526;4218664;7;20190715 01:11;P;;;;;;
D;526;4218664;7;20190715 01:11;V;;;;;;
D;526;4218664;7;20190715 01:11;V;;;;;;
B;526;4224832;8;20190715 01:11;;;;KENNEDY RD;GRABBEN GULLEN;2583;1.52;H;20180907;20190528;7361;;V;VACANT LAND;;;;0;AP319713;
C;526;4224832;8;20190715 01:11;1, 2/1249888;
D;526;4224832;8;20190715 01:11;P;;;;;;
D;526;4224832;8;20190715 01:11;P;;;;;;
D;526;4224832;8;20190715 01:11;V;;;;;;
B;526;4224836;9;20190715 01:11;;;;CHAPMANS LANE;CHATSBURY;2580;5467;M;20180928;20190603;6849;;V;VACANT LAND;;;;0;AP319731;
C;526;4224836;9;20190715 01:11;2/1251396;
D;526;4224836;9;20190715 01:11;P;;;;;;
B;526;422334;10;20190715 01:11;;;28;COLYER ST;CROOKWELL;2583;490.5;M;20190612;20190710;280000;R2;R;RESIDENCE;;UAA;;0;AP383584;
C;526;422334;10;20190715 01:11;B/334309;
D;526;422334;10;20190715 01:11;P;;;;;;
D;526;422334;10;20190715 01:11;P;;;;;;
D;526;422334;10;20190715 01:11;V;;;;;;
D;526;422334;10;20190715 01:11;V;;;;;;
B;526;449738;11;20190715 01:11;;;1434;POMEROY RD;POMEROY;2580;7.709;H;20190205;20190306;500000;RU2;R;RESIDENCE;;URF;;0;AP102426;
C;526;449738;11;20190715 01:11;177, 178/750043;
D;526;449738;11;20190715 01:11;P;;;;;;
D;526;449738;11;20190715 01:11;V;;;;;;
D;526;449738;11;20190715 01:11;V;;;;;;
B;526;3055536;12;20190715 01:11;;;27;KIALLA RD;CROOKWELL;2583;991.8;M;20190626;20190709;308000;R2;R;RESIDENCE;;UAA;;0;AP380444;
C;526;3055536;12;20190715 01:11;2/1056265;
D;526;3055536;12;20190715 01:11;P;;;;;;
D;526;3055536;12;20190715 01:11;V;;;;;;
B;526;4122645;13;20190715 01:11;;;;LAGGAN-TARALGA RD;LAGGAN;2583;140.29;H;20190506;20190701;1300000;RU2;3;FARM;;UGH;;0;AP363989;
C;526;4122645;13;20190715 01:11;96, 123, 189, 190, 194/753043 2/1180456 Enclosure Permit 27509 Enclosu;
C;526;4122645;13;20190715 01:11;re Permit 82408;
D;526;4122645;13;20190715 01:11;P;;;;;;
D;526;4122645;13;20190715 01:11;P;;;;;;
D;526;4122645;13;20190715 01:11;V;;;;;;
Z;69;13;14;40;
