A;RTSALEDATA;511;20190715 01:11;VALNET;
B;511;4224181;1;20190715 01:11;;;497;HULKS RD;MERRIWA;2329;15.58;H;20190607;20190701;99950;;V;VACANT LAND;;;;0;AP362917;
C;511;4224181;1;20190715 01:11;26/750956;
D;511;4224181;1;20190715 01:11;P;;;;;;
D;511;4224181;1;20190715 01:11;P;;;;;;
B;511;3099212;2;20190715 01:11;;;11;DART ST;ABERDEEN;2336;2541.9;M;20190528;20190709;410000;R1;R;RESIDENCE;;AAA;;0;AP382624;
C;511;3099212;2;20190715 01:11;49, 50, 51/3190;
D;511;3099212;2;20190715 01:11;P;;;;;;
D;511;3099212;2;20190715 01:11;P;;;;;;
D;511;3099212;2;20190715 01:11;V;;;;;;
D;511;3099212;2;20190715 01:11;V;;;;;;
B;511;3514110;3;20190715 01:11;;;7;PARADISE RD;MURRURUNDI;2338;7637;M;20190606;20190705;340000;R1;R;RESIDENCE;;AMR;;0;AP375456;
C;511;3514110;3;20190715 01:11;1/1151064;
D;511;3514110;3;20190715 01:11;P;;;;;;
D;511;3514110;3;20190715 01:11;P;;;;;;
D;511;3514110;3;20190715 01:11;V;;;;;;
B;511;2651742;4;20190715 01:11;;;123;INGLEWOOD RD;MERRIWA;2329;975.45;H;20190530;20190705;1500000;RU1;3;FARM;;RWS;;0;AP375000;
C;511;2651742;4;20190715 01:11;1/403944 1/410380 1432/574133 23, 73, 77, 78, 79, 80, 97, 122, 123, 12;
C;511;2651742;4;20190715 01:11;4, 144, 145, 150, 153, 157, 165/750947 1/1090397 121/1109917 Enclosure;
C;511;2651742;4;20190715 01:11; Permit 45281;
D;511;2651742;4;20190715 01:11;P;;;;;;
D;511;2651742;4;20190715 01:11;P;;;;;;
D;511;2651742;4;20190715 01:11;V;;;;;;
D;511;2651742;4;20190715 01:11;V;;;;;;
B;511;292720;5;20190715 01:11;;;123;GRAEME ST;ABERDEEN;2336;842;M;20190607;20190705;275000;R1;R;RESIDENCE;;AAA;;0;AP373660;
C;511;292720;5;20190715 01:11;83/261048;
D;511;292720;5;20190715 01:11;P;;;;;;
D;511;292720;5;20190715 01:11;P;;;;;;
D;511;292720;5;20190715 01:11;V;;;;;;
B;511;295513;6;20190715 01:11;;;390;BUNNAN RD;SCONE;2337;47.74;H;20190605;20190703;2299999;RU4;R;RESIDENCE;;RSV;;0;AP369262;
C;511;295513;6;20190715 01:11;91/808298 1/840577 103/1012871 Lot 1 DP 840577 is minerals only.;
D;511;295513;6;20190715 01:11;P;;;;;;
D;511;295513;6;20190715 01:11;V;;;;;;
D;511;295513;6;20190715 01:11;V;;;;;;
D;511;295513;6;20190715 01:11;V;;;;;;
D;511;295513;6;20190715 01:11;V;;;;;;
B;511;293383;7;20190715 01:11;;;22;ASKIN CL;SCONE;2337;852.5;M;20190604;20190709;355000;R1;R;RESIDENCE;;AAE;;0;AP380965;
C;511;293383;7;20190715 01:11;27/263648;
D;511;293383;7;20190715 01:11;P;;;;;;
D;511;293383;7;20190715 01:11;P;;;;;;
D;511;293383;7;20190715 01:11;V;;;;;;
D;511;293383;7;20190715 01:11;V;;;;;;
D;511;293383;7;20190715 01:11;V;;;;;;
Z;44;7;9;26;
