A;RTSALEDATA;538;20190715 01:11;VALNET;
B;538;2690335;1;20190715 01:11;;;116;AURORA ST;TEMORA;2666;1012;M;20190530;20190705;230000;R1;R;RESIDENCE;;CNT;;0;AP373437;
C;538;2690335;1;20190715 01:11;13/15/758957;
D;538;2690335;1;20190715 01:11;P;;;;;;
D;538;2690335;1;20190715 01:11;P;;;;;;
D;538;2690335;1;20190715 01:11;V;;;;;;
B;538;2690953;2;20190715 01:11;;;187;DE BOOS ST;TEMORA;2666;1012;M;20190617;20190708;315000;R1;R;RESIDENCE;;CNT;;0;AP378595;
C;538;2690953;2;20190715 01:11;8/10/758957;
D;538;2690953;2;20190715 01:11;P;;;;;;
D;538;2690953;2;20190715 01:11;P;;;;;;
D;538;2690953;2;20190715 01:11;V;;;;;;
D;538;2690953;2;20190715 01:11;V;;;;;;
B;538;2691332;3;20190715 01:11;;;74;HOLBROOK ST;TEMORA;2666;1982;M;20190520;20190705;310000;R1;R;RESIDENCE;;CNT;;0;AP375705;
C;538;2691332;3;20190715 01:11;3/263327;
D;538;2691332;3;20190715 01:11;P;;;;;;
D;538;2691332;3;20190715 01:11;V;;;;;;
D;538;2691332;3;20190715 01:11;V;;;;;;
B;538;2692198;4;20190715 01:11;;;177;VESPER ST;TEMORA;2666;1012;M;20190612;20190710;240000;R1;R;RESIDENCE;;AAC;;0;AP384084;
C;538;2692198;4;20190715 01:11;9/32/758957;
D;538;2692198;4;20190715 01:11;P;;;;;;
D;538;2692198;4;20190715 01:11;V;;;;;;
Z;22;4;4;12;
