A;RTSALEDATA;164;20190715 01:05;VALNET;
B;164;4223277;1;20190715 01:05;;;;MANN ST;NAMBUCCA HEADS;2448;614.7;M;20190521;20190702;169900;;R;RESIDENCE;;;;0;AP365717;
C;164;4223277;1;20190715 01:05;1/567861;
D;164;4223277;1;20190715 01:05;P;;;;;;
D;164;4223277;1;20190715 01:05;P;;;;;;
B;164;1800691;2;20190715 01:05;;;39;WEST ST;SCOTTS HEAD;2447;569.1;M;20190705;20190705;234000;R1;R;RESIDENCE;;AAJ;;33;AP375706;
C;164;1800691;2;20190715 01:05;3/228262;
D;164;1800691;2;20190715 01:05;P;;;;;;
D;164;1800691;2;20190715 01:05;V;;;;;;
D;164;1800691;2;20190715 01:05;V;;;;;;
B;164;1792967;3;20190715 01:05;;;2 A;GEORGE ST;BOWRAVILLE;2449;406;M;20190702;20190708;240000;RU5;R;RESIDENCE;;VBW;;0;AP380026;
C;164;1792967;3;20190715 01:05;1/1079002;
D;164;1792967;3;20190715 01:05;P;;;;;;
D;164;1792967;3;20190715 01:05;V;;;;;;
B;164;1796797;4;20190715 01:05;;;10;KIMBERLEY GR;NAMBUCCA HEADS;2448;5285;M;20190627;20190711;326000;R5;R;RESIDENCE;;ARC;;0;AP387509;
C;164;1796797;4;20190715 01:05;29/816018;
D;164;1796797;4;20190715 01:05;P;;;;;;
D;164;1796797;4;20190715 01:05;P;;;;;;
D;164;1796797;4;20190715 01:05;V;;;;;;
D;164;1796797;4;20190715 01:05;V;;;;;;
B;164;3254235;5;20190715 01:05;;;24;NANCYE ROBERTS DR;MACKSVILLE;2447;1103;M;20190418;20190711;465000;R1;R;RESIDENCE;;AAE;;0;AP387470;
C;164;3254235;5;20190715 01:05;21/1096192;
D;164;3254235;5;20190715 01:05;P;;;;;;
D;164;3254235;5;20190715 01:05;V;;;;;;
D;164;3254235;5;20190715 01:05;V;;;;;;
Z;26;5;5;14;
