A;RTSALEDATA;265;20190715 01:09;VALNET;
B;265;420490;1;20190715 01:09;;;120;THOMPSON ST;COOTAMUNDRA;2590;674.4;M;20190617;20190708;170000;R1;R;RESIDENCE;;RCY;;0;AP379781;
C;265;420490;1;20190715 01:09;B/354613;
D;265;420490;1;20190715 01:09;P;;;;;;
D;265;420490;1;20190715 01:09;P;;;;;;
D;265;420490;1;20190715 01:09;V;;;;;;
B;265;418798;2;20190715 01:09;;;6;DOIDGE ST;COOTAMUNDRA;2590;7335;M;20190524;20190705;460000;R1;R;RESIDENCE;;RWE;;0;AP375386;
C;265;418798;2;20190715 01:09;18/A/4840;
D;265;418798;2;20190715 01:09;P;;;;;;
D;265;418798;2;20190715 01:09;P;;;;;;
D;265;418798;2;20190715 01:09;V;;;;;;
D;265;418798;2;20190715 01:09;V;;;;;;
B;265;418957;3;20190715 01:09;;;17;HAROLD CONKEY AVE;COOTAMUNDRA;2590;800;M;20190606;20190705;425000;R1;R;RESIDENCE;;RNW;;0;AP373309;
C;265;418957;3;20190715 01:09;12/809175;
D;265;418957;3;20190715 01:09;P;;;;;;
D;265;418957;3;20190715 01:09;P;;;;;;
D;265;418957;3;20190715 01:09;V;;;;;;
D;265;418957;3;20190715 01:09;V;;;;;;
B;265;419026;4;20190715 01:09;;;25;HEMET CRES;COOTAMUNDRA;2590;815.7;M;20190524;20190705;290000;R1;R;RESIDENCE;;RNW;;0;AP374336;
C;265;419026;4;20190715 01:09;16/223540;
D;265;419026;4;20190715 01:09;P;;;;;;
D;265;419026;4;20190715 01:09;V;;;;;;
D;265;419026;4;20190715 01:09;V;;;;;;
B;265;3094109;5;20190715 01:09;;;798;BACK BRAWLIN RD;COOTAMUNDRA;2590;6.007;H;20190524;20190705;585000;RU1;R;RESIDENCE;;HBL;;0;AP375400;
C;265;3094109;5;20190715 01:09;4/612562;
D;265;3094109;5;20190715 01:09;P;;;;;;
D;265;3094109;5;20190715 01:09;V;;;;;;
D;265;3094109;5;20190715 01:09;V;;;;;;
Z;29;5;5;17;
