A;RTSALEDATA;236;20190715 01:07;VALNET;
B;236;2627624;1;20190715 01:07;;;37;MORRISON ST;COBAR;2835;720.8;M;20190608;20190708;99000;R2;R;RESIDENCE;;ACA;;0;AP377655;
C;236;2627624;1;20190715 01:07;6/505888 Housing PRN 214329;
D;236;2627624;1;20190715 01:07;P;;;;;;
D;236;2627624;1;20190715 01:07;V;;;;;;
B;236;2627936;2;20190715 01:07;;;20;WITTAGOONA ST;COBAR;2835;839.8;M;20190516;20190711;351000;R2;R;RESIDENCE;;ACC;;0;AP386197;
C;236;2627936;2;20190715 01:07;22/261594;
D;236;2627936;2;20190715 01:07;P;;;;;;
D;236;2627936;2;20190715 01:07;V;;;;;;
D;236;2627936;2;20190715 01:07;V;;;;;;
B;236;2625878;3;20190715 01:07;;;224;BURTHONG RD;NYMAGEE;2831;40.47;H;20190604;20190710;67000;RU1;3;FARM;;RNT;;0;AP385561;
C;236;2625878;3;20190715 01:07;8/754800;
D;236;2625878;3;20190715 01:07;P;;;;;;
D;236;2625878;3;20190715 01:07;V;;;;;;
D;236;2625878;3;20190715 01:07;V;;;;;;
Z;16;3;3;8;
