A;RTSALEDATA;301;20190715 01:11;VALNET;
B;301;4165111;1;20190715 01:11;DULKARA;;70;MOUNT COBLA RD;CURRABUBULA;2342;16.09;H;20190524;20190708;565000;RU1;3;FARM;;RFL;;0;AP378532;
C;301;4165111;1;20190715 01:11;13/751011;
D;301;4165111;1;20190715 01:11;P;;;;;;
D;301;4165111;1;20190715 01:11;P;;;;;;
D;301;4165111;1;20190715 01:11;V;;;;;;
D;301;4165111;1;20190715 01:11;V;;;;;;
B;301;1879498;2;20190715 01:11;;;98;NOWLAND AVE;QUIRINDI;2343;1006;M;20190628;20190705;360000;R1;R;RESIDENCE;;AQW;;0;AP373407;
C;301;1879498;2;20190715 01:11;10/705054;
D;301;1879498;2;20190715 01:11;P;;;;;;
D;301;1879498;2;20190715 01:11;V;;;;;;
B;301;3723157;3;20190715 01:11;;;61;HALL ST;WILLOW TREE;2339;1967;M;20181022;20190709;136000;RU5;V;VACANT LAND;;AWT;;0;AP380782;
C;301;3723157;3;20190715 01:11;1/1185652;
D;301;3723157;3;20190715 01:11;P;;;;;;
D;301;3723157;3;20190715 01:11;P;;;;;;
D;301;3723157;3;20190715 01:11;V;;;;;;
B;301;3722527;4;20190715 01:11;;;3716;COONABARABRAN RD;SPRING RIDGE;2343;3.752;H;20190527;20190708;75000;RU1;3;FARM;;RFU;;0;AP379034;
C;301;3722527;4;20190715 01:11;5/239148;
D;301;3722527;4;20190715 01:11;P;;;;;;
D;301;3722527;4;20190715 01:11;P;;;;;;
D;301;3722527;4;20190715 01:11;V;;;;;;
Z;22;4;4;12;
