A;RTSALEDATA;054;20190715 01:02;VALNET;
B;054;4223227;1;20190715 01:02;;;;MULLINS ST;ARDLETHAN;2665;737.1;M;20151202;20190528;1542;;V;VACANT LAND;;;;0;AP319312;
C;054;4223227;1;20190715 01:02;2/1233917;
D;054;4223227;1;20190715 01:02;P;;;;;;
D;054;4223227;1;20190715 01:02;V;;;;;;
B;054;4223228;2;20190715 01:02;;;;MULLINS ST;ARDLETHAN;2665;456.3;M;20151118;20190528;651;;V;VACANT LAND;;;;0;AP319315;
C;054;4223228;2;20190715 01:02;1/1233916;
D;054;4223228;2;20190715 01:02;P;;;;;;
D;054;4223228;2;20190715 01:02;V;;;;;;
B;054;4223235;3;20190715 01:02;;;;ARDLETHAN RD;COWABBIE;2652;4.632;H;20180725;20190604;7703;RU1;V;VACANT LAND;;RMC;;0;AP330317;
C;054;4223235;3;20190715 01:02;2/1252042;
D;054;4223235;3;20190715 01:02;P;;;;;;
D;054;4223235;3;20190715 01:02;P;;;;;;
D;054;4223235;3;20190715 01:02;V;;;;;;
B;054;512401;4;20190715 01:02;;;90;COWABBIE ST;COOLAMON;2701;1770;M;20190621;20190710;250000;RU5;3;COMMERCIAL;;CMN;;0;AP384530;
C;054;512401;4;20190715 01:02;5/15/758277;
D;054;512401;4;20190715 01:02;P;;;;;;
D;054;512401;4;20190715 01:02;V;;;;;;
B;054;512778;5;20190715 01:02;;;23;MIMOSA ST;COOLAMON;2701;1012;M;20190619;20190709;70000;RU5;R;RESIDENCE;;CMN;;0;AP381110;
C;054;512778;5;20190715 01:02;2/957723;
D;054;512778;5;20190715 01:02;P;;;;;;
D;054;512778;5;20190715 01:02;V;;;;;;
D;054;512778;5;20190715 01:02;V;;;;;;
B;054;4105300;6;20190715 01:02;;;15;DAVIES DR;COOLAMON;2701;2.003;H;20190620;20190711;175000;RU4;V;VACANT LAND;;HCS;;0;AP386550;
C;054;4105300;6;20190715 01:02;6/1224134;
D;054;4105300;6;20190715 01:02;P;;;;;;
D;054;4105300;6;20190715 01:02;V;;;;;;
D;054;4105300;6;20190715 01:02;V;;;;;;
Z;29;6;6;15;
