A;RTSALEDATA;666;20190715 01:11;VALNET;
B;666;2820111;1;20190715 01:11;RANGERS VALLEY-TAMARANG MOUNTAIN;;;OLD WALLABADAH RD;CRAWNEY;2338;4.047;H;20190621;20190708;350000;RU1;R;RESIDENCE;;RHA;;0;AP379185;
C;666;2820111;1;20190715 01:11;19/37636;
D;666;2820111;1;20190715 01:11;P;;;;;;
D;666;2820111;1;20190715 01:11;P;;;;;;
D;666;2820111;1;20190715 01:11;V;;;;;;
B;666;3432504;2;20190715 01:11;;;14;CASUARINA DR;NORTH TAMWORTH;2340;5298;M;20190109;20190709;630000;R2;R;RESIDENCE;;AFE;;0;AP381455;
C;666;3432504;2;20190715 01:11;20/1134771;
D;666;3432504;2;20190715 01:11;P;;;;;;
D;666;3432504;2;20190715 01:11;P;;;;;;
D;666;3432504;2;20190715 01:11;V;;;;;;
D;666;3432504;2;20190715 01:11;V;;;;;;
D;666;3432504;2;20190715 01:11;V;;;;;;
B;666;3480861;3;20190715 01:11;;;11;PENLEE RD;CALALA;2340;784;M;20190524;20190705;360000;R1;R;RESIDENCE;;AAP;;0;AP375166;
C;666;3480861;3;20190715 01:11;63/1143171;
D;666;3480861;3;20190715 01:11;P;;;;;;
D;666;3480861;3;20190715 01:11;V;;;;;;
B;666;4218425;4;20190715 01:11;;;4;MUSTANG CL;HILLVUE;2340;707;M;20181221;20190709;142000;;V;VACANT LAND;;;;0;AP381245;
C;666;4218425;4;20190715 01:11;207/1247494;
D;666;4218425;4;20190715 01:11;P;;;;;;
D;666;4218425;4;20190715 01:11;V;;;;;;
B;666;4218427;5;20190715 01:11;;;8;MUSTANG CL;HILLVUE;2340;755.7;M;20181206;20190709;143000;;V;VACANT LAND;;;;0;AP381111;
C;666;4218427;5;20190715 01:11;209/1247494;
D;666;4218427;5;20190715 01:11;P;;;;;;
D;666;4218427;5;20190715 01:11;V;;;;;;
B;666;4218431;6;20190715 01:11;;;30;MUSTANG CL;HILLVUE;2340;697.2;M;20181221;20190709;142000;;V;VACANT LAND;;;;0;AP381246;
C;666;4218431;6;20190715 01:11;213/1247494;
D;666;4218431;6;20190715 01:11;P;;;;;;
D;666;4218431;6;20190715 01:11;V;;;;;;
B;666;4218434;7;20190715 01:11;;;36;MUSTANG CL;HILLVUE;2340;771.1;M;20181218;20190709;142000;;V;VACANT LAND;;;;0;AP381928;
C;666;4218434;7;20190715 01:11;216/1247494;
D;666;4218434;7;20190715 01:11;P;;;;;;
D;666;4218434;7;20190715 01:11;P;;;;;;
D;666;4218434;7;20190715 01:11;V;;;;;;
B;666;4218439;8;20190715 01:11;;;27;MUSTANG CL;HILLVUE;2340;785.7;M;20181221;20190709;142000;;V;VACANT LAND;;;;0;AP381594;
C;666;4218439;8;20190715 01:11;221/1247494;
D;666;4218439;8;20190715 01:11;P;;;;;;
D;666;4218439;8;20190715 01:11;V;;;;;;
B;666;4214660;9;20190715 01:11;;;6;CORVINA CL;NORTH TAMWORTH;2340;746.3;M;20190613;20190711;145000;R1;V;VACANT LAND;;AAW;;0;AP387106;
C;666;4214660;9;20190715 01:11;213/1251551;
D;666;4214660;9;20190715 01:11;P;;;;;;
D;666;4214660;9;20190715 01:11;V;;;;;;
