A;RTSALEDATA;010;20250407 01:06;VALNET;
B;010;271700;1;20250407 01:06;;215;61 B;DOWLING ST;NELSON BAY;2315;;;20250219;20250331;290000;;R;RESIDENCE;40;;;0;AU935570;
C;010;271700;1;20250407 01:06;40/SP65138;
D;010;271700;1;20250407 01:06;P;;;;;;
D;010;271700;1;20250407 01:06;P;;;;;;
D;010;271700;1;20250407 01:06;V;;;;;;
D;010;271700;1;20250407 01:06;V;;;;;;
B;010;2924885;2;20250407 01:06;;;555;EAST SEAHAM RD;EAST SEAHAM;2324;26.69;H;20250303;20250324;1725000;RU1;3;FARM;;RAC;;0;AU917713;
C;010;2924885;2;20250407 01:06;100/1039833;
D;010;2924885;2;20250407 01:06;P;;;;;;
D;010;2924885;2;20250407 01:06;V;;;;;;
D;010;2924885;2;20250407 01:06;V;;;;;;
B;010;272623;3;20250407 01:06;;2;1;KURRAWA CL;NELSON BAY;2315;;;20250228;20250328;760000;;R;RESIDENCE;2;;;0;AU930179;
C;010;272623;3;20250407 01:06;2/SP69919;
D;010;272623;3;20250407 01:06;P;;;;;;
D;010;272623;3;20250407 01:06;V;;;;;;
B;010;3434267;4;20250407 01:06;;;27;MOORING AVE;CORLETTE;2315;812.7;M;20240218;20250328;2420000;R2;R;RESIDENCE;;AAE;;0;AU930857;
C;010;3434267;4;20250407 01:06;2225/1133333;
D;010;3434267;4;20250407 01:06;P;;;;;;
D;010;3434267;4;20250407 01:06;P;;;;;;
D;010;3434267;4;20250407 01:06;V;;;;;;
D;010;3434267;4;20250407 01:06;V;;;;;;
B;010;4152445;5;20250407 01:06;;;15;LIBERTY RD;MEDOWIE;2318;684;M;20250213;20250327;955000;R2;R;RESIDENCE;;AAR;;0;AU928257;
C;010;4152445;5;20250407 01:06;408/1242890;
D;010;4152445;5;20250407 01:06;P;;;;;;
D;010;4152445;5;20250407 01:06;P;;;;;;
D;010;4152445;5;20250407 01:06;V;;;;;;
D;010;4152445;5;20250407 01:06;V;;;;;;
