A;RTSALEDATA;560;20200914 01:04;VALNET;
B;560;3411906;1;20200914 01:04;;;137;BUNGOWANNAH RD;JINDERA;2642;8;H;20200715;20200907;835000;RU4;R;RESIDENCE;;FJA;;0;AQ374913;
C;560;3411906;1;20200914 01:04;1/1130778;
D;560;3411906;1;20200914 01:04;P;;;;;;
D;560;3411906;1;20200914 01:04;P;;;;;;
D;560;3411906;1;20200914 01:04;V;;;;;;
D;560;3411906;1;20200914 01:04;V;;;;;;
B;560;4196441;2;20200914 01:04;;;5;CADE CT;JINDERA;2642;637.9;M;20200722;20200904;112500;RU5;V;VACANT LAND;;VJA;;0;AQ370173;
C;560;4196441;2;20200914 01:04;3/1249885;
D;560;4196441;2;20200914 01:04;P;;;;;;
D;560;4196441;2;20200914 01:04;V;;;;;;
B;560;519368;3;20200914 01:04;;;6;KEIRATH ST;HENTY;2658;1012;M;20200807;20200904;90000;RU5;R;RESIDENCE;;VSA;;0;AQ369920;
C;560;519368;3;20200914 01:04;16/A/3990;
D;560;519368;3;20200914 01:04;P;;;;;;
D;560;519368;3;20200914 01:04;V;;;;;;
B;560;521028;4;20200914 01:04;;;21;MARKET ST;WALLA WALLA;2659;961.1;M;20200714;20200908;180000;RU5;R;RESIDENCE;;VWW;;0;AQ377179;
C;560;521028;4;20200914 01:04;4/B/10093;
D;560;521028;4;20200914 01:04;P;;;;;;
D;560;521028;4;20200914 01:04;V;;;;;;
B;560;4090900;5;20200914 01:04;;;36;ATKINS ST;MORVEN;2660;4046;M;20200814;20200909;59000;RU5;V;VACANT LAND;;VMV;;0;AQ379319;
C;560;4090900;5;20200914 01:04;4, 5/32/758711;
D;560;4090900;5;20200914 01:04;P;;;;;;
D;560;4090900;5;20200914 01:04;V;;;;;;
D;560;4090900;5;20200914 01:04;V;;;;;;
B;560;528346;6;20200914 01:04;;;91;SWIFT ST;HOLBROOK;2644;1012;M;20200811;20200910;120000;RU5;R;RESIDENCE;;CHO;;0;AQ382869;
C;560;528346;6;20200914 01:04;16/30/758522;
D;560;528346;6;20200914 01:04;P;;;;;;
D;560;528346;6;20200914 01:04;V;;;;;;
D;560;528346;6;20200914 01:04;V;;;;;;
B;560;3694278;7;20200914 01:04;;;3740;JINGELLIC RD;LANKEYS CREEK;2644;50.84;H;20200624;20200824;490000;RU1;3;FARM;;HES;;0;AQ337844;
C;560;3694278;7;20200914 01:04;3/819113 Enclosure Permit 524616;
D;560;3694278;7;20200914 01:04;P;;;;;;
D;560;3694278;7;20200914 01:04;P;;;;;;
D;560;3694278;7;20200914 01:04;V;;;;;;
D;560;3694278;7;20200914 01:04;V;;;;;;
B;560;4285842;8;20200914 01:04;;;8;CARROLL AVE;JINDERA;2642;649;M;20200828;20200910;121000;RU5;V;VACANT LAND;;VJA;;0;AQ382556;
C;560;4285842;8;20200914 01:04;83/1258064;
D;560;4285842;8;20200914 01:04;P;;;;;;
D;560;4285842;8;20200914 01:04;P;;;;;;
D;560;4285842;8;20200914 01:04;V;;;;;;
D;560;4285842;8;20200914 01:04;V;;;;;;
B;560;4285847;9;20200914 01:04;;;7;KLEIN CT;JINDERA;2642;611;M;20200826;20200910;120000;RU5;V;VACANT LAND;;VJA;;0;AQ382360;
C;560;4285847;9;20200914 01:04;88/1258064;
D;560;4285847;9;20200914 01:04;P;;;;;;
D;560;4285847;9;20200914 01:04;P;;;;;;
D;560;4285847;9;20200914 01:04;V;;;;;;
D;560;4285847;9;20200914 01:04;V;;;;;;
Z;48;9;9;28;
