A;RTSALEDATA;222;20200914 01:02;VALNET;
B;222;2467018;1;20200914 01:02;;;115;MARTINI PDE;LITHGOW;2790;1391.2;M;20200305;20200907;375000;B4;V;VACANT LAND;;BFC;;0;AQ373421;
C;222;2467018;1;20200914 01:02;608, 609, 610, 611/9370;
D;222;2467018;1;20200914 01:02;P;;;;;;
D;222;2467018;1;20200914 01:02;V;;;;;;
D;222;2467018;1;20200914 01:02;V;;;;;;
B;222;2467275;2;20200914 01:02;;;6;MORTLOCK CL;LITHGOW;2790;862;M;20200818;20200904;600000;R1;R;RESIDENCE;;AAF;;0;AQ368721;
C;222;2467275;2;20200914 01:02;6/862854;
D;222;2467275;2;20200914 01:02;P;;;;;;
D;222;2467275;2;20200914 01:02;V;;;;;;
D;222;2467275;2;20200914 01:02;V;;;;;;
B;222;2467787;3;20200914 01:02;;;29;REDGATE ST;VALE OF CLWYDD;2790;404.7;M;20200714;20200908;235000;R1;R;RESIDENCE;;AAF;;0;AQ376159;
C;222;2467787;3;20200914 01:02;A/26512;
D;222;2467787;3;20200914 01:02;P;;;;;;
D;222;2467787;3;20200914 01:02;V;;;;;;
D;222;2467787;3;20200914 01:02;V;;;;;;
B;222;2465588;4;20200914 01:02;;;106;HASSANS WALLS RD;LITHGOW;2790;682.9;M;20200730;20200910;350000;R1;R;RESIDENCE;;AAA;;0;AQ384510;
C;222;2465588;4;20200914 01:02;36/5255;
D;222;2465588;4;20200914 01:02;P;;;;;;
D;222;2465588;4;20200914 01:02;V;;;;;;
D;222;2465588;4;20200914 01:02;V;;;;;;
B;222;2465666;5;20200914 01:02;;;3;HAY ST;OAKY PARK;2790;853.6;M;20200904;20200904;185000;R1;R;RESIDENCE;;AFP;;0;AQ369414;
C;222;2465666;5;20200914 01:02;16, 17/5994;
D;222;2465666;5;20200914 01:02;P;;;;;;
D;222;2465666;5;20200914 01:02;V;;;;;;
D;222;2465666;5;20200914 01:02;V;;;;;;
B;222;2471406;6;20200914 01:02;;;124;BLACKHEATH CREEK RD;KANIMBLA;2790;10.56;H;20200724;20200904;792500;RU1;R;RESIDENCE;;SRS;;0;AQ368604;
C;222;2471406;6;20200914 01:02;362/569652;
D;222;2471406;6;20200914 01:02;P;;;;;;
D;222;2471406;6;20200914 01:02;P;;;;;;
D;222;2471406;6;20200914 01:02;V;;;;;;
D;222;2471406;6;20200914 01:02;V;;;;;;
B;222;2466174;7;20200914 01:02;;;4;LAIDLEY ST;MORTS ESTATE;2790;373.1;M;20200731;20200904;415000;R1;R;RESIDENCE;;AFP;;0;AQ368724;
C;222;2466174;7;20200914 01:02;A/349175;
D;222;2466174;7;20200914 01:02;P;;;;;;
D;222;2466174;7;20200914 01:02;V;;;;;;
B;222;2468830;8;20200914 01:02;;;28;VULCAN RD;RUNNING STREAM;2850;253.4;H;20200827;20200908;40000;RU2;V;VACANT LAND;;NLL;;0;AQ377638;
C;222;2468830;8;20200914 01:02;28, 147/755757;
D;222;2468830;8;20200914 01:02;P;;;;;;
D;222;2468830;8;20200914 01:02;P;;;;;;
D;222;2468830;8;20200914 01:02;V;;;;;;
B;222;1281553;9;20200914 01:02;;;105;HUNTINGDALE RD;GLEN ALICE;2849;40.23;H;20200710;20200904;800000;RU1;R;RESIDENCE;;NRM;;0;AQ369417;
C;222;1281553;9;20200914 01:02;6/851321;
D;222;1281553;9;20200914 01:02;P;;;;;;
D;222;1281553;9;20200914 01:02;P;;;;;;
D;222;1281553;9;20200914 01:02;V;;;;;;
D;222;1281553;9;20200914 01:02;V;;;;;;
Z;48;9;9;28;
