A;RTSALEDATA;301;20200914 01:03;VALNET;
B;301;4186318;1;20200914 01:03;;;8;BREEZA ST;QUIRINDI;2343;1214;M;20200807;20200904;342000;R1;R;RESIDENCE;;AQW;;0;AQ369431;
C;301;4186318;1;20200914 01:03;3/13/758863;
D;301;4186318;1;20200914 01:03;P;;;;;;
D;301;4186318;1;20200914 01:03;V;;;;;;
D;301;4186318;1;20200914 01:03;V;;;;;;
B;301;1879560;2;20200914 01:03;;;15;NOWLAND ST;QUIRINDI;2343;954.8;M;20200825;20200908;180000;R1;R;RESIDENCE;;AQW;;0;AQ375801;
C;301;1879560;2;20200914 01:03;1/433308;
D;301;1879560;2;20200914 01:03;P;;;;;;
D;301;1879560;2;20200914 01:03;P;;;;;;
D;301;1879560;2;20200914 01:03;V;;;;;;
B;301;1879031;3;20200914 01:03;;;19;GREEN CRES;QUIRINDI;2343;1793;M;20200824;20200907;48000;R1;R;RESIDENCE;;AQE;;0;AQ373321;
C;301;1879031;3;20200914 01:03;10/839305;
D;301;1879031;3;20200914 01:03;P;;;;;;
D;301;1879031;3;20200914 01:03;V;;;;;;
D;301;1879031;3;20200914 01:03;V;;;;;;
B;301;4314699;4;20200914 01:03;;;;BUNDELLA RD;QUIRINDI;2343;31.8;M;20200612;20200831;4288;;3;FARM;;;;0;AQ356124;
C;301;4314699;4;20200914 01:03;PT 58/1228713;
D;301;4314699;4;20200914 01:03;P;;;;;;
B;301;4314706;5;20200914 01:03;;;;WARRAH RIDGE RD;WARRAH RIDGE;2343;99.86;H;20200722;20200902;250000;;V;VACANT LAND;;;;0;AQ363305;
C;301;4314706;5;20200914 01:03;911/843152;
D;301;4314706;5;20200914 01:03;P;;;;;;
Z;23;5;5;11;
