A;RTSALEDATA;224;20200914 01:02;VALNET;
B;224;2528953;1;20200914 01:02;;;5;ANNIE SPENCE CL;EMU HEIGHTS;2750;823.5;M;20200826;20200909;700000;R2;R;RESIDENCE;;RBC;;0;AQ381461;
C;224;2528953;1;20200914 01:02;5064/776517;
D;224;2528953;1;20200914 01:02;P;;;;;;
D;224;2528953;1;20200914 01:02;P;;;;;;
D;224;2528953;1;20200914 01:02;V;;;;;;
D;224;2528953;1;20200914 01:02;V;;;;;;
B;224;2530492;2;20200914 01:02;;;27;BANOOL AVE;SOUTH PENRITH;2750;556.4;M;20200725;20200907;625000;R2;R;RESIDENCE;;RGG;;0;AQ375101;
C;224;2530492;2;20200914 01:02;148/238100;
D;224;2530492;2;20200914 01:02;P;;;;;;
D;224;2530492;2;20200914 01:02;V;;;;;;
B;224;2901360;3;20200914 01:02;;2;33;BARRY ST;CAMBRIDGE PARK;2747;;;20200720;20200910;425000;;R;RESIDENCE;2;;;0;AQ385035;
C;224;2901360;3;20200914 01:02;2/SP67673;
D;224;2901360;3;20200914 01:02;P;;;;;;
D;224;2901360;3;20200914 01:02;V;;;;;;
B;224;4204885;4;20200914 01:02;;206;240;GREAT WESTERN HWY;KINGSWOOD;2747;135;M;20200813;20200910;485000;;R;RESIDENCE;6;;;0;AQ384054;
C;224;4204885;4;20200914 01:02;6/SP91028;
D;224;4204885;4;20200914 01:02;P;;;;;;
D;224;4204885;4;20200914 01:02;V;;;;;;
B;224;4204885;5;20200914 01:02;;704;240;GREAT WESTERN HWY;KINGSWOOD;2747;74;M;20200812;20200909;315000;;R;RESIDENCE;42;;;0;AQ379447;
C;224;4204885;5;20200914 01:02;42/SP91028;
D;224;4204885;5;20200914 01:02;P;;;;;;
D;224;4204885;5;20200914 01:02;P;;;;;;
D;224;4204885;5;20200914 01:02;V;;;;;;
B;224;4136954;6;20200914 01:02;;;33;EPAULET CCT;JORDAN SPRINGS;2747;495.8;M;20200811;20200908;463000;A;V;VACANT LAND;;AAJ;;0;AQ376972;
C;224;4136954;6;20200914 01:02;1395/1236931;
D;224;4136954;6;20200914 01:02;P;;;;;;
D;224;4136954;6;20200914 01:02;P;;;;;;
D;224;4136954;6;20200914 01:02;V;;;;;;
D;224;4136954;6;20200914 01:02;V;;;;;;
B;224;4235214;7;20200914 01:02;;;50;LETHBRIDGE ST;PENRITH;2750;2632;M;20200903;20200909;3050000;R4;R;RESIDENCE;;AHD;;0;AQ379792;
C;224;4235214;7;20200914 01:02;1/1256158;
D;224;4235214;7;20200914 01:02;P;;;;;;
D;224;4235214;7;20200914 01:02;V;;;;;;
B;224;4220103;8;20200914 01:02;;1;156;ADELAIDE ST;ST MARYS;2760;187;M;20200728;20200908;530000;;R;RESIDENCE;1;;;0;AQ376576;
C;224;4220103;8;20200914 01:02;1/SP95745;
D;224;4220103;8;20200914 01:02;P;;;;;;
D;224;4220103;8;20200914 01:02;P;;;;;;
D;224;4220103;8;20200914 01:02;V;;;;;;
B;224;4177629;9;20200914 01:02;;;20;ARCHIVES WAY;CADDENS;2747;375;M;20200728;20200910;225000;R1;R;RESIDENCE;;RAB;;0;AQ383918;
C;224;4177629;9;20200914 01:02;580/1230584;
D;224;4177629;9;20200914 01:02;P;;;;;;
D;224;4177629;9;20200914 01:02;V;;;;;;
D;224;4177629;9;20200914 01:02;V;;;;;;
D;224;4177629;9;20200914 01:02;V;;;;;;
B;224;4178304;10;20200914 01:02;;54;144;HIGH ST;PENRITH;2750;;;20200723;20200909;455000;;R;RESIDENCE;54;;;0;AQ380018;
C;224;4178304;10;20200914 01:02;54/SP98743;
D;224;4178304;10;20200914 01:02;P;;;;;;
D;224;4178304;10;20200914 01:02;P;;;;;;
D;224;4178304;10;20200914 01:02;V;;;;;;
B;224;2527606;11;20200914 01:02;;;131;ADELAIDE ST;ST MARYS;2760;804.5;M;20200725;20200907;635000;R3;R;RESIDENCE;;CMD;;0;AQ373684;
C;224;2527606;11;20200914 01:02;101/833581;
D;224;2527606;11;20200914 01:02;P;;;;;;
D;224;2527606;11;20200914 01:02;P;;;;;;
D;224;2527606;11;20200914 01:02;V;;;;;;
D;224;2527606;11;20200914 01:02;V;;;;;;
D;224;2527606;11;20200914 01:02;V;;;;;;
D;224;2527606;11;20200914 01:02;V;;;;;;
B;224;2536170;12;20200914 01:02;;;9;CAMBRIDGE ST;CAMBRIDGE PARK;2747;695.6;M;20200724;20200904;615000;R2;R;RESIDENCE;;RGU;;0;AQ368713;
C;224;2536170;12;20200914 01:02;55A/26026;
D;224;2536170;12;20200914 01:02;P;;;;;;
D;224;2536170;12;20200914 01:02;V;;;;;;
B;224;2544655;13;20200914 01:02;;;27;DRYBERRY AVE;ST CLAIR;2759;664.5;M;20200617;20200909;850000;R2;R;RESIDENCE;;RAA;;0;AQ381705;
C;224;2544655;13;20200914 01:02;416/263033;
D;224;2544655;13;20200914 01:02;P;;;;;;
D;224;2544655;13;20200914 01:02;P;;;;;;
D;224;2544655;13;20200914 01:02;V;;;;;;
D;224;2544655;13;20200914 01:02;V;;;;;;
B;224;2536716;14;20200914 01:02;;;28;CANDLEBARK CCT;GLENMORE PARK;2745;355.1;M;20200726;20200907;580000;R2;R;RESIDENCE;;RKL;;0;AQ372605;
C;224;2536716;14;20200914 01:02;125/828797;
D;224;2536716;14;20200914 01:02;P;;;;;;
D;224;2536716;14;20200914 01:02;P;;;;;;
D;224;2536716;14;20200914 01:02;V;;;;;;
D;224;2536716;14;20200914 01:02;V;;;;;;
B;224;2539576;15;20200914 01:02;;;1;CLEARY PL;ST CLAIR;2759;679;M;20200716;20200907;650000;R2;R;RESIDENCE;;RAA;;0;AQ374139;
C;224;2539576;15;20200914 01:02;3027/258498;
D;224;2539576;15;20200914 01:02;P;;;;;;
D;224;2539576;15;20200914 01:02;P;;;;;;
D;224;2539576;15;20200914 01:02;V;;;;;;
B;224;2542768;16;20200914 01:02;;;63;DEBRINCAT AVE;NORTH ST MARYS;2760;588.1;M;20200724;20200904;490000;R2;R;RESIDENCE;;RAE;;0;AQ370101;
C;224;2542768;16;20200914 01:02;143/215243;
D;224;2542768;16;20200914 01:02;P;;;;;;
D;224;2542768;16;20200914 01:02;P;;;;;;
D;224;2542768;16;20200914 01:02;V;;;;;;
D;224;2542768;16;20200914 01:02;V;;;;;;
B;224;2542778;17;20200914 01:02;;;43;DEBRINCAT AVE;NORTH ST MARYS;2760;626;M;20200713;20200907;530000;R2;R;RESIDENCE;;RAE;;0;AQ373757;
C;224;2542778;17;20200914 01:02;51/215243;
D;224;2542778;17;20200914 01:02;P;;;;;;
D;224;2542778;17;20200914 01:02;V;;;;;;
B;224;2550888;18;20200914 01:02;;;35;GRAYS LANE;CRANEBROOK;2749;6152;M;20200618;20200904;1300000;R5;R;RESIDENCE;;ACB;;0;AQ371272;
C;224;2550888;18;20200914 01:02;931/872013;
D;224;2550888;18;20200914 01:02;P;;;;;;
D;224;2550888;18;20200914 01:02;P;;;;;;
D;224;2550888;18;20200914 01:02;V;;;;;;
B;224;2540067;19;20200914 01:02;;;116;COLLEGE ST;CAMBRIDGE PARK;2747;604.5;M;20200724;20200904;550000;R2;R;RESIDENCE;;RGU;;0;AQ368776;
C;224;2540067;19;20200914 01:02;2/26240;
