A;RTSALEDATA;243;20200914 01:02;VALNET;
B;243;2645558;1;20200914 01:02;;;185;PINE ST;HAY;2711;2905;M;20200812;20200909;107000;RU5;3;COMMERCIAL;;RAA;;0;AQ379589;
C;243;2645558;1;20200914 01:02;1/811484;
D;243;2645558;1;20200914 01:02;P;;;;;;
D;243;2645558;1;20200914 01:02;V;;;;;;
Z;6;1;1;2;
