A;RTSALEDATA;101;20200914 01:01;VALNET;
B;101;3502952;1;20200914 01:01;;;53;NARANG RD;BOMADERRY;2541;2119;M;20200728;20200908;770000;B4;V;VACANT LAND;;CKS;;0;AQ377115;
C;101;3502952;1;20200914 01:01;2/1148122;
D;101;3502952;1;20200914 01:01;P;;;;;;
D;101;3502952;1;20200914 01:01;P;;;;;;
D;101;3502952;1;20200914 01:01;V;;;;;;
B;101;4169637;2;20200914 01:01;;;10;ARINYA CL;NOWRA;2541;675.9;M;20200810;20200909;279000;R1;V;VACANT LAND;;FTS;;0;AQ380812;
C;101;4169637;2;20200914 01:01;805/1240170;
D;101;4169637;2;20200914 01:01;P;;;;;;
D;101;4169637;2;20200914 01:01;P;;;;;;
D;101;4169637;2;20200914 01:01;V;;;;;;
D;101;4169637;2;20200914 01:01;V;;;;;;
B;101;4162714;3;20200914 01:01;;;71;PARKER CRES;BERRY;2535;1561;M;20200707;20200910;365000;R1;V;VACANT LAND;;DUS;;0;AQ382706;
C;101;4162714;3;20200914 01:01;702/1247531;
D;101;4162714;3;20200914 01:01;P;;;;;;
D;101;4162714;3;20200914 01:01;V;;;;;;
D;101;4162714;3;20200914 01:01;V;;;;;;
B;101;4163406;4;20200914 01:01;;;5;WINDSAIL LANE;VINCENTIA;2540;552.1;M;20200813;20200908;669000;R2;R;RESIDENCE;;VES;;0;AQ377033;
C;101;4163406;4;20200914 01:01;1442/1231370;
D;101;4163406;4;20200914 01:01;P;;;;;;
D;101;4163406;4;20200914 01:01;V;;;;;;
B;101;4197616;5;20200914 01:01;;;42;BASIL ST;SOUTH NOWRA;2541;389.5;M;20200812;20200903;500000;R1;R;RESIDENCE;;FTS;;0;AQ367804;
C;101;4197616;5;20200914 01:01;4051/1251853;
D;101;4197616;5;20200914 01:01;P;;;;;;
D;101;4197616;5;20200914 01:01;P;;;;;;
D;101;4197616;5;20200914 01:01;V;;;;;;
B;101;4250373;6;20200914 01:01;;;80;GEMINI WAY;NARRAWALLEE;2539;671.3;M;20200609;20200908;307500;R1;V;VACANT LAND;;WXS;;0;AQ377477;
C;101;4250373;6;20200914 01:01;404/1251743;
D;101;4250373;6;20200914 01:01;P;;;;;;
D;101;4250373;6;20200914 01:01;P;;;;;;
D;101;4250373;6;20200914 01:01;V;;;;;;
D;101;4250373;6;20200914 01:01;V;;;;;;
B;101;4250377;7;20200914 01:01;;;88;GEMINI WAY;NARRAWALLEE;2539;684;M;20200727;20200907;285000;R1;R;RESIDENCE;;WXS;;0;AQ374511;
C;101;4250377;7;20200914 01:01;408/1251743;
D;101;4250377;7;20200914 01:01;P;;;;;;
D;101;4250377;7;20200914 01:01;P;;;;;;
D;101;4250377;7;20200914 01:01;V;;;;;;
B;101;4166828;8;20200914 01:01;;;51;THE BOUNTY;MANYANA;2539;986.6;M;20200724;20200904;415000;R2;V;VACANT LAND;;VBS;;0;AQ370912;
C;101;4166828;8;20200914 01:01;136/1248050;
D;101;4166828;8;20200914 01:01;P;;;;;;
D;101;4166828;8;20200914 01:01;P;;;;;;
D;101;4166828;8;20200914 01:01;V;;;;;;
D;101;4166828;8;20200914 01:01;V;;;;;;
B;101;4174937;9;20200914 01:01;;;5;JINDALEE CRES;NOWRA;2541;582;M;20200612;20200910;257000;R1;V;VACANT LAND;;FTS;;0;AQ383091;
C;101;4174937;9;20200914 01:01;913/1240172;
D;101;4174937;9;20200914 01:01;P;;;;;;
D;101;4174937;9;20200914 01:01;V;;;;;;
D;101;4174937;9;20200914 01:01;V;;;;;;
