A;RTSALEDATA;117;20200914 01:01;VALNET;
B;117;1245761;1;20200914 01:01;;;;WARRADERRY WAY;GOOLOOGONG;2805;25.09;H;20200715;20200904;425000;RU1;3;FARM;;RSH;;0;AQ369340;
C;117;1245761;1;20200914 01:01;1/402877;
D;117;1245761;1;20200914 01:01;P;;;;;;
D;117;1245761;1;20200914 01:01;V;;;;;;
D;117;1245761;1;20200914 01:01;V;;;;;;
B;117;1248360;2;20200914 01:01;;;6;JOHNSON ST;FORBES;2871;777.8;M;20200729;20200909;154000;R1;R;RESIDENCE;;AAJ;;0;AQ380292;
C;117;1248360;2;20200914 01:01;2/341006;
D;117;1248360;2;20200914 01:01;P;;;;;;
D;117;1248360;2;20200914 01:01;V;;;;;;
D;117;1248360;2;20200914 01:01;V;;;;;;
B;117;1249650;3;20200914 01:01;;;70;WAMBAT ST;FORBES;2871;1012;M;20200807;20200904;280000;R1;R;RESIDENCE;;AAE;;0;AQ370671;
C;117;1249650;3;20200914 01:01;5/19/758418;
D;117;1249650;3;20200914 01:01;P;;;;;;
D;117;1249650;3;20200914 01:01;V;;;;;;
B;117;1246986;4;20200914 01:01;;;132;CALARIE RD;FORBES;2871;1;H;20200724;20200904;655000;R5;R;RESIDENCE;;RRF;;0;AQ370342;
C;117;1246986;4;20200914 01:01;29/832608;
D;117;1246986;4;20200914 01:01;P;;;;;;
D;117;1246986;4;20200914 01:01;P;;;;;;
D;117;1246986;4;20200914 01:01;V;;;;;;
D;117;1246986;4;20200914 01:01;V;;;;;;
B;117;1247052;5;20200914 01:01;;;8;CAMP ST;FORBES;2871;972;M;20200716;20200904;950000;B2;3;COMMERCIAL;;BBA;;0;AQ369343;
C;117;1247052;5;20200914 01:01;17/13/758418;
D;117;1247052;5;20200914 01:01;P;;;;;;
D;117;1247052;5;20200914 01:01;V;;;;;;
B;117;1247053;6;20200914 01:01;;;4;CAMP ST;FORBES;2871;3035;M;20200716;20200904;950000;B2;3;COMMERCIAL;;BBA;;0;AQ369343;
C;117;1247053;6;20200914 01:01;18, 19, 20/13/758418;
D;117;1247053;6;20200914 01:01;P;;;;;;
D;117;1247053;6;20200914 01:01;V;;;;;;
B;117;3559798;7;20200914 01:01;CWLE;;12;ANGUS CLARKE DR;FORBES;2871;4.596;H;20200703;20200910;770000;IN1;3;COMMERCIAL;;IFA;;0;AQ384318;
C;117;3559798;7;20200914 01:01;102/1152992;
D;117;3559798;7;20200914 01:01;P;;;;;;
D;117;3559798;7;20200914 01:01;V;;;;;;
Z;34;7;7;18;
