A;RTSALEDATA;250;20200914 01:02;VALNET;
B;250;3392215;1;20200914 01:02;;;;SILENT GROVE RD;TORRINGTON;2371;152.6;H;20200807;20200904;290000;RU1;3;FARM;;RRR;;0;AQ369012;
C;250;3392215;1;20200914 01:02;1, 3, 4/751535;
D;250;3392215;1;20200914 01:02;P;;;;;;
D;250;3392215;1;20200914 01:02;P;;;;;;
D;250;3392215;1;20200914 01:02;P;;;;;;
D;250;3392215;1;20200914 01:02;V;;;;;;
D;250;3392215;1;20200914 01:02;V;;;;;;
B;250;2669375;2;20200914 01:02;;;136;PELHAM ST;TENTERFIELD;2372;1935;M;20200813;20200904;290000;RU5;R;RESIDENCE;;ATR;;0;AQ368709;
C;250;2669375;2;20200914 01:02;2, 3/549990;
D;250;2669375;2;20200914 01:02;P;;;;;;
D;250;2669375;2;20200914 01:02;P;;;;;;
D;250;2669375;2;20200914 01:02;V;;;;;;
D;250;2669375;2;20200914 01:02;V;;;;;;
D;250;2669375;2;20200914 01:02;V;;;;;;
B;250;2671244;3;20200914 01:02;;;;SUGARBAG RD E;TABULAM;2469;41.44;H;20200807;20200904;120000;RU1;V;VACANT LAND;;RED;;0;AQ369444;
C;250;2671244;3;20200914 01:02;7/263766;
D;250;2671244;3;20200914 01:02;P;;;;;;
D;250;2671244;3;20200914 01:02;P;;;;;;
D;250;2671244;3;20200914 01:02;P;;;;;;
D;250;2671244;3;20200914 01:02;V;;;;;;
B;250;4305917;4;20200914 01:02;;;1210;BILLIRIMBA RD;TENTERFIELD;2372;74.87;H;20200529;20200714;1050000;;3;FARM;;;;0;AQ245393;
C;250;4305917;4;20200914 01:02;1/521168 14, 15/751507 22/1218467;
D;250;4305917;4;20200914 01:02;P;;;;;;
D;250;4305917;4;20200914 01:02;P;;;;;;
D;250;4305917;4;20200914 01:02;V;;;;;;
D;250;4305917;4;20200914 01:02;V;;;;;;
B;250;4314694;5;20200914 01:02;;;470;ROUSE ST;TENTERFIELD;2372;2.115;H;20200710;20200902;150000;;V;VACANT LAND;;;;0;AQ363570;
C;250;4314694;5;20200914 01:02;127/5223 2/572476;
D;250;4314694;5;20200914 01:02;P;;;;;;
B;250;4315076;6;20200914 01:02;;;1153;PLAINS STATION RD;TABULAM;2469;75.94;H;20200806;20200904;1114510;;3;FARM;;;;0;AQ370462;
C;250;4315076;6;20200914 01:02;61/752375;
D;250;4315076;6;20200914 01:02;P;;;;;;
B;250;4315077;7;20200914 01:02;;;1147;PLAINS STATION RD;TABULAM;2469;60.53;H;20200806;20200904;1105490;;3;FARM;;;;0;AQ370621;
C;250;4315077;7;20200914 01:02;2/113891 9, 10/752375;
D;250;4315077;7;20200914 01:02;P;;;;;;
B;250;4315082;8;20200914 01:02;;;;ROBINSONS LANE;TENTERFIELD;2372;8.903;H;20200805;20200904;110000;;V;VACANT LAND;;;;0;AQ371058;
C;250;4315082;8;20200914 01:02;76/950253;
D;250;4315082;8;20200914 01:02;P;;;;;;
D;250;4315082;8;20200914 01:02;P;;;;;;
Z;41;8;8;23;
