A;RTSALEDATA;223;20200914 01:02;VALNET;
B;223;2480299;1;20200914 01:02;;;10;BRAMPTON CL;HINCHINBROOK;2168;660;M;20200618;20200910;1050000;R2;R;RESIDENCE;;ACC;;0;AQ384071;
C;223;2480299;1;20200914 01:02;822/777125;
D;223;2480299;1;20200914 01:02;P;;;;;;
D;223;2480299;1;20200914 01:02;P;;;;;;
D;223;2480299;1;20200914 01:02;V;;;;;;
B;223;2480322;2;20200914 01:02;;;3;BREDBO ST;PRESTONS;2170;695.8;M;20200728;20200908;1050000;R3;R;RESIDENCE;;EAA;;0;AQ377980;
C;223;2480322;2;20200914 01:02;4044/869218;
D;223;2480322;2;20200914 01:02;P;;;;;;
D;223;2480322;2;20200914 01:02;P;;;;;;
D;223;2480322;2;20200914 01:02;V;;;;;;
B;223;2487186;3;20200914 01:02;;;10;DALKEITH ST;BUSBY;2168;714.5;M;20200718;20200904;681000;R3;R;RESIDENCE;;LMM;;0;AQ369207;
C;223;2487186;3;20200914 01:02;569/223326;
D;223;2487186;3;20200914 01:02;P;;;;;;
D;223;2487186;3;20200914 01:02;P;;;;;;
D;223;2487186;3;20200914 01:02;V;;;;;;
B;223;2487201;4;20200914 01:02;;;9;DALKEITH ST;BUSBY;2168;670.3;M;20200728;20200908;670000;R3;R;RESIDENCE;;LMM;;0;AQ377430;
C;223;2487201;4;20200914 01:02;591/223326;
D;223;2487201;4;20200914 01:02;P;;;;;;
D;223;2487201;4;20200914 01:02;V;;;;;;
D;223;2487201;4;20200914 01:02;V;;;;;;
D;223;2487201;4;20200914 01:02;V;;;;;;
B;223;2487202;5;20200914 01:02;;;7;DALKEITH ST;BUSBY;2168;588.1;M;20200728;20200908;740000;R3;R;RESIDENCE;;LMM;;0;AQ377433;
C;223;2487202;5;20200914 01:02;592/223326;
D;223;2487202;5;20200914 01:02;P;;;;;;
D;223;2487202;5;20200914 01:02;V;;;;;;
B;223;2520395;6;20200914 01:02;;;24;SWAN CCT;GREEN VALLEY;2168;452.8;M;20200627;20200907;760000;R3;R;RESIDENCE;;EAA;;0;AQ374632;
C;223;2520395;6;20200914 01:02;219/814815;
D;223;2520395;6;20200914 01:02;P;;;;;;
