A;RTSALEDATA;255;20200914 01:02;VALNET;
B;255;4228904;1;20200914 01:02;;;10;WILLIAM ST;GOL GOL;2738;416;M;20200720;20200910;90000;RU5;V;VACANT LAND;;AV1;;0;AQ385014;
C;255;4228904;1;20200914 01:02;2/1251938;
D;255;4228904;1;20200914 01:02;P;;;;;;
D;255;4228904;1;20200914 01:02;V;;;;;;
D;255;4228904;1;20200914 01:02;V;;;;;;
B;255;4032892;2;20200914 01:02;;;90;WOOD ST;GOL GOL;2738;987;M;20200708;20200908;115000;RU5;V;VACANT LAND;;AV1;;0;AQ378608;
C;255;4032892;2;20200914 01:02;6/1229757;
D;255;4032892;2;20200914 01:02;P;;;;;;
D;255;4032892;2;20200914 01:02;P;;;;;;
D;255;4032892;2;20200914 01:02;V;;;;;;
B;255;2687475;3;20200914 01:02;;;;MILPARA RD;COOMEALLA;2717;8.1;H;20200723;20200904;190000;RU1;3;FARM;;AH1;;0;AQ370802;
C;255;2687475;3;20200914 01:02;77/756961 Irrigation Farm Purchase 57;
D;255;2687475;3;20200914 01:02;P;;;;;;
D;255;2687475;3;20200914 01:02;V;;;;;;
D;255;2687475;3;20200914 01:02;V;;;;;;
B;255;4263709;4;20200914 01:02;;;6;LEE CT;GOL GOL;2738;852;M;20200722;20200907;120000;RU5;V;VACANT LAND;;AV1;;0;AQ373574;
C;255;4263709;4;20200914 01:02;12/1259103;
D;255;4263709;4;20200914 01:02;P;;;;;;
D;255;4263709;4;20200914 01:02;V;;;;;;
Z;21;4;4;11;
