A;RTSALEDATA;116;20251201 01:09;VALNET;
B;116;1242434;1;20251201 01:09;;;22;GAP ST;PARKES;2870;995;M;20251106;20251124;620000;R1;R;RESIDENCE;;AAF;;;AV638657;
C;116;1242434;1;20251201 01:09;5/43/758827;
D;116;1242434;1;20251201 01:09;P;;;;;;
D;116;1242434;1;20251201 01:09;P;;;;;;
D;116;1242434;1;20251201 01:09;V;;;;;;
D;116;1242434;1;20251201 01:09;V;;;;;;
B;116;1243096;2;20251201 01:09;;;2;KINGSFORD AVE;PARKES;2870;575.4;M;20251010;20251121;355000;R1;R;RESIDENCE;;AAJ;;;AV631520;
C;116;1243096;2;20251201 01:09;6/206521;
D;116;1243096;2;20251201 01:09;P;;;;;;
D;116;1243096;2;20251201 01:09;V;;;;;;
B;116;1240604;3;20251201 01:09;;;15;BOAZMAN ST;PARKES;2870;918.5;M;20250925;20251121;675000;R1;R;RESIDENCE;;AAB;;;AV635453;
C;116;1240604;3;20251201 01:09;9/13582;
D;116;1240604;3;20251201 01:09;P;;;;;;
D;116;1240604;3;20251201 01:09;V;;;;;;
D;116;1240604;3;20251201 01:09;V;;;;;;
D;116;1240604;3;20251201 01:09;V;;;;;;
D;116;1240604;3;20251201 01:09;V;;;;;;
D;116;1240604;3;20251201 01:09;V;;;;;;
B;116;1241144;4;20251201 01:09;;;80;CLARINDA ST;PARKES;2870;1109;M;20251031;20251126;412000;MU1;R;RESIDENCE;;BBC;;;AV646104;
C;116;1241144;4;20251201 01:09;6/30/758827;
D;116;1241144;4;20251201 01:09;P;;;;;;
D;116;1241144;4;20251201 01:09;V;;;;;;
D;116;1241144;4;20251201 01:09;V;;;;;;
B;116;1244729;5;20251201 01:09;;;40;CHARLES RIGG AVE;PARKES;2870;4383;M;20251014;20251125;475000;R1;R;RESIDENCE;;AAB;;;AV644152;
C;116;1244729;5;20251201 01:09;3/580679;
D;116;1244729;5;20251201 01:09;P;;;;;;
D;116;1244729;5;20251201 01:09;V;;;;;;
B;116;4567203;6;20251201 01:09;;;21;BEST ST;PARKES;2870;1241;M;20251118;20251125;200000;R1;R;RESIDENCE;;AAC;;;AV643443;
C;116;4567203;6;20251201 01:09;9/1308344;
D;116;4567203;6;20251201 01:09;P;;;;;;
D;116;4567203;6;20251201 01:09;V;;;;;;
B;116;4602536;7;20251201 01:09;;;33;BUCHANAN PL;PARKES;2870;4.089;H;20251028;20251126;280000;R5;V;VACANT LAND;;LPL;;;AV647859;
C;116;4602536;7;20251201 01:09;39/1299119;
D;116;4602536;7;20251201 01:09;P;;;;;;
D;116;4602536;7;20251201 01:09;V;;;;;;
B;116;4473274;8;20251201 01:09;;;25;ACACIA CCT;PARKES;2870;807.3;M;20251029;20251126;220000;R1;V;VACANT LAND;;AAC;;;AV646266;
C;116;4473274;8;20251201 01:09;93/1292157;
D;116;4473274;8;20251201 01:09;P;;;;;;
D;116;4473274;8;20251201 01:09;P;;;;;;
D;116;4473274;8;20251201 01:09;V;;;;;;
D;116;4473274;8;20251201 01:09;V;;;;;;
B;116;4493040;9;20251201 01:09;;;2;COOKAPIE ST;PARKES;2870;1.352;H;20251029;20251126;300000;R5;V;VACANT LAND;;LPM;;;AV649695;
C;116;4493040;9;20251201 01:09;1/1283525;
D;116;4493040;9;20251201 01:09;P;;;;;;
D;116;4493040;9;20251201 01:09;V;;;;;;
Z;47;9;9;27;
