A;RTSALEDATA;002;20251201 01:07;VALNET;
B;002;6017976;1;20251201 01:07;;;580;WOERDENS RD;CLARENCE TOWN;2321;72.1;H;20251027;20251124;1100000;RU1;3;FARM;;RAH;;;AV638946;
C;002;6017976;1;20251201 01:07;8151/1217311;
D;002;6017976;1;20251201 01:07;P;;;;;;
D;002;6017976;1;20251201 01:07;V;;;;;;
B;002;23229;2;20251201 01:07;BENDOLBA ESTATE;;129;CHICHESTER DAM RD;BENDOLBA;2420;9.775;H;20251027;20251121;1260000;RU1;R;RESIDENCE;;RAF;;;AV635954;
C;002;23229;2;20251201 01:07;123/810014;
D;002;23229;2;20251201 01:07;P;;;;;;
D;002;23229;2;20251201 01:07;V;;;;;;
D;002;23229;2;20251201 01:07;V;;;;;;
B;002;21118;3;20251201 01:07;;;53;RIFLE ST;CLARENCE TOWN;2321;2023;M;20251028;20251125;640000;R1;R;RESIDENCE;;AAB;;;AV642756;
C;002;21118;3;20251201 01:07;2/18/758250;
D;002;21118;3;20251201 01:07;P;;;;;;
D;002;21118;3;20251201 01:07;P;;;;;;
D;002;21118;3;20251201 01:07;V;;;;;;
B;002;4106203;4;20251201 01:07;;;39;PAPERBARK DR;CLARENCE TOWN;2321;8391;M;20251001;20251121;1190000;R5;R;RESIDENCE;;ABC;;;AV632831;
C;002;4106203;4;20251201 01:07;134/1232974;
D;002;4106203;4;20251201 01:07;P;;;;;;
D;002;4106203;4;20251201 01:07;P;;;;;;
D;002;4106203;4;20251201 01:07;V;;;;;;
D;002;4106203;4;20251201 01:07;V;;;;;;
B;002;4106206;5;20251201 01:07;;;44;PAPERBARK DR;CLARENCE TOWN;2321;3.791;H;20250509;20251121;747000;R5;R;RESIDENCE;;ABC;;;AV631791;
C;002;4106206;5;20251201 01:07;137/1232974;
D;002;4106206;5;20251201 01:07;P;;;;;;
D;002;4106206;5;20251201 01:07;P;;;;;;
D;002;4106206;5;20251201 01:07;V;;;;;;
B;002;4573608;6;20251201 01:07;;;47;SPOTTED GUM CL;VACY;2421;8014;M;20250828;20251126;499000;R5;R;RESIDENCE;;ABA;;;AV648947;
C;002;4573608;6;20251201 01:07;108/1304183;
D;002;4573608;6;20251201 01:07;P;;;;;;
D;002;4573608;6;20251201 01:07;P;;;;;;
D;002;4573608;6;20251201 01:07;V;;;;;;
B;002;3195659;7;20251201 01:07;;1;116;PRINCE ST;CLARENCE TOWN;2321;;;20251002;20251125;375000;;3;OFFICE;1;;;;AV641982;
C;002;3195659;7;20251201 01:07;1/SP75525;
D;002;3195659;7;20251201 01:07;P;;;;;;
D;002;3195659;7;20251201 01:07;V;;;;;;
Z;36;7;7;20;
