A;RTSALEDATA;124;20251201 01:09;VALNET;
B;124;1269064;1;20251201 01:09;;;7;CORONATION DR;ORANGE;2800;1271;M;20251010;20251121;682000;R1;R;RESIDENCE;;AGS;;;AV633327;
C;124;1269064;1;20251201 01:09;12/524114;
D;124;1269064;1;20251201 01:09;P;;;;;;
D;124;1269064;1;20251201 01:09;P;;;;;;
D;124;1269064;1;20251201 01:09;V;;;;;;
D;124;1269064;1;20251201 01:09;V;;;;;;
B;124;1269426;2;20251201 01:09;;;184;DALTON ST;ORANGE;2800;832.1;M;20250926;20251124;520000;R1;R;RESIDENCE;;AGE;;;AV641321;
C;124;1269426;2;20251201 01:09;7/21875 1/160156 1/388940;
D;124;1269426;2;20251201 01:09;P;;;;;;
D;124;1269426;2;20251201 01:09;V;;;;;;
D;124;1269426;2;20251201 01:09;V;;;;;;
B;124;1272179;3;20251201 01:09;;;29;JUBILEE AVE;ORANGE;2800;1341;M;20251027;20251126;630000;R1;R;RESIDENCE;;AGM;;;AV648206;
C;124;1272179;3;20251201 01:09;26/31789;
D;124;1272179;3;20251201 01:09;P;;;;;;
D;124;1272179;3;20251201 01:09;P;;;;;;
D;124;1272179;3;20251201 01:09;V;;;;;;
B;124;1272218;4;20251201 01:09;;;3;KABLE PL;ORANGE;2800;980.9;M;20251013;20251124;660000;R1;R;RESIDENCE;;AGS;;;AV637679;
C;124;1272218;4;20251201 01:09;10/716583;
D;124;1272218;4;20251201 01:09;P;;;;;;
D;124;1272218;4;20251201 01:09;P;;;;;;
D;124;1272218;4;20251201 01:09;V;;;;;;
B;124;1267520;5;20251201 01:09;;;41;BORONIA CRES;ORANGE;2800;724.5;M;20251010;20251121;625000;R2;R;RESIDENCE;;ALS;;;AV631492;
C;124;1267520;5;20251201 01:09;82/251165;
D;124;1267520;5;20251201 01:09;P;;;;;;
D;124;1267520;5;20251201 01:09;V;;;;;;
D;124;1267520;5;20251201 01:09;V;;;;;;
B;124;1273332;6;20251201 01:09;;;19;LINDEN AVE;ORANGE;2800;1005;M;20250515;20251127;1450000;R1;R;RESIDENCE;;AGS;;;AV654004;
C;124;1273332;6;20251201 01:09;18/264510;
D;124;1273332;6;20251201 01:09;P;;;;;;
D;124;1273332;6;20251201 01:09;P;;;;;;
D;124;1273332;6;20251201 01:09;V;;;;;;
D;124;1273332;6;20251201 01:09;V;;;;;;
B;124;1267905;7;20251201 01:09;;;259;BYNG ST;ORANGE;2800;514.3;M;20251010;20251121;840000;R1;R;RESIDENCE;;AGE;;;AV635046;
C;124;1267905;7;20251201 01:09;2/152004;
D;124;1267905;7;20251201 01:09;P;;;;;;
D;124;1267905;7;20251201 01:09;P;;;;;;
D;124;1267905;7;20251201 01:09;V;;;;;;
D;124;1267905;7;20251201 01:09;V;;;;;;
B;124;1276084;8;20251201 01:09;;;47;NORTHSTOKE WAY;ORANGE;2800;993.3;M;20251013;20251124;1050000;R2;R;RESIDENCE;;ALC;;;AV640119;
C;124;1276084;8;20251201 01:09;34/871468;
D;124;1276084;8;20251201 01:09;P;;;;;;
D;124;1276084;8;20251201 01:09;V;;;;;;
D;124;1276084;8;20251201 01:09;V;;;;;;
B;124;1276152;9;20251201 01:09;;;11;NYRANG RD;ORANGE;2800;531.1;M;20251031;20251121;366000;R2;R;RESIDENCE;;ALG;;;AV635059;
C;124;1276152;9;20251201 01:09;192/241292;
D;124;1276152;9;20251201 01:09;P;;;;;;
D;124;1276152;9;20251201 01:09;V;;;;;;
D;124;1276152;9;20251201 01:09;V;;;;;;
B;124;1273754;10;20251201 01:09;;;10;LYREBIRD PL;ORANGE;2800;897.2;M;20251112;20251127;950000;R2;R;RESIDENCE;;ALC;;;AV652993;
C;124;1273754;10;20251201 01:09;25/733903;
D;124;1273754;10;20251201 01:09;P;;;;;;
D;124;1273754;10;20251201 01:09;P;;;;;;
D;124;1273754;10;20251201 01:09;V;;;;;;
B;124;1273803;11;20251201 01:09;;;17;MCLACHLAN ST;ORANGE;2800;777.8;M;20251024;20251121;585000;R1;R;RESIDENCE;;AGE;;;AV633431;
C;124;1273803;11;20251201 01:09;1/372491;
D;124;1273803;11;20251201 01:09;P;;;;;;
D;124;1273803;11;20251201 01:09;V;;;;;;
D;124;1273803;11;20251201 01:09;V;;;;;;
D;124;1273803;11;20251201 01:09;V;;;;;;
