A;RTSALEDATA;234;20251201 01:11;VALNET;
B;234;2621451;1;20251201 01:11;;;53;THOMAS LANE;BROKEN HILL;2880;1012;M;20251119;20251126;305000;R1;R;RESIDENCE;;AAR;;;AV646650;
C;234;2621451;1;20251201 01:11;3737/757298;
D;234;2621451;1;20251201 01:11;P;;;;;;
D;234;2621451;1;20251201 01:11;P;;;;;;
D;234;2621451;1;20251201 01:11;V;;;;;;
B;234;2616439;2;20251201 01:11;;;337;DUFF ST;BROKEN HILL;2880;581.7;M;20251021;20251126;150000;R1;R;RESIDENCE;;AAC;;;AV646477;
C;234;2616439;2;20251201 01:11;114/240899;
D;234;2616439;2;20251201 01:11;P;;;;;;
D;234;2616439;2;20251201 01:11;V;;;;;;
D;234;2616439;2;20251201 01:11;V;;;;;;
B;234;2619308;3;20251201 01:11;;;60;MORGAN ST;BROKEN HILL;2880;912.1;M;20251027;20251121;200000;R1;R;RESIDENCE;;AAR;;;AV633880;
C;234;2619308;3;20251201 01:11;2/626499;
D;234;2619308;3;20251201 01:11;P;;;;;;
D;234;2619308;3;20251201 01:11;V;;;;;;
B;234;2614328;4;20251201 01:11;;;362;BRAZIL ST;BROKEN HILL;2880;682.9;M;20251106;20251121;330000;R1;R;RESIDENCE;;AAW;;;AV633510;
C;234;2614328;4;20251201 01:11;2/26788;
D;234;2614328;4;20251201 01:11;P;;;;;;
D;234;2614328;4;20251201 01:11;V;;;;;;
B;234;2617107;5;20251201 01:11;;;131;GYPSUM ST;BROKEN HILL;2880;503.5;M;20251106;20251121;265000;R1;R;RESIDENCE;;AAB;;;AV633786;
C;234;2617107;5;20251201 01:11;1/918565;
D;234;2617107;5;20251201 01:11;P;;;;;;
D;234;2617107;5;20251201 01:11;P;;;;;;
D;234;2617107;5;20251201 01:11;V;;;;;;
D;234;2617107;5;20251201 01:11;V;;;;;;
B;234;2614647;6;20251201 01:11;;;130;BUCK ST;BROKEN HILL;2880;986.4;M;20251015;20251126;255000;R1;R;RESIDENCE;;AAZ;;;AV646508;
C;234;2614647;6;20251201 01:11;2/336458;
D;234;2614647;6;20251201 01:11;P;;;;;;
D;234;2614647;6;20251201 01:11;V;;;;;;
B;234;2617334;7;20251201 01:11;;;274;HEBBARD ST;BROKEN HILL;2880;505.9;M;20251031;20251121;220000;R1;R;RESIDENCE;;AAC;;;AV632630;
C;234;2617334;7;20251201 01:11;A/935577;
D;234;2617334;7;20251201 01:11;P;;;;;;
D;234;2617334;7;20251201 01:11;V;;;;;;
D;234;2617334;7;20251201 01:11;V;;;;;;
B;234;2620095;8;20251201 01:11;;;144 A;OXIDE ST;BROKEN HILL;2880;1281;M;20251118;20251124;412500;MU1;3;COMMERCIAL;;MBX;;;AV637069;
C;234;2620095;8;20251201 01:11;2/610508;
D;234;2620095;8;20251201 01:11;P;;;;;;
D;234;2620095;8;20251201 01:11;V;;;;;;
B;234;2615040;9;20251201 01:11;;;535;CHAPPLE ST;BROKEN HILL;2880;480.6;M;20251104;20251127;240000;R1;R;RESIDENCE;;AAZ;;;AV653818;
C;234;2615040;9;20251201 01:11;A/405604;
D;234;2615040;9;20251201 01:11;P;;;;;;
D;234;2615040;9;20251201 01:11;P;;;;;;
D;234;2615040;9;20251201 01:11;V;;;;;;
D;234;2615040;9;20251201 01:11;V;;;;;;
B;234;2621030;10;20251201 01:11;;;81;RYAN ST;BROKEN HILL;2880;931.2;M;20251118;20251127;100000;R1;V;VACANT LAND;;AAB;;;AV650822;
C;234;2621030;10;20251201 01:11;B/335407;
D;234;2621030;10;20251201 01:11;P;;;;;;
D;234;2621030;10;20251201 01:11;V;;;;;;
B;234;2615727;11;20251201 01:11;;;161;CORNISH ST;BROKEN HILL;2880;929.5;M;20251105;20251121;148000;R1;R;RESIDENCE;;AAB;;;AV634136;
C;234;2615727;11;20251201 01:11;603/660075;
D;234;2615727;11;20251201 01:11;P;;;;;;
D;234;2615727;11;20251201 01:11;P;;;;;;
D;234;2615727;11;20251201 01:11;V;;;;;;
D;234;2615727;11;20251201 01:11;V;;;;;;
B;234;2618472;12;20251201 01:11;;;520;LANE ST;BROKEN HILL;2880;613.5;M;20251015;20251126;255000;R1;R;RESIDENCE;;AAZ;;;AV648556;
C;234;2618472;12;20251201 01:11;B, D/365505;
D;234;2618472;12;20251201 01:11;P;;;;;;
D;234;2618472;12;20251201 01:11;P;;;;;;
D;234;2618472;12;20251201 01:11;V;;;;;;
B;234;2621141;13;20251201 01:11;;;54;RYAN ST;BROKEN HILL;2880;898.8;M;20251013;20251124;330000;R1;R;RESIDENCE;;AAB;;;AV637032;
C;234;2621141;13;20251201 01:11;3/308121;
D;234;2621141;13;20251201 01:11;P;;;;;;
D;234;2621141;13;20251201 01:11;V;;;;;;
B;234;2621167;14;20251201 01:11;;;387;SCHLAPP ST;BROKEN HILL;2880;7529;M;20250619;20251120;150000;R1;V;VACANT LAND;;AAX;;;AV629260;
C;234;2621167;14;20251201 01:11;6024/722933 Western Land Lease 166300;
D;234;2621167;14;20251201 01:11;P;;;;;;
D;234;2621167;14;20251201 01:11;P;;;;;;
D;234;2621167;14;20251201 01:11;V;;;;;;
D;234;2621167;14;20251201 01:11;V;;;;;;
Z;70;14;14;40;
