A;RTSALEDATA;274;20251201 01:12;VALNET;
B;274;2893638;1;20251201 01:12;;;89;SIMPSON ST;TUMUT;2720;1724;M;20251111;20251125;340000;R3;R;RESIDENCE;;RTH;;;AV643418;
C;274;2893638;1;20251201 01:12;30/1036039;
D;274;2893638;1;20251201 01:12;P;;;;;;
D;274;2893638;1;20251201 01:12;P;;;;;;
D;274;2893638;1;20251201 01:12;V;;;;;;
B;274;3494667;2;20251201 01:12;;;287;WONDALGA RD;ADELONG;2729;47.568;H;20250919;20251121;1150000;RU1;R;RESIDENCE;;HOT;;;AV633095;
C;274;3494667;2;20251201 01:12;PT 1079, 1080/757211 1216/820830;
D;274;3494667;2;20251201 01:12;P;;;;;;
D;274;3494667;2;20251201 01:12;P;;;;;;
D;274;3494667;2;20251201 01:12;V;;;;;;
B;274;557605;3;20251201 01:12;;;5;BURBURY MEWS;TUMUT;2720;903.8;M;20251028;20251121;899000;R2;R;RESIDENCE;;RTE;;;AV633088;
C;274;557605;3;20251201 01:12;63/857459;
D;274;557605;3;20251201 01:12;P;;;;;;
D;274;557605;3;20251201 01:12;V;;;;;;
D;274;557605;3;20251201 01:12;V;;;;;;
B;274;557667;4;20251201 01:12;;;178;CAPPER ST;TUMUT;2720;8789;M;20250927;20251125;500000;R3;R;RESIDENCE;;RTI;;;AV643090;
C;274;557667;4;20251201 01:12;74/757252;
D;274;557667;4;20251201 01:12;P;;;;;;
D;274;557667;4;20251201 01:12;V;;;;;;
B;274;557700;5;20251201 01:12;;;197;CAPPER ST;TUMUT;2720;805.6;M;20251106;20251127;340000;R2;R;RESIDENCE;;RTF;;;AV652295;
C;274;557700;5;20251201 01:12;1/604154;
D;274;557700;5;20251201 01:12;P;;;;;;
D;274;557700;5;20251201 01:12;V;;;;;;
B;274;555160;6;20251201 01:12;;;14;BARTLETT ST;BATLOW;2730;2026;M;20251021;20251125;343796;R3;R;RESIDENCE;;RBA;;;AV643135;
C;274;555160;6;20251201 01:12;1/512177;
D;274;555160;6;20251201 01:12;P;;;;;;
D;274;555160;6;20251201 01:12;V;;;;;;
B;274;552702;7;20251201 01:12;;;3202;RIVER RD;JINGELLIC;2642;1012;M;20250903;20251125;350000;RU5;R;RESIDENCE;;VJG;;;AV645519;
C;274;552702;7;20251201 01:12;4/22679;
D;274;552702;7;20251201 01:12;P;;;;;;
D;274;552702;7;20251201 01:12;V;;;;;;
D;274;552702;7;20251201 01:12;V;;;;;;
B;274;559869;8;20251201 01:12;;;182;WYNYARD ST;TUMUT;2720;902;M;20251030;20251121;467500;R3;3;OFFICE;;RTH;;;AV632122;
C;274;559869;8;20251201 01:12;PT 1/1000588;
D;274;559869;8;20251201 01:12;P;;;;;;
D;274;559869;8;20251201 01:12;V;;;;;;
B;274;559870;9;20251201 01:12;;;178;WYNYARD ST;TUMUT;2720;1894;M;20251030;20251121;467500;R3;3;OFFICE;;RTH;;;AV632122;
C;274;559870;9;20251201 01:12;PT 1, 2/1000588;
D;274;559870;9;20251201 01:12;P;;;;;;
D;274;559870;9;20251201 01:12;V;;;;;;
B;274;4470353;10;20251201 01:12;;;26;WEEDEN PL;TUMUT;2720;944.2;M;20251029;20251127;195000;R3;V;VACANT LAND;;RTI;;;AV652263;
C;274;4470353;10;20251201 01:12;114/1291397;
D;274;4470353;10;20251201 01:12;P;;;;;;
D;274;4470353;10;20251201 01:12;P;;;;;;
D;274;4470353;10;20251201 01:12;V;;;;;;
Z;47;10;10;25;
