A;RTSALEDATA;231;20251201 01:11;VALNET;
B;231;2609687;1;20251201 01:11;;;28;OPERATOR ST;WEST WYALONG;2671;910.5;M;20251029;20251125;435000;R1;R;RESIDENCE;;WWN;;;AV645196;
C;231;2609687;1;20251201 01:11;1/338035;
D;231;2609687;1;20251201 01:11;P;;;;;;
D;231;2609687;1;20251201 01:11;P;;;;;;
D;231;2609687;1;20251201 01:11;V;;;;;;
B;231;2607708;2;20251201 01:11;;;5849;GOLDFIELDS WAY;WYALONG;2671;303.51;H;20251009;20251120;2050000;RU1;3;FARM;;RMF;;;AV628788;
C;231;2607708;2;20251201 01:11;7/750617;
D;231;2607708;2;20251201 01:11;P;;;;;;
D;231;2607708;2;20251201 01:11;V;;;;;;
D;231;2607708;2;20251201 01:11;V;;;;;;
B;231;4316174;3;20251201 01:11;;2;40;OLD HOSPITAL RD;WEST WYALONG;2671;348.3;M;20251023;20251121;399000;R1;R;RESIDENCE;;WWS;;;AV632294;
C;231;4316174;3;20251201 01:11;9/271293;
D;231;4316174;3;20251201 01:11;P;;;;;;
D;231;4316174;3;20251201 01:11;V;;;;;;
Z;16;3;3;8;
