A;RTSALEDATA;188;20251201 01:10;VALNET;
B;188;2935192;1;20251201 01:10;;;;BRUXNER WAY;BONSHAW;2361;347.5;H;20250820;20251120;1250000;RU1;3;FARM;;RRC;;;AV630611;
C;188;2935192;1;20251201 01:10;2/1039185;
D;188;2935192;1;20251201 01:10;P;;;;;;
D;188;2935192;1;20251201 01:10;V;;;;;;
D;188;2935192;1;20251201 01:10;V;;;;;;
B;188;6013112;2;20251201 01:10;;;6;AMETHYST ST;TINGHA;2369;1130;M;20251031;20251121;240000;RU5;R;RESIDENCE;;ZVT;;;AV635370;
C;188;6013112;2;20251201 01:10;125/820270;
D;188;6013112;2;20251201 01:10;P;;;;;;
D;188;6013112;2;20251201 01:10;V;;;;;;
B;188;6013716;3;20251201 01:10;;;19 B;TERRY DR;INVERELL;2360;447.9;M;20251110;20251127;489000;R1;R;RESIDENCE;;ATD;;;AV652196;
C;188;6013716;3;20251201 01:10;191/1315139;
D;188;6013716;3;20251201 01:10;P;;;;;;
D;188;6013716;3;20251201 01:10;V;;;;;;
B;188;4507031;4;20251201 01:10;;;11 A;TERRY DR;INVERELL;2360;401;M;20250825;20251121;473500;R1;R;RESIDENCE;;ATD;;;AV633241;
C;188;4507031;4;20251201 01:10;102/1296534;
D;188;4507031;4;20251201 01:10;P;;;;;;
D;188;4507031;4;20251201 01:10;V;;;;;;
B;188;1860834;5;20251201 01:10;;;20;VINTAGE CL;INVERELL;2360;1.019;H;20251016;20251127;830000;R5;R;RESIDENCE;;RLT;;;AV652275;
C;188;1860834;5;20251201 01:10;17/716360;
D;188;1860834;5;20251201 01:10;P;;;;;;
D;188;1860834;5;20251201 01:10;V;;;;;;
B;188;1858473;6;20251201 01:10;;;29;GORDON ST;INVERELL;2360;1043;M;20251024;20251121;635000;R1;R;RESIDENCE;;ATE;;;AV633031;
C;188;1858473;6;20251201 01:10;B/381067;
D;188;1858473;6;20251201 01:10;P;;;;;;
D;188;1858473;6;20251201 01:10;P;;;;;;
D;188;1858473;6;20251201 01:10;V;;;;;;
D;188;1858473;6;20251201 01:10;V;;;;;;
B;188;1856346;7;20251201 01:10;UPSAN DOWNS;;907;LECOIN RD;GRAGIN;2403;619;H;20251029;20251126;5000000;RU1;3;FARM;;RRB;;;AV646393;
C;188;1856346;7;20251201 01:10;104, 141/751107;
D;188;1856346;7;20251201 01:10;P;;;;;;
D;188;1856346;7;20251201 01:10;V;;;;;;
B;188;1860015;8;20251201 01:10;;;15;PRINCE ST;INVERELL;2360;834.7;M;20251105;20251127;489000;R1;R;RESIDENCE;;ATE;;;AV654335;
C;188;1860015;8;20251201 01:10;7/7/18001;
D;188;1860015;8;20251201 01:10;P;;;;;;
D;188;1860015;8;20251201 01:10;V;;;;;;
D;188;1860015;8;20251201 01:10;V;;;;;;
B;188;3630277;9;20251201 01:10;KURIAH PARK;;275;ELSMORE RD;INVERELL;2360;89.76;H;20251016;20251127;1550000;RU1;3;FARM;;RRH;;;AV651979;
C;188;3630277;9;20251201 01:10;20/1172575;
D;188;3630277;9;20251201 01:10;P;;;;;;
D;188;3630277;9;20251201 01:10;P;;;;;;
D;188;3630277;9;20251201 01:10;V;;;;;;
D;188;3630277;9;20251201 01:10;V;;;;;;
B;188;1854829;10;20251201 01:10;;;50;ELY ST;ASHFORD;2361;8094;M;20251013;20251124;235000;RU5;R;RESIDENCE;;ZVA;;;AV637924;
C;188;1854829;10;20251201 01:10;7/25/758036;
D;188;1854829;10;20251201 01:10;P;;;;;;
D;188;1854829;10;20251201 01:10;P;;;;;;
D;188;1854829;10;20251201 01:10;P;;;;;;
D;188;1854829;10;20251201 01:10;V;;;;;;
B;188;3366266;11;20251201 01:10;;;;HAYWOOD RD;DELUNGRA;2403;877.8;H;20251113;20251126;5800000;RU1;3;FARM;;RRD;;;AV646692;
C;188;3366266;11;20251201 01:10;5, 14, 16/754827;
D;188;3366266;11;20251201 01:10;P;;;;;;
D;188;3366266;11;20251201 01:10;V;;;;;;
B;188;4419028;12;20251201 01:10;;;17;DALEY CL;INVERELL;2360;1;H;20250915;20251121;388000;R5;V;VACANT LAND;;RLT;;;AV632786;
C;188;4419028;12;20251201 01:10;39/1282940;
D;188;4419028;12;20251201 01:10;P;;;;;;
D;188;4419028;12;20251201 01:10;P;;;;;;
D;188;4419028;12;20251201 01:10;V;;;;;;
D;188;4419028;12;20251201 01:10;V;;;;;;
Z;60;12;12;34;
