A;RTSALEDATA;065;20190304 01:01;VALNET;
B;065;4192344;1;20190304 01:01;;;;MALTMAN RD;YANCO;2703;3.432;H;20190130;20190221;100000;;3;FARM;;;;0;AP76271;
C;065;4192344;1;20190304 01:01;227/751745 Farm Number 550;
D;065;4192344;1;20190304 01:01;P;;;;;;
D;065;4192344;1;20190304 01:01;V;;;;;;
B;065;538945;2;20190304 01:01;;;8;RIDLEY AVE;LEETON;2705;2400;M;20190114;20190225;455000;IN1;R;RESIDENCE;;IL1;;0;AP82979;
C;065;538945;2;20190304 01:01;16/250458;
D;065;538945;2;20190304 01:01;P;;;;;;
D;065;538945;2;20190304 01:01;V;;;;;;
B;065;537424;3;20190304 01:01;;;11;CEDAR ST;LEETON;2705;1341;M;20190207;20190228;275000;R3;R;RESIDENCE;;AAA;;0;AP94111;
C;065;537424;3;20190304 01:01;36/41/758606;
D;065;537424;3;20190304 01:01;P;;;;;;
D;065;537424;3;20190304 01:01;P;;;;;;
D;065;537424;3;20190304 01:01;V;;;;;;
D;065;537424;3;20190304 01:01;V;;;;;;
B;065;539798;4;20190304 01:01;FARM 15;;69;FIVEBOUGH RD;LEETON;2705;5237;M;20190131;20190225;535000;R2;R;RESIDENCE;;ALD;;0;AP83983;
C;065;539798;4;20190304 01:01;645/704357;
D;065;539798;4;20190304 01:01;P;;;;;;
D;065;539798;4;20190304 01:01;P;;;;;;
D;065;539798;4;20190304 01:01;V;;;;;;
B;065;538511;5;20190304 01:01;;;30;MUNTENPEN ST;LEETON;2705;700;M;20190125;20190222;336000;R1;R;RESIDENCE;;AAN;;0;AP78682;
C;065;538511;5;20190304 01:01;3/810966;
D;065;538511;5;20190304 01:01;P;;;;;;
D;065;538511;5;20190304 01:01;V;;;;;;
D;065;538511;5;20190304 01:01;V;;;;;;
B;065;538813;6;20190304 01:01;;;4;POPLAR AVE;LEETON;2705;676.6;M;20190118;20190226;105000;R1;R;RESIDENCE;;AAS;;0;AP85441;
C;065;538813;6;20190304 01:01;7/238830;
D;065;538813;6;20190304 01:01;P;;;;;;
D;065;538813;6;20190304 01:01;V;;;;;;
D;065;538813;6;20190304 01:01;V;;;;;;
Z;31;6;6;17;
