A;RTSALEDATA;302;20190304 01:07;VALNET;
B;302;1847371;1;20190304 01:07;;;43;LEWIS ST;GLEN INNES;2370;768.2;M;20190117;20190228;285000;R1;R;RESIDENCE;;AAE;;0;AP91212;
C;302;1847371;1;20190304 01:07;2/749722;
D;302;1847371;1;20190304 01:07;P;;;;;;
D;302;1847371;1;20190304 01:07;V;;;;;;
D;302;1847371;1;20190304 01:07;V;;;;;;
D;302;1847371;1;20190304 01:07;V;;;;;;
B;302;1847618;2;20190304 01:07;;;16;MANNS LANE;GLEN INNES;2370;966.1;M;20190205;20190228;245000;R1;R;RESIDENCE;;AAC;;0;AP91227;
C;302;1847618;2;20190304 01:07;2/773312;
D;302;1847618;2;20190304 01:07;P;;;;;;
D;302;1847618;2;20190304 01:07;P;;;;;;
D;302;1847618;2;20190304 01:07;V;;;;;;
B;302;1846181;3;20190304 01:07;;;49;CORONATION AVE;GLEN INNES;2370;796.7;M;20190222;20190226;198000;R1;R;RESIDENCE;;AAE;;0;AP86725;
C;302;1846181;3;20190304 01:07;1/534402;
D;302;1846181;3;20190304 01:07;P;;;;;;
D;302;1846181;3;20190304 01:07;P;;;;;;
D;302;1846181;3;20190304 01:07;V;;;;;;
B;302;1846450;4;20190304 01:07;;;34;DUMARESQ ST;GLEN INNES;2370;4.423;H;20190111;20190222;300000;RU1;R;RESIDENCE;;REG;;0;AP78846;
C;302;1846450;4;20190304 01:07;2/1007515;
D;302;1846450;4;20190304 01:07;P;;;;;;
D;302;1846450;4;20190304 01:07;P;;;;;;
D;302;1846450;4;20190304 01:07;V;;;;;;
B;302;2661166;5;20190304 01:07;;;591;YARRAFORD RD;RANGERS VALLEY;2370;196.1;H;20190211;20190228;690000;RU1;3;FARM;;RSJ;;0;AP93554;
C;302;2661166;5;20190304 01:07;1/1005780;
D;302;2661166;5;20190304 01:07;P;;;;;;
D;302;2661166;5;20190304 01:07;P;;;;;;
D;302;2661166;5;20190304 01:07;V;;;;;;
D;302;2661166;5;20190304 01:07;V;;;;;;
Z;29;5;5;17;
