A;RTSALEDATA;219;20190304 01:04;VALNET;
B;219;4152516;1;20190304 01:04;;103;52;MACQUARIE ST;WINDSOR;2756;109;M;20180306;20181116;505000;;R;RESIDENCE;3;;;0;AN889822;
C;219;4152516;1;20190304 01:04;3/SP91026;
D;219;4152516;1;20190304 01:04;P;;;;;;
D;219;4152516;1;20190304 01:04;V;;;;;;
B;219;4187809;2;20190304 01:04;;;126;YOBARNIE AVE;NORTH RICHMOND;2754;650.1;M;20160526;20190214;43900000;;V;VACANT LAND;;;;0;AP86618;
C;219;4187809;2;20190304 01:04;616/1233376;
D;219;4187809;2;20190304 01:04;P;;;;;;
D;219;4187809;2;20190304 01:04;P;;;;;;
D;219;4187809;2;20190304 01:04;V;;;;;;
B;219;4187811;3;20190304 01:04;;;130;YOBARNIE AVE;NORTH RICHMOND;2754;662.4;M;20160526;20190222;445000;;V;VACANT LAND;;;;0;AP84972;
C;219;4187811;3;20190304 01:04;618/1233376;
D;219;4187811;3;20190304 01:04;P;;;;;;
D;219;4187811;3;20190304 01:04;P;;;;;;
D;219;4187811;3;20190304 01:04;V;;;;;;
B;219;4187814;4;20190304 01:04;;;136;YOBARNIE AVE;NORTH RICHMOND;2754;757;M;20161011;20190221;489000;;V;VACANT LAND;;;;0;AP83184;
C;219;4187814;4;20190304 01:04;621/1233376;
D;219;4187814;4;20190304 01:04;P;;;;;;
D;219;4187814;4;20190304 01:04;V;;;;;;
B;219;4187820;5;20190304 01:04;;;12;FLANNERY AVE;NORTH RICHMOND;2754;593.9;M;20161103;20190214;460000;;V;VACANT LAND;;;;0;AP81245;
C;219;4187820;5;20190304 01:04;627/1233376;
D;219;4187820;5;20190304 01:04;P;;;;;;
D;219;4187820;5;20190304 01:04;P;;;;;;
D;219;4187820;5;20190304 01:04;V;;;;;;
B;219;4187826;6;20190304 01:04;;;3;FLANNERY AVE;NORTH RICHMOND;2754;650;M;20170724;20190214;510000;;V;VACANT LAND;;;;0;AP88254;
C;219;4187826;6;20190304 01:04;633/1233376;
D;219;4187826;6;20190304 01:04;P;;;;;;
D;219;4187826;6;20190304 01:04;P;;;;;;
D;219;4187826;6;20190304 01:04;V;;;;;;
B;219;4172237;7;20190304 01:04;;;13;GRAZIER WAY;NORTH RICHMOND;2754;506.6;M;20181114;20190221;429000;;V;VACANT LAND;;;;0;AP87313;
C;219;4172237;7;20190304 01:04;699/1233055;
D;219;4172237;7;20190304 01:04;P;;;;;;
D;219;4172237;7;20190304 01:04;V;;;;;;
B;219;4064609;8;20190304 01:04;;;160;MARCH ST;RICHMOND;2753;360.5;M;20181210;20190122;515000;R2;R;RESIDENCE;;AQQ;;0;AP74054;
C;219;4064609;8;20190304 01:04;3/1217748;
D;219;4064609;8;20190304 01:04;P;;;;;;
D;219;4064609;8;20190304 01:04;V;;;;;;
B;219;2348295;9;20190304 01:04;;79;7;BANDON RD;VINEYARD;2765;93;M;20190125;20190208;351000;;R;RESIDENCE;114;;;0;AP61106;
C;219;2348295;9;20190304 01:04;114/SP88126;
D;219;2348295;9;20190304 01:04;P;;;;;;
D;219;2348295;9;20190304 01:04;V;;;;;;
B;219;2352449;10;20190304 01:04;;;184;COMMERCIAL RD;VINEYARD;2765;2.445;H;20181116;20190222;4500000;R2;V;VACANT LAND;;KDW;;0;AP83622;
C;219;2352449;10;20190304 01:04;1/224860;
D;219;2352449;10;20190304 01:04;P;;;;;;
D;219;2352449;10;20190304 01:04;V;;;;;;
D;219;2352449;10;20190304 01:04;V;;;;;;
B;219;2357755;11;20190304 01:04;;;10;HERCULES PL;BLIGH PARK;2756;475.7;M;20190130;20190227;500000;R2;R;RESIDENCE;;AYA;;0;AP90479;
