A;RTSALEDATA;001;20190304 01:00;VALNET;
B;001;2879864;1;20190304 01:00;;;417;MAJORS LANE;KEINBAH;2320;2;H;20190222;20190227;950000;RU2;R;RESIDENCE;;RAL;;0;AP88634;
C;001;2879864;1;20190304 01:00;11/1015691;
D;001;2879864;1;20190304 01:00;P;;;;;;
D;001;2879864;1;20190304 01:00;P;;;;;;
D;001;2879864;1;20190304 01:00;V;;;;;;
D;001;2879864;1;20190304 01:00;V;;;;;;
B;001;2972268;2;20190304 01:00;;;9;MITCHELL ST;NORTH ROTHBURY;2335;809.4;M;20190130;20190222;450000;RU5;R;RESIDENCE;;RAA;;0;AP80004;
C;001;2972268;2;20190304 01:00;13/A/7554;
D;001;2972268;2;20190304 01:00;P;;;;;;
D;001;2972268;2;20190304 01:00;P;;;;;;
D;001;2972268;2;20190304 01:00;V;;;;;;
B;001;4179843;3;20190304 01:00;;1;25;WOODLANDS DR;WESTON;2326;813;M;20190201;20190227;612500;;R;RESIDENCE;1;;;0;AP89793;
C;001;4179843;3;20190304 01:00;1/SP98617;
D;001;4179843;3;20190304 01:00;P;;;;;;
D;001;4179843;3;20190304 01:00;P;;;;;;
D;001;4179843;3;20190304 01:00;V;;;;;;
B;001;4179843;4;20190304 01:00;;2;25;WOODLANDS DR;WESTON;2326;1976;M;20190201;20190227;662500;;R;RESIDENCE;2;;;0;AP89762;
C;001;4179843;4;20190304 01:00;2/SP98617;
D;001;4179843;4;20190304 01:00;P;;;;;;
D;001;4179843;4;20190304 01:00;P;;;;;;
D;001;4179843;4;20190304 01:00;V;;;;;;
B;001;4147113;5;20190304 01:00;;;16;RIDGEVIEW DR;CLIFTLEIGH;2321;479.5;M;20190118;20190222;169900;R2;V;VACANT LAND;;AAP;;0;AP80126;
C;001;4147113;5;20190304 01:00;802/1242606;
D;001;4147113;5;20190304 01:00;P;;;;;;
D;001;4147113;5;20190304 01:00;P;;;;;;
D;001;4147113;5;20190304 01:00;V;;;;;;
B;001;4193158;6;20190304 01:00;;;;CEDAR CREEK RD;CEDAR CREEK;2325;16.19;H;20190129;20190226;15800;;V;VACANT LAND;;;;0;AP85499;
C;001;4193158;6;20190304 01:00;138/755241;
D;001;4193158;6;20190304 01:00;P;;;;;;
D;001;4193158;6;20190304 01:00;V;;;;;;
B;001;4163196;7;20190304 01:00;;;15;LOCH LOMOND AVE;HEDDON GRETA;2321;480.5;M;20190218;20190225;175000;R2;V;VACANT LAND;;AAP;;0;AP84318;
C;001;4163196;7;20190304 01:00;435/1246298;
D;001;4163196;7;20190304 01:00;P;;;;;;
D;001;4163196;7;20190304 01:00;P;;;;;;
D;001;4163196;7;20190304 01:00;V;;;;;;
D;001;4163196;7;20190304 01:00;V;;;;;;
B;001;4943;8;20190304 01:00;;;16;YATES ST;EAST BRANXTON;2335;1012;M;20190115;20190226;545000;R2;R;RESIDENCE;;AAI;;0;AP87152;
C;001;4943;8;20190304 01:00;18/L/1846;
D;001;4943;8;20190304 01:00;P;;;;;;
D;001;4943;8;20190304 01:00;P;;;;;;
D;001;4943;8;20190304 01:00;V;;;;;;
D;001;4943;8;20190304 01:00;V;;;;;;
B;001;5184;9;20190304 01:00;;;58;ALLANDALE RD;CESSNOCK;2325;809.43;M;20190129;20190226;347000;R3;R;RESIDENCE;;MAA;;0;AP85535;
C;001;5184;9;20190304 01:00;10/4/5251;
D;001;5184;9;20190304 01:00;P;;;;;;
D;001;5184;9;20190304 01:00;P;;;;;;
D;001;5184;9;20190304 01:00;V;;;;;;
D;001;5184;9;20190304 01:00;V;;;;;;
B;001;1134;10;20190304 01:00;;;7;MAYFIELD ST;CESSNOCK;2325;809.4;M;20190125;20190222;400000;R3;R;RESIDENCE;;MAA;;0;AP79734;
C;001;1134;10;20190304 01:00;6/K/5576;
D;001;1134;10;20190304 01:00;P;;;;;;
D;001;1134;10;20190304 01:00;P;;;;;;
D;001;1134;10;20190304 01:00;V;;;;;;
B;001;1229;11;20190304 01:00;;;87;MELBOURNE ST;ABERDARE;2325;1012;M;20190125;20190222;575000;R2;R;RESIDENCE;;AAD;;0;AP79737;
C;001;1229;11;20190304 01:00;2/18/758002;
D;001;1229;11;20190304 01:00;P;;;;;;
D;001;1229;11;20190304 01:00;P;;;;;;
D;001;1229;11;20190304 01:00;V;;;;;;
B;001;1231;12;20190304 01:00;;;91;MELBOURNE ST;ABERDARE;2325;1012;M;20181120;20190228;580000;R2;R;RESIDENCE;;AAD;;0;AP94102;
C;001;1231;12;20190304 01:00;4/18/758002;
D;001;1231;12;20190304 01:00;P;;;;;;
D;001;1231;12;20190304 01:00;P;;;;;;
D;001;1231;12;20190304 01:00;V;;;;;;
B;001;16836;13;20190304 01:00;;;28;SECOND ST;MILLFIELD;2325;936;M;20190117;20190228;365000;RU5;R;RESIDENCE;;RAB;;0;AP91341;
C;001;16836;13;20190304 01:00;1/790027;
D;001;16836;13;20190304 01:00;P;;;;;;
D;001;16836;13;20190304 01:00;P;;;;;;
D;001;16836;13;20190304 01:00;V;;;;;;
D;001;16836;13;20190304 01:00;V;;;;;;
B;001;19614;14;20190304 01:00;CYPRESS LAKES RESORT;533;15;THOMPSONS RD;POKOLBIN;2320;;;20190104;20190222;260000;;R;RESIDENCE;33;;;0;AP79538;
C;001;19614;14;20190304 01:00;33/SP53418;
D;001;19614;14;20190304 01:00;P;;;;;;
D;001;19614;14;20190304 01:00;V;;;;;;
B;001;9008;15;20190304 01:00;;;153;WOLLOMBI RD;CESSNOCK;2325;809.43;M;20190218;20190226;480000;B4;3;COMMERCIAL;;BAC;;0;AP86324;
C;001;9008;15;20190304 01:00;2/J/9252;
D;001;9008;15;20190304 01:00;P;;;;;;
D;001;9008;15;20190304 01:00;V;;;;;;
B;001;14796;16;20190304 01:00;;;134;CESSNOCK RD;WESTON;2326;771.4;M;20190117;20190228;365000;R2;R;RESIDENCE;;AAM;;0;AP93690;
C;001;14796;16;20190304 01:00;2/43/32655;
D;001;14796;16;20190304 01:00;P;;;;;;
D;001;14796;16;20190304 01:00;P;;;;;;
D;001;14796;16;20190304 01:00;V;;;;;;
B;001;12248;17;20190304 01:00;;;6;MAITLAND ST;KURRI KURRI;2327;1012;M;20190111;20190222;439000;R2;R;RESIDENCE;;AAO;;0;AP79191;
C;001;12248;17;20190304 01:00;8/58/758590;
D;001;12248;17;20190304 01:00;P;;;;;;
D;001;12248;17;20190304 01:00;V;;;;;;
D;001;12248;17;20190304 01:00;V;;;;;;
B;001;14968;18;20190304 01:00;;;36;FIFTH ST;WESTON;2326;1046.38;M;20190218;20190227;110000;R2;V;VACANT LAND;;AAN;;0;AP88511;
C;001;14968;18;20190304 01:00;2/33/979187;
D;001;14968;18;20190304 01:00;P;;;;;;
D;001;14968;18;20190304 01:00;P;;;;;;
D;001;14968;18;20190304 01:00;V;;;;;;
