A;RTSALEDATA;124;20190304 01:03;VALNET;
B;124;1266532;1;20190304 01:03;;3;96;ANSON ST;ORANGE;2800;;;20190124;20190222;295000;;R;RESIDENCE;3;;;0;AP81642;
C;124;1266532;1;20190304 01:03;3/SP62114;
D;124;1266532;1;20190304 01:03;P;;;;;;
D;124;1266532;1;20190304 01:03;V;;;;;;
D;124;1266532;1;20190304 01:03;V;;;;;;
B;124;4192352;2;20190304 01:03;;;;HUNTLEY RD;ORANGE;2800;731;M;20180517;20190123;1245;;V;VACANT LAND;;;;0;AP70162;
C;124;4192352;2;20190304 01:03;1/1237718;
D;124;4192352;2;20190304 01:03;P;;;;;;
D;124;4192352;2;20190304 01:03;V;;;;;;
B;124;4137463;3;20190304 01:03;;;30;MIRIAM DR;ORANGE;2800;703;M;20181127;20190222;519000;R1;R;RESIDENCE;;AGV;;0;AP81201;
C;124;4137463;3;20190304 01:03;226/1245015;
D;124;4137463;3;20190304 01:03;P;;;;;;
D;124;4137463;3;20190304 01:03;V;;;;;;
B;124;4138586;4;20190304 01:03;;4;26;TELOPEA WAY;ORANGE;2800;349;M;20181128;20190228;170000;R1;V;VACANT LAND;;AGV;;0;AP92103;
C;124;4138586;4;20190304 01:03;5/271175;
D;124;4138586;4;20190304 01:03;P;;;;;;
D;124;4138586;4;20190304 01:03;P;;;;;;
D;124;4138586;4;20190304 01:03;V;;;;;;
B;124;4138587;5;20190304 01:03;;5;26;TELOPEA WAY;ORANGE;2800;356.6;M;20181128;20190228;170000;R1;V;VACANT LAND;;AGV;;0;AP92105;
C;124;4138587;5;20190304 01:03;6/271175;
D;124;4138587;5;20190304 01:03;P;;;;;;
D;124;4138587;5;20190304 01:03;P;;;;;;
D;124;4138587;5;20190304 01:03;V;;;;;;
B;124;1272192;6;20190304 01:03;;;26;JUBILEE AVE;ORANGE;2800;701.9;M;20190125;20190222;295000;R1;R;RESIDENCE;;AGM;;0;AP79291;
C;124;1272192;6;20190304 01:03;12/31789;
D;124;1272192;6;20190304 01:03;P;;;;;;
D;124;1272192;6;20190304 01:03;V;;;;;;
D;124;1272192;6;20190304 01:03;V;;;;;;
B;124;1266911;7;20190304 01:03;;;8;BARDIA AVE;ORANGE;2800;575.4;M;20190115;20190226;200000;R2;R;RESIDENCE;;ALG;;0;AP85222;
C;124;1266911;7;20190304 01:03;131/35002;
D;124;1266911;7;20190304 01:03;P;;;;;;
D;124;1266911;7;20190304 01:03;P;;;;;;
D;124;1266911;7;20190304 01:03;V;;;;;;
B;124;1269869;8;20190304 01:03;;;10;EDWARD ST;ORANGE;2800;7572;M;20181221;20190222;1100000;IN1;3;COMMERCIAL;;INE;;0;AP81471;
C;124;1269869;8;20190304 01:03;9/855651;
D;124;1269869;8;20190304 01:03;P;;;;;;
D;124;1269869;8;20190304 01:03;V;;;;;;
B;124;1272608;9;20190304 01:03;;;23;KENT AVE;ORANGE;2800;939.8;M;20190123;20190222;337500;R1;R;RESIDENCE;;AGM;;0;AP81639;
C;124;1272608;9;20190304 01:03;88/715405;
D;124;1272608;9;20190304 01:03;P;;;;;;
D;124;1272608;9;20190304 01:03;V;;;;;;
B;124;1267311;10;20190304 01:03;;;9;BLANCHE AVE;ORANGE;2800;857.7;M;20190205;20190225;389000;R1;R;RESIDENCE;;AGP;;0;AP83099;
C;124;1267311;10;20190304 01:03;203/880999;
D;124;1267311;10;20190304 01:03;P;;;;;;
D;124;1267311;10;20190304 01:03;V;;;;;;
D;124;1267311;10;20190304 01:03;V;;;;;;
B;124;1275615;11;20190304 01:03;;4;46;MOULDER ST;ORANGE;2800;;;20190117;20190228;272500;;R;RESIDENCE;2;;;0;AP91186;
C;124;1275615;11;20190304 01:03;2/SP19696;
D;124;1275615;11;20190304 01:03;P;;;;;;
D;124;1275615;11;20190304 01:03;V;;;;;;
B;124;1278956;12;20190304 01:03;;;312;SUMMER ST;ORANGE;2800;711.6;M;20181203;20190222;1870000;B3;3;COMMERCIAL;;BMC;;0;AP80629;
C;124;1278956;12;20190304 01:03;4/576169;
D;124;1278956;12;20190304 01:03;P;;;;;;
D;124;1278956;12;20190304 01:03;V;;;;;;
B;124;1280187;13;20190304 01:03;;;14;WIARE CCT;ORANGE;2800;679.8;M;20190131;20190222;408000;R2;R;RESIDENCE;;ALW;;0;AP78537;
C;124;1280187;13;20190304 01:03;80/255162;
D;124;1280187;13;20190304 01:03;P;;;;;;
D;124;1280187;13;20190304 01:03;V;;;;;;
D;124;1280187;13;20190304 01:03;V;;;;;;
B;124;3526547;14;20190304 01:03;;;64;WILLIAM MAKER DR;ORANGE;2800;400;M;20190131;20190228;400000;R1;R;RESIDENCE;;AGV;;0;AP91291;
C;124;3526547;14;20190304 01:03;261/1153619;
D;124;3526547;14;20190304 01:03;P;;;;;;
D;124;3526547;14;20190304 01:03;V;;;;;;
D;124;3526547;14;20190304 01:03;V;;;;;;
B;124;3565082;15;20190304 01:03;;;4;BUNYA CL;ORANGE;2800;1450;M;20190129;20190226;730000;R2;R;RESIDENCE;;ALW;;0;AP87443;
C;124;3565082;15;20190304 01:03;47/1161714;
D;124;3565082;15;20190304 01:03;P;;;;;;
D;124;3565082;15;20190304 01:03;P;;;;;;
D;124;3565082;15;20190304 01:03;V;;;;;;
D;124;3565082;15;20190304 01:03;V;;;;;;
B;124;3577956;16;20190304 01:03;;2;62;LORDS PL;ORANGE;2800;60;M;20190109;20190220;80000;;3;SHED;2;;;0;AP90539;
C;124;3577956;16;20190304 01:03;2/SP84618;
D;124;3577956;16;20190304 01:03;P;;;;;;
D;124;3577956;16;20190304 01:03;V;;;;;;
B;124;4082931;17;20190304 01:03;;;12;SCARBOROUGH ST;ORANGE;2800;528.2;M;20190123;20190221;519000;R1;R;RESIDENCE;;AGV;;0;AP88797;
C;124;4082931;17;20190304 01:03;118/1237871;
D;124;4082931;17;20190304 01:03;P;;;;;;
D;124;4082931;17;20190304 01:03;P;;;;;;
D;124;4082931;17;20190304 01:03;V;;;;;;
B;124;4101427;18;20190304 01:03;;;24;TELOPEA WAY;ORANGE;2800;1478;M;20180928;20181012;907500;R1;V;VACANT LAND;;AGN;;0;AP79598;
C;124;4101427;18;20190304 01:03;201/1239824;
D;124;4101427;18;20190304 01:03;P;;;;;;
D;124;4101427;18;20190304 01:03;V;;;;;;
B;124;4062091;19;20190304 01:03;;;12;YOUNG ST;ORANGE;2800;881.9;M;20190130;20190222;175000;R1;V;VACANT LAND;;AGV;;0;AP81581;
C;124;4062091;19;20190304 01:03;511/1233683;
D;124;4062091;19;20190304 01:03;P;;;;;;
D;124;4062091;19;20190304 01:03;V;;;;;;
