A;RTSALEDATA;560;20190304 01:08;VALNET;
B;560;3475758;1;20190304 01:08;;;115;SWEETWATER RD;MULLENGANDRA;2644;173.2;H;20181218;20190222;2975000;RU1;3;FARM;;RSE;;0;AP78773;
C;560;3475758;1;20190304 01:08;20/1132237;
D;560;3475758;1;20190304 01:08;P;;;;;;
D;560;3475758;1;20190304 01:08;P;;;;;;
D;560;3475758;1;20190304 01:08;V;;;;;;
B;560;519471;2;20190304 01:08;;;12;SECOND ST;HENTY;2658;2137;M;20190131;20190222;225000;RU5;R;RESIDENCE;;VSB;;0;AP79638;
C;560;519471;2;20190304 01:08;116, 117/12560;
D;560;519471;2;20190304 01:08;P;;;;;;
D;560;519471;2;20190304 01:08;P;;;;;;
D;560;519471;2;20190304 01:08;V;;;;;;
D;560;519471;2;20190304 01:08;V;;;;;;
B;560;519796;3;20190304 01:08;;;19;BROWNRIGG ST;MORVEN;2660;2023;M;20190116;20190226;340000;RU5;R;RESIDENCE;;VMV;;0;AP85480;
C;560;519796;3;20190304 01:08;7/25/758711;
D;560;519796;3;20190304 01:08;P;;;;;;
D;560;519796;3;20190304 01:08;P;;;;;;
D;560;519796;3;20190304 01:08;V;;;;;;
D;560;519796;3;20190304 01:08;V;;;;;;
B;560;520323;4;20190304 01:08;;;15;MACBEAN ST;CULCAIRN;2660;1012;M;20190201;20190222;185000;RU5;R;RESIDENCE;;VCA;;0;AP79695;
C;560;520323;4;20190304 01:08;10/9/3870;
D;560;520323;4;20190304 01:08;P;;;;;;
D;560;520323;4;20190304 01:08;P;;;;;;
D;560;520323;4;20190304 01:08;V;;;;;;
D;560;520323;4;20190304 01:08;V;;;;;;
B;560;520929;5;20190304 01:08;;;113;COMMERCIAL ST;WALLA WALLA;2659;1037;M;20190208;20190225;220000;RU5;R;RESIDENCE;;VWW;;0;AP82680;
C;560;520929;5;20190304 01:08;1/202838;
D;560;520929;5;20190304 01:08;P;;;;;;
D;560;520929;5;20190304 01:08;P;;;;;;
D;560;520929;5;20190304 01:08;V;;;;;;
B;560;4128619;6;20190304 01:08;OLD CARABOBALA;;1431;CULCAIRN HOLBROOK RD;MORVEN;2660;330.943;H;20190111;20190225;3516440;RU1;3;FARM;;RNC;;0;AP82981;
C;560;4128619;6;20190304 01:08;131/753762 2/1211609;
D;560;4128619;6;20190304 01:08;P;;;;;;
D;560;4128619;6;20190304 01:08;V;;;;;;
D;560;4128619;6;20190304 01:08;V;;;;;;
B;560;529731;7;20190304 01:08;;;1;ROSE ST;GEROGERY;2642;1214;M;20190121;20190222;360000;RU5;R;RESIDENCE;;VGG;;0;AP80411;
C;560;529731;7;20190304 01:08;2/256242 15/2/758435;
D;560;529731;7;20190304 01:08;P;;;;;;
D;560;529731;7;20190304 01:08;P;;;;;;
D;560;529731;7;20190304 01:08;V;;;;;;
B;560;531576;8;20190304 01:08;;;141;MOLKENTIN RD;JINDERA;2642;4.049;H;20190129;20190222;515000;RU4;R;RESIDENCE;;FJA;;0;AP80308;
C;560;531576;8;20190304 01:08;12/590300;
D;560;531576;8;20190304 01:08;P;;;;;;
D;560;531576;8;20190304 01:08;P;;;;;;
D;560;531576;8;20190304 01:08;V;;;;;;
B;560;3177622;9;20190304 01:08;;;716;WALLA WALLA JINDERA RD;WALLA WALLA;2659;281.013;H;20181130;20190228;3000000;RU1;3;FARM;;RRW;;0;AP92315;
C;560;3177622;9;20190304 01:08;13, 14/113383 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20/134689 ;
C;560;3177622;9;20190304 01:08;220/753731;
D;560;3177622;9;20190304 01:08;P;;;;;;
D;560;3177622;9;20190304 01:08;V;;;;;;
B;560;3178692;10;20190304 01:08;;;8;ETHEL ST;WALBUNDRIE;2642;4213;M;20181219;20190228;252500;RU5;R;RESIDENCE;;VWB;;0;AP92303;
C;560;3178692;10;20190304 01:08;31/1081466;
D;560;3178692;10;20190304 01:08;P;;;;;;
D;560;3178692;10;20190304 01:08;V;;;;;;
Z;54;10;11;31;
