A;RTSALEDATA;214;20190304 01:04;VALNET;
B;214;2893998;1;20190304 01:04;;;27;TURQUOISE ST;QUAKERS HILL;2763;654.6;M;20181119;20190225;885000;R2;R;RESIDENCE;;RQH;;0;AP83346;
C;214;2893998;1;20190304 01:04;802/1035029;
D;214;2893998;1;20190304 01:04;P;;;;;;
D;214;2893998;1;20190304 01:04;P;;;;;;
D;214;2893998;1;20190304 01:04;V;;;;;;
D;214;2893998;1;20190304 01:04;V;;;;;;
B;214;2172681;2;20190304 01:04;;7;15;CLEEVE CL;MOUNT DRUITT;2770;;;20190208;20190222;106000;;3;COMMERCIAL;7;;;0;AP81277;
C;214;2172681;2;20190304 01:04;7/SP68252;
D;214;2172681;2;20190304 01:04;P;;;;;;
D;214;2172681;2;20190304 01:04;P;;;;;;
D;214;2172681;2;20190304 01:04;P;;;;;;
D;214;2172681;2;20190304 01:04;P;;;;;;
D;214;2172681;2;20190304 01:04;V;;;;;;
D;214;2172681;2;20190304 01:04;V;;;;;;
B;214;3434524;3;20190304 01:04;;;83;TURNER ST;BLACKTOWN;2148;473.3;M;20181101;20190228;850000;R2;R;RESIDENCE;;RAD;;0;AP92685;
C;214;3434524;3;20190304 01:04;1/1135393;
D;214;3434524;3;20190304 01:04;P;;;;;;
D;214;3434524;3;20190304 01:04;V;;;;;;
D;214;3434524;3;20190304 01:04;V;;;;;;
B;214;3453772;4;20190304 01:04;;;51;BURNSIDE ST;KELLYVILLE RIDGE;2155;521.2;M;20190112;20190225;920000;R2;R;RESIDENCE;;RKR;;0;AP83814;
C;214;3453772;4;20190304 01:04;7006/1120374;
D;214;3453772;4;20190304 01:04;P;;;;;;
D;214;3453772;4;20190304 01:04;P;;;;;;
D;214;3453772;4;20190304 01:04;V;;;;;;
D;214;3453772;4;20190304 01:04;V;;;;;;
B;214;3505792;5;20190304 01:04;;2;67;SPRINGFIELD AVE;BLACKTOWN;2148;;;20181030;20190227;680000;;R;RESIDENCE;2;;;0;AP90065;
C;214;3505792;5;20190304 01:04;2/SP83467;
D;214;3505792;5;20190304 01:04;P;;;;;;
D;214;3505792;5;20190304 01:04;P;;;;;;
D;214;3505792;5;20190304 01:04;V;;;;;;
D;214;3505792;5;20190304 01:04;V;;;;;;
B;214;4140064;6;20190304 01:04;;;42;OVERLY CRES;SCHOFIELDS;2762;265.9;M;20181220;20190125;750000;R2;R;RESIDENCE;;RSC;;0;AP89207;
C;214;4140064;6;20190304 01:04;2/271098;
D;214;4140064;6;20190304 01:04;P;;;;;;
D;214;4140064;6;20190304 01:04;P;;;;;;
D;214;4140064;6;20190304 01:04;V;;;;;;
B;214;4155300;7;20190304 01:04;;;52;MATTHIAS ST;RIVERSTONE;2765;331.5;M;20190110;20190208;430000;R2;V;VACANT LAND;;RRB;;0;AP84538;
C;214;4155300;7;20190304 01:04;111/1228203;
D;214;4155300;7;20190304 01:04;P;;;;;;
D;214;4155300;7;20190304 01:04;P;;;;;;
D;214;4155300;7;20190304 01:04;V;;;;;;
D;214;4155300;7;20190304 01:04;V;;;;;;
B;214;4189362;8;20190304 01:04;;;7;ALBATROSS AVE;MARSDEN PARK;2765;263.6;M;20171221;20190225;371000;;V;VACANT LAND;;;;0;AP83908;
C;214;4189362;8;20190304 01:04;307/1238980;
D;214;4189362;8;20190304 01:04;P;;;;;;
D;214;4189362;8;20190304 01:04;P;;;;;;
D;214;4189362;8;20190304 01:04;V;;;;;;
B;214;4189374;9;20190304 01:04;;;28;ALBATROSS AVE;MARSDEN PARK;2765;437.4;M;20171122;20190228;474500;;V;VACANT LAND;;;;0;AP91277;
C;214;4189374;9;20190304 01:04;319/1238980;
D;214;4189374;9;20190304 01:04;P;;;;;;
D;214;4189374;9;20190304 01:04;P;;;;;;
D;214;4189374;9;20190304 01:04;V;;;;;;
B;214;4189379;10;20190304 01:04;;;25;ALBATROSS AVE;MARSDEN PARK;2765;390;M;20171120;20190228;479000;;V;VACANT LAND;;;;0;AP93750;
C;214;4189379;10;20190304 01:04;324/1238980;
D;214;4189379;10;20190304 01:04;P;;;;;;
D;214;4189379;10;20190304 01:04;V;;;;;;
B;214;4189392;11;20190304 01:04;;;12;GANNEL ST;MARSDEN PARK;2765;330;M;20140920;20190222;421100;;V;VACANT LAND;;;;0;AP81116;
C;214;4189392;11;20190304 01:04;337/1238980;
D;214;4189392;11;20190304 01:04;P;;;;;;
D;214;4189392;11;20190304 01:04;P;;;;;;
D;214;4189392;11;20190304 01:04;V;;;;;;
B;214;4189394;12;20190304 01:04;;;16;GANNEL ST;MARSDEN PARK;2765;270;M;20171117;20190227;370300;;R;RESIDENCE;;;;0;AP88446;
C;214;4189394;12;20190304 01:04;339/1238980;
D;214;4189394;12;20190304 01:04;P;;;;;;
D;214;4189394;12;20190304 01:04;P;;;;;;
D;214;4189394;12;20190304 01:04;V;;;;;;
B;214;4189395;13;20190304 01:04;;;18;GANNEL ST;MARSDEN PARK;2765;270;M;20170920;20190222;368300;;R;RESIDENCE;;;;0;AP80540;
C;214;4189395;13;20190304 01:04;340/1238980;
D;214;4189395;13;20190304 01:04;P;;;;;;
D;214;4189395;13;20190304 01:04;P;;;;;;
D;214;4189395;13;20190304 01:04;V;;;;;;
B;214;4189543;14;20190304 01:04;;;13;GANNEL ST;MARSDEN PARK;2765;253.9;M;20180131;20190228;369800;;R;RESIDENCE;;;;0;AP94268;
C;214;4189543;14;20190304 01:04;352/1238981;
D;214;4189543;14;20190304 01:04;P;;;;;;
D;214;4189543;14;20190304 01:04;P;;;;;;
D;214;4189543;14;20190304 01:04;V;;;;;;
B;214;4189554;15;20190304 01:04;;;20;BROLGA CCT;MARSDEN PARK;2765;267.2;M;20190131;20190227;381400;;V;VACANT LAND;;;;0;AP88518;
C;214;4189554;15;20190304 01:04;363/1238981;
D;214;4189554;15;20190304 01:04;P;;;;;;
D;214;4189554;15;20190304 01:04;V;;;;;;
B;214;4189557;16;20190304 01:04;;;26;BROLGA CCT;MARSDEN PARK;2765;267.2;M;20180420;20190221;373800;;V;VACANT LAND;;;;0;AP82149;
C;214;4189557;16;20190304 01:04;366/1238981;
D;214;4189557;16;20190304 01:04;P;;;;;;
D;214;4189557;16;20190304 01:04;P;;;;;;
D;214;4189557;16;20190304 01:04;V;;;;;;
B;214;4189563;17;20190304 01:04;;;15;BROLGA CCT;MARSDEN PARK;2765;270;M;20180320;20190221;381400;;V;VACANT LAND;;;;0;AP84926;
C;214;4189563;17;20190304 01:04;372/1238981;
D;214;4189563;17;20190304 01:04;P;;;;;;
D;214;4189563;17;20190304 01:04;P;;;;;;
D;214;4189563;17;20190304 01:04;V;;;;;;
B;214;4184461;18;20190304 01:04;;;;INDIA PDE;ROUSE HILL;2155;416.1;M;20161207;20190201;644800;;V;VACANT LAND;;;;0;AP79919;
C;214;4184461;18;20190304 01:04;8/1226929;
D;214;4184461;18;20190304 01:04;P;;;;;;
D;214;4184461;18;20190304 01:04;V;;;;;;
B;214;4184465;19;20190304 01:04;;;6;PATEL ST;ROUSE HILL;2155;329.4;M;20161221;20190131;521400;;V;VACANT LAND;;;;0;AP81370;
C;214;4184465;19;20190304 01:04;12/1226929;
D;214;4184465;19;20190304 01:04;P;;;;;;
D;214;4184465;19;20190304 01:04;P;;;;;;
D;214;4184465;19;20190304 01:04;V;;;;;;
B;214;4184474;20;20190304 01:04;;;24;PATEL ST;ROUSE HILL;2155;359.6;M;20161222;20190220;574400;;V;VACANT LAND;;;;0;AP81897;
C;214;4184474;20;20190304 01:04;21/1226929;
D;214;4184474;20;20190304 01:04;P;;;;;;
D;214;4184474;20;20190304 01:04;V;;;;;;
B;214;4175746;21;20190304 01:04;;;5;CADDY ST;BLACKTOWN;2148;242.3;M;20171109;20190221;822000;R1;R;RESIDENCE;;RRD;;0;AP87305;
C;214;4175746;21;20190304 01:04;3101/1229539;
D;214;4175746;21;20190304 01:04;P;;;;;;
D;214;4175746;21;20190304 01:04;V;;;;;;
B;214;4145064;22;20190304 01:04;;;2;TEATREE AVE;MARSDEN PARK;2765;541.1;M;20190121;20190225;560975;R2;V;VACANT LAND;;RMP;;0;AP82970;
C;214;4145064;22;20190304 01:04;2155/1228369;
D;214;4145064;22;20190304 01:04;P;;;;;;
D;214;4145064;22;20190304 01:04;V;;;;;;
B;214;4179469;23;20190304 01:04;;;4;TEE GLD;BLACKTOWN;2148;143.5;M;20170707;20190222;658000;;R;RESIDENCE;;;;0;AP88029;
C;214;4179469;23;20190304 01:04;5/271081;
D;214;4179469;23;20190304 01:04;P;;;;;;
D;214;4179469;23;20190304 01:04;V;;;;;;
B;214;4172851;24;20190304 01:04;;104;43;DEVITT ST;BLACKTOWN;2148;145;M;20150714;20181207;558000;;R;RESIDENCE;11;;;0;AP75478;
C;214;4172851;24;20190304 01:04;11/SP98519;
D;214;4172851;24;20190304 01:04;P;;;;;;
D;214;4172851;24;20190304 01:04;V;;;;;;
B;214;2155051;25;20190304 01:04;;;4;ANNE AVE;SEVEN HILLS;2147;581.7;M;20190111;20190222;565000;R2;R;RESIDENCE;;RSH;;0;AP85072;
C;214;2155051;25;20190304 01:04;525/36663;
D;214;2155051;25;20190304 01:04;P;;;;;;
D;214;2155051;25;20190304 01:04;V;;;;;;
D;214;2155051;25;20190304 01:04;V;;;;;;
B;214;2156194;26;20190304 01:04;;;4;ASHGROVE CRES;BLACKTOWN;2148;550.3;M;20181219;20190130;740000;R2;R;RESIDENCE;;RBL;;0;AP86868;
C;214;2156194;26;20190304 01:04;46/261548;
D;214;2156194;26;20190304 01:04;P;;;;;;
D;214;2156194;26;20190304 01:04;V;;;;;;
D;214;2156194;26;20190304 01:04;V;;;;;;
B;214;2167920;27;20190304 01:04;;;7;CHIOS PL;ROOTY HILL;2766;584.2;M;20190113;20190225;666000;R2;R;RESIDENCE;;RDY;;0;AP84112;
C;214;2167920;27;20190304 01:04;183/776955;
D;214;2167920;27;20190304 01:04;P;;;;;;
D;214;2167920;27;20190304 01:04;P;;;;;;
D;214;2167920;27;20190304 01:04;V;;;;;;
B;214;2162033;28;20190304 01:04;;;80;BRIDGE ST;SCHOFIELDS;2762;993.34;M;20181220;20190219;645000;R2;R;RESIDENCE;;RSC;;0;AP78372;
C;214;2162033;28;20190304 01:04;1/12445;
D;214;2162033;28;20190304 01:04;P;;;;;;
D;214;2162033;28;20190304 01:04;V;;;;;;
D;214;2162033;28;20190304 01:04;V;;;;;;
D;214;2162033;28;20190304 01:04;V;;;;;;
B;214;2164794;29;20190304 01:04;;;1;CAMELLIA PL;LALOR PARK;2147;588.1;M;20190116;20190227;636500;R2;R;RESIDENCE;;RLP;;0;AP89629;
