A;RTSALEDATA;235;20190304 01:05;VALNET;
B;235;2865289;1;20190304 01:05;PART ROSEDALE;;;WEST TILPA RD;WILCANNIA;2836;35053.7;H;20161201;20180629;1175000;RU1;3;FARMING;;RBY;;0;AN873239;
C;235;2865289;1;20190304 01:05;2549/764573 4430/767325 4432/767327 4434/767419 5743/768643 5748/76864;
C;235;2865289;1;20190304 01:05;8 5749/768649 5750/768650 5752/768652 5754/768654 5755/768655 Western ;
C;235;2865289;1;20190304 01:05;Land Lease 10867 Western Land Lease 10869 Western Land Lease 10871 Wes;
C;235;2865289;1;20190304 01:05;tern Land Lease 10873 Western Land Lease 1263 Western Land Lease 1707 ;
C;235;2865289;1;20190304 01:05;Western Land Lease 1717 Western Land Lease 1874 Western Land Lease 249;
C;235;2865289;1;20190304 01:05;6 Western Land Lease 818;
D;235;2865289;1;20190304 01:05;P;;;;;;
D;235;2865289;1;20190304 01:05;P;;;;;;
D;235;2865289;1;20190304 01:05;P;;;;;;
D;235;2865289;1;20190304 01:05;V;;;;;;
D;235;2865289;1;20190304 01:05;V;;;;;;
D;235;2865289;1;20190304 01:05;V;;;;;;
D;235;2865289;1;20190304 01:05;V;;;;;;
D;235;2865289;1;20190304 01:05;V;;;;;;
D;235;2865289;1;20190304 01:05;V;;;;;;
D;235;2865289;1;20190304 01:05;V;;;;;;
D;235;2865289;1;20190304 01:05;V;;;;;;
D;235;2865289;1;20190304 01:05;V;;;;;;
D;235;2865289;1;20190304 01:05;V;;;;;;
D;235;2865289;1;20190304 01:05;V;;;;;;
B;235;2885968;2;20190304 01:05;;;;ROSEDALE STATION;TILPA;2840;107.24;H;20161201;20180629;1175000;RU1;3;FARMING;;RRX;;0;AN873239;
C;235;2885968;2;20190304 01:05;2/754049 1/754084;
D;235;2885968;2;20190304 01:05;P;;;;;;
D;235;2885968;2;20190304 01:05;P;;;;;;
D;235;2885968;2;20190304 01:05;P;;;;;;
D;235;2885968;2;20190304 01:05;V;;;;;;
D;235;2885968;2;20190304 01:05;V;;;;;;
D;235;2885968;2;20190304 01:05;V;;;;;;
D;235;2885968;2;20190304 01:05;V;;;;;;
D;235;2885968;2;20190304 01:05;V;;;;;;
D;235;2885968;2;20190304 01:05;V;;;;;;
D;235;2885968;2;20190304 01:05;V;;;;;;
D;235;2885968;2;20190304 01:05;V;;;;;;
D;235;2885968;2;20190304 01:05;V;;;;;;
D;235;2885968;2;20190304 01:05;V;;;;;;
D;235;2885968;2;20190304 01:05;V;;;;;;
B;235;2625339;3;20190304 01:05;;;;ROSEDALE STATION;TILPA;2840;14283;H;20161201;20180629;1175000;RU1;3;FARMING;;RBY;;0;AN873239;
C;235;2625339;3;20190304 01:05;211/760930 4431/767326 6302/769158 Western Land Lease 11243 Western La;
C;235;2625339;3;20190304 01:05;nd Lease 4167 Western Land Lease 4780;
D;235;2625339;3;20190304 01:05;P;;;;;;
D;235;2625339;3;20190304 01:05;P;;;;;;
D;235;2625339;3;20190304 01:05;P;;;;;;
D;235;2625339;3;20190304 01:05;V;;;;;;
D;235;2625339;3;20190304 01:05;V;;;;;;
D;235;2625339;3;20190304 01:05;V;;;;;;
D;235;2625339;3;20190304 01:05;V;;;;;;
D;235;2625339;3;20190304 01:05;V;;;;;;
D;235;2625339;3;20190304 01:05;V;;;;;;
D;235;2625339;3;20190304 01:05;V;;;;;;
D;235;2625339;3;20190304 01:05;V;;;;;;
D;235;2625339;3;20190304 01:05;V;;;;;;
D;235;2625339;3;20190304 01:05;V;;;;;;
D;235;2625339;3;20190304 01:05;V;;;;;;
Z;56;3;9;42;
