A;RTSALEDATA;098;20200316 01:01;VALNET;
B;098;4235255;1;20200316 01:01;;;27 A;SURFLEET PL;KIAMA;2533;294.3;M;20200130;20200312;790000;R2;R;RESIDENCE;;KAL;;0;AP958542;
C;098;4235255;1;20200316 01:01;32/1243690;
D;098;4235255;1;20200316 01:01;P;;;;;;
D;098;4235255;1;20200316 01:01;P;;;;;;
D;098;4235255;1;20200316 01:01;V;;;;;;
D;098;4235255;1;20200316 01:01;V;;;;;;
B;098;1027191;2;20200316 01:01;;5;64;MANNING ST;KIAMA;2533;;;20200207;20200306;1220000;;R;RESIDENCE;5;;;0;AP946735;
C;098;1027191;2;20200316 01:01;5/SP69521;
D;098;1027191;2;20200316 01:01;P;;;;;;
D;098;1027191;2;20200316 01:01;P;;;;;;
D;098;1027191;2;20200316 01:01;V;;;;;;
B;098;1027096;3;20200316 01:01;;;35;MACQUARIE ST;JAMBEROO;2533;759.7;M;20200129;20200310;905000;R2;R;RESIDENCE;;JAL;;0;AP954736;
C;098;1027096;3;20200316 01:01;6/773150;
D;098;1027096;3;20200316 01:01;P;;;;;;
D;098;1027096;3;20200316 01:01;V;;;;;;
B;098;1029789;4;20200316 01:01;;;67;SOUTH KIAMA DR;KIAMA;2533;556.5;M;20200124;20200309;668000;R2;R;RESIDENCE;;KAL;;0;AP952540;
C;098;1029789;4;20200316 01:01;3/229891 1/559567;
D;098;1029789;4;20200316 01:01;P;;;;;;
D;098;1029789;4;20200316 01:01;P;;;;;;
D;098;1029789;4;20200316 01:01;V;;;;;;
B;098;1028941;5;20200316 01:01;;2;5;RAILWAY PDE;KIAMA;2533;;;20200124;20200309;260000;;3;COMMERCIAL;2;;;0;AP950701;
C;098;1028941;5;20200316 01:01;2/SP58111;
D;098;1028941;5;20200316 01:01;P;;;;;;
D;098;1028941;5;20200316 01:01;V;;;;;;
B;098;1028941;6;20200316 01:01;;3;5;RAILWAY PDE;KIAMA;2533;;;20200124;20200306;260000;;3;COMMERCIAL;3;;;0;AP947665;
C;098;1028941;6;20200316 01:01;3/SP58111;
D;098;1028941;6;20200316 01:01;P;;;;;;
D;098;1028941;6;20200316 01:01;V;;;;;;
Z;30;6;6;16;
