A;RTSALEDATA;043;20200316 01:00;VALNET;
B;043;478194;1;20200316 01:00;THE GUMS;;161;WIRRIMAH RD;GREENETHORPE;2809;41.38;H;20200221;20200312;574000;RU1;R;RESIDENCE;;RME;;0;AP959998;
C;043;478194;1;20200316 01:00;129, 131/754592;
D;043;478194;1;20200316 01:00;P;;;;;;
D;043;478194;1;20200316 01:00;P;;;;;;
D;043;478194;1;20200316 01:00;V;;;;;;
D;043;478194;1;20200316 01:00;V;;;;;;
B;043;479078;2;20200316 01:00;;;49;FORBES ST;GRENFELL;2810;2542;M;20200214;20200312;380000;R1;R;RESIDENCE;;AGR;;0;AP960299;
C;043;479078;2;20200316 01:00;1/377091;
D;043;479078;2;20200316 01:00;P;;;;;;
D;043;479078;2;20200316 01:00;P;;;;;;
D;043;479078;2;20200316 01:00;V;;;;;;
B;043;3062797;3;20200316 01:00;;;;STAR ST;GRENFELL;2810;8094;M;20200304;20200306;1500;RU1;V;VACANT LAND;;RME;;0;AP947220;
C;043;3062797;3;20200316 01:00;579/754578;
D;043;3062797;3;20200316 01:00;P;;;;;;
D;043;3062797;3;20200316 01:00;V;;;;;;
Z;17;3;3;9;
