A;RTSALEDATA;268;20200316 01:04;VALNET;
B;268;310097;1;20200316 01:04;;2;89;MACINTOSH ST;FORSTER;2428;;;20200130;20200312;290000;;R;RESIDENCE;2;;;0;AP959217;
C;268;310097;1;20200316 01:04;2/SP33901;
D;268;310097;1;20200316 01:04;P;;;;;;
D;268;310097;1;20200316 01:04;V;;;;;;
D;268;310097;1;20200316 01:04;V;;;;;;
B;268;315614;2;20200316 01:04;;;8;ROCKPOOL RD;TUNCURRY;2428;714.5;M;20191220;20200309;1400000;B4;R;RESIDENCE;;BBD;;0;AP951793;
C;268;315614;2;20200316 01:04;23/19576;
D;268;315614;2;20200316 01:04;P;;;;;;
D;268;315614;2;20200316 01:04;V;;;;;;
B;268;310534;3;20200316 01:04;;12;20;NORTH ST;FORSTER;2428;;;20200207;20200306;490000;;R;RESIDENCE;12;;;0;AP948391;
C;268;310534;3;20200316 01:04;12/SP8057;
D;268;310534;3;20200316 01:04;P;;;;;;
D;268;310534;3;20200316 01:04;P;;;;;;
D;268;310534;3;20200316 01:04;V;;;;;;
B;268;326324;4;20200316 01:04;;;15;CENTRAL AVE;BUNDABAH;2324;1214.24;M;20200207;20200309;230000;RU5;R;RESIDENCE;;AVB;;0;AP950526;
C;268;326324;4;20200316 01:04;14/6/10915;
D;268;326324;4;20200316 01:04;P;;;;;;
D;268;326324;4;20200316 01:04;P;;;;;;
D;268;326324;4;20200316 01:04;V;;;;;;
B;268;326384;5;20200316 01:04;;;273;BUNDABAH RD;BUNDABAH;2324;1214;M;20200130;20200312;41000;RU2;V;VACANT LAND;;RRT;;0;AP958943;
C;268;326384;5;20200316 01:04;9/10/10915;
D;268;326384;5;20200316 01:04;P;;;;;;
D;268;326384;5;20200316 01:04;P;;;;;;
D;268;326384;5;20200316 01:04;V;;;;;;
B;268;326703;6;20200316 01:04;;;13;COOK ST;PINDIMAR;2324;834.7;M;20200128;20200310;55000;RU2;V;VACANT LAND;;RRP;;0;AP953314;
C;268;326703;6;20200316 01:04;20/55/10869;
D;268;326703;6;20200316 01:04;P;;;;;;
D;268;326703;6;20200316 01:04;P;;;;;;
D;268;326703;6;20200316 01:04;P;;;;;;
D;268;326703;6;20200316 01:04;V;;;;;;
D;268;326703;6;20200316 01:04;V;;;;;;
B;268;326939;7;20200316 01:04;;;4;CAMBAGE ST;PINDIMAR;2324;3459;M;20200302;20200306;110000;RU2;R;RESIDENCE;;RRP;;0;AP948245;
C;268;326939;7;20200316 01:04;5/85/10869;
D;268;326939;7;20200316 01:04;P;;;;;;
D;268;326939;7;20200316 01:04;V;;;;;;
B;268;320521;8;20200316 01:04;;;9;FOURTH RIDGE RD;SMITHS LAKE;2428;1084;M;20200129;20200311;495000;RU5;R;RESIDENCE;;AVH;;0;AP956465;
C;268;320521;8;20200316 01:04;14/252216;
D;268;320521;8;20200316 01:04;P;;;;;;
D;268;320521;8;20200316 01:04;V;;;;;;
D;268;320521;8;20200316 01:04;V;;;;;;
B;268;320660;9;20200316 01:04;;;111;MACWOOD RD;SMITHS LAKE;2428;904.2;M;20200203;20200309;750000;RU5;R;RESIDENCE;;AVH;;0;AP951425;
C;268;320660;9;20200316 01:04;20/32209;
D;268;320660;9;20200316 01:04;P;;;;;;
D;268;320660;9;20200316 01:04;V;;;;;;
D;268;320660;9;20200316 01:04;V;;;;;;
B;268;327842;10;20200316 01:04;;;13081;PACIFIC HWY;COOLONGOLOOK;2423;15.66;H;20200224;20200306;483000;RU2;R;RESIDENCE;;RQS;;0;AP949469;
C;268;327842;10;20200316 01:04;2/1000688;
D;268;327842;10;20200316 01:04;P;;;;;;
D;268;327842;10;20200316 01:04;P;;;;;;
D;268;327842;10;20200316 01:04;V;;;;;;
D;268;327842;10;20200316 01:04;V;;;;;;
