A;RTSALEDATA;117;20200316 01:01;VALNET;
B;117;1247805;1;20200316 01:01;;;31;FARRAND ST;FORBES;2871;1012;M;20200206;20200312;432500;R1;R;RESIDENCE;;AAA;;0;AP960128;
C;117;1247805;1;20200316 01:01;1/910832;
D;117;1247805;1;20200316 01:01;P;;;;;;
D;117;1247805;1;20200316 01:01;P;;;;;;
D;117;1247805;1;20200316 01:01;V;;;;;;
B;117;1247881;2;20200316 01:01;;;111;FERRY ST;FORBES;2871;1012;M;20200130;20200312;290000;R1;R;RESIDENCE;;AAB;;0;AP960045;
C;117;1247881;2;20200316 01:01;12/36/758418;
D;117;1247881;2;20200316 01:01;P;;;;;;
D;117;1247881;2;20200316 01:01;P;;;;;;
D;117;1247881;2;20200316 01:01;V;;;;;;
B;117;1248138;3;20200316 01:01;;;29;GRENFELL ST;FORBES;2871;670.3;M;20200204;20200310;285000;R1;R;RESIDENCE;;AAA;;0;AP954214;
C;117;1248138;3;20200316 01:01;1/358061;
D;117;1248138;3;20200316 01:01;P;;;;;;
D;117;1248138;3;20200316 01:01;V;;;;;;
Z;16;3;3;8;
