A;RTSALEDATA;234;20200316 01:03;VALNET;
B;234;2621758;1;20200316 01:03;;;7;TUART ST;BROKEN HILL;2880;682.9;M;20200212;20200310;180000;R1;R;RESIDENCE;;AAC;;0;AP955037;
C;234;2621758;1;20200316 01:03;105/240899;
D;234;2621758;1;20200316 01:03;P;;;;;;
D;234;2621758;1;20200316 01:03;P;;;;;;
D;234;2621758;1;20200316 01:03;V;;;;;;
B;234;2616494;2;20200316 01:03;;;101;DUFF ST;BROKEN HILL;2880;758.8;M;20200218;20200311;120000;R1;R;RESIDENCE;;AAC;;0;AP955900;
C;234;2616494;2;20200316 01:03;5053/757298;
D;234;2616494;2;20200316 01:03;P;;;;;;
D;234;2616494;2;20200316 01:03;P;;;;;;
D;234;2616494;2;20200316 01:03;V;;;;;;
B;234;2619161;3;20200316 01:03;;;17;MORGAN ST;BROKEN HILL;2880;1084;M;20200227;20200312;215000;R1;R;RESIDENCE;;AAR;;0;AP959340;
C;234;2619161;3;20200316 01:03;C/449607;
D;234;2619161;3;20200316 01:03;P;;;;;;
D;234;2619161;3;20200316 01:03;V;;;;;;
B;234;2619207;4;20200316 01:03;;;119;MORGAN ST;BROKEN HILL;2880;752.5;M;20200203;20200306;140000;R1;R;RESIDENCE;;AAR;;0;AP950026;
C;234;2619207;4;20200316 01:03;773/665734;
D;234;2619207;4;20200316 01:03;P;;;;;;
D;234;2619207;4;20200316 01:03;V;;;;;;
B;234;2622686;5;20200316 01:03;;;6;WILSON ST;BROKEN HILL;2880;1012;M;20200130;20200306;175000;R1;R;RESIDENCE;;AAC;;0;AP947134;
C;234;2622686;5;20200316 01:03;4708/757298;
D;234;2622686;5;20200316 01:03;P;;;;;;
D;234;2622686;5;20200316 01:03;P;;;;;;
D;234;2622686;5;20200316 01:03;V;;;;;;
B;234;2615273;6;20200316 01:03;;;199;CHLORIDE ST;BROKEN HILL;2880;784.1;M;20200213;20200311;195000;R1;R;RESIDENCE;;AAR;;0;AP957364;
C;234;2615273;6;20200316 01:03;2/930155 1/973255;
D;234;2615273;6;20200316 01:03;P;;;;;;
D;234;2615273;6;20200316 01:03;V;;;;;;
B;234;2615289;7;20200316 01:03;;;251;CHLORIDE ST;BROKEN HILL;2880;404.7;M;20200218;20200311;139000;R1;R;RESIDENCE;;AAR;;0;AP957486;
C;234;2615289;7;20200316 01:03;A/918667;
D;234;2615289;7;20200316 01:03;P;;;;;;
D;234;2615289;7;20200316 01:03;V;;;;;;
B;234;2623319;8;20200316 01:03;;;575;WYMAN ST;BROKEN HILL;2880;1701;M;20200211;20200312;400000;R1;R;RESIDENCE;;AAW;;0;AP960536;
C;234;2623319;8;20200316 01:03;1/725325;
D;234;2623319;8;20200316 01:03;P;;;;;;
D;234;2623319;8;20200316 01:03;P;;;;;;
D;234;2623319;8;20200316 01:03;V;;;;;;
D;234;2623319;8;20200316 01:03;V;;;;;;
B;234;2618546;9;20200316 01:03;;;9;LAWTON ST;BROKEN HILL;2880;619.7;M;20200225;20200311;110000;R1;R;RESIDENCE;;AAC;;0;AP961443;
C;234;2618546;9;20200316 01:03;132/240899;
D;234;2618546;9;20200316 01:03;P;;;;;;
D;234;2618546;9;20200316 01:03;V;;;;;;
Z;43;9;9;23;
