A;RTSALEDATA;164;20200316 01:02;VALNET;
B;164;3104775;1;20200316 01:02;;;36;O'DELLS RD;WARRELL CREEK;2447;1.106;H;20191118;20200309;565000;R5;R;RESIDENCE;;ARC;;0;AP951935;
C;164;3104775;1;20200316 01:02;2/1067522;
D;164;3104775;1;20200316 01:02;P;;;;;;
D;164;3104775;1;20200316 01:02;V;;;;;;
D;164;3104775;1;20200316 01:02;V;;;;;;
B;164;1798332;2;20200316 01:02;;;10;LACKEY ST;NAMBUCCA HEADS;2448;765.1;M;20200213;20200312;365000;R3;V;VACANT LAND;;ACD;;0;AP959001;
C;164;1798332;2;20200316 01:02;2/1081641;
D;164;1798332;2;20200316 01:02;P;;;;;;
D;164;1798332;2;20200316 01:02;P;;;;;;
D;164;1798332;2;20200316 01:02;V;;;;;;
B;164;1796061;3;20200316 01:02;;;26;BELLENGER ST;NAMBUCCA HEADS;2448;617.1;M;20200205;20200311;525000;R3;R;RESIDENCE;;ACD;;0;AP956292;
C;164;1796061;3;20200316 01:02;902/612038;
D;164;1796061;3;20200316 01:02;P;;;;;;
D;164;1796061;3;20200316 01:02;P;;;;;;
D;164;1796061;3;20200316 01:02;V;;;;;;
D;164;1796061;3;20200316 01:02;V;;;;;;
B;164;1796401;4;20200316 01:02;;;12;CLARKE CL;HYLAND PARK;2448;610.1;M;20200203;20200306;165000;R1;R;RESIDENCE;;ANH;;0;AP948292;
C;164;1796401;4;20200316 01:02;32/829022;
D;164;1796401;4;20200316 01:02;P;;;;;;
D;164;1796401;4;20200316 01:02;V;;;;;;
D;164;1796401;4;20200316 01:02;V;;;;;;
B;164;1796792;5;20200316 01:02;;;24;KIMBERLEY GR;NAMBUCCA HEADS;2448;5244;M;20200117;20200306;700000;R5;R;RESIDENCE;;ARC;;0;AP947086;
C;164;1796792;5;20200316 01:02;24/816018;
D;164;1796792;5;20200316 01:02;P;;;;;;
D;164;1796792;5;20200316 01:02;P;;;;;;
D;164;1796792;5;20200316 01:02;V;;;;;;
D;164;1796792;5;20200316 01:02;V;;;;;;
B;164;1794344;6;20200316 01:02;;;23;STATION ST;MACKSVILLE;2447;1237;M;20200124;20200306;395000;R3;R;RESIDENCE;;AMD;;0;AP946986;
C;164;1794344;6;20200316 01:02;10/791774;
D;164;1794344;6;20200316 01:02;P;;;;;;
D;164;1794344;6;20200316 01:02;V;;;;;;
D;164;1794344;6;20200316 01:02;V;;;;;;
D;164;1794344;6;20200316 01:02;V;;;;;;
B;164;3132604;7;20200316 01:02;;;10;CALLISTEMON PL;NAMBUCCA HEADS;2448;601.1;M;20200129;20200311;165000;R1;V;VACANT LAND;;ANH;;0;AP956510;
C;164;3132604;7;20200316 01:02;117/1073632;
D;164;3132604;7;20200316 01:02;P;;;;;;
D;164;3132604;7;20200316 01:02;V;;;;;;
D;164;3132604;7;20200316 01:02;V;;;;;;
B;164;4272728;8;20200316 01:02;;;10 A;THOMPSON ST;VALLA BEACH;2448;1193;M;20190214;20200310;340000;;V;VACANT LAND;;;;0;AP953861;
C;164;4272728;8;20200316 01:02;21/1260935;
D;164;4272728;8;20200316 01:02;P;;;;;;
D;164;4272728;8;20200316 01:02;P;;;;;;
D;164;4272728;8;20200316 01:02;V;;;;;;
D;164;4272728;8;20200316 01:02;V;;;;;;
B;164;4272729;9;20200316 01:02;;;10 B;THOMPSON ST;VALLA BEACH;2448;1253;M;20181122;20200310;370000;;V;VACANT LAND;;;;0;AP954359;
C;164;4272729;9;20200316 01:02;22/1260935;
D;164;4272729;9;20200316 01:02;P;;;;;;
D;164;4272729;9;20200316 01:02;V;;;;;;
D;164;4272729;9;20200316 01:02;V;;;;;;
Z;51;9;9;31;
