A;RTSALEDATA;250;20200316 01:03;VALNET;
B;250;2668427;1;20200316 01:03;;;60;DERBY ST;TENTERFIELD;2372;6070;M;20200211;20200306;270000;RU5;R;RESIDENCE;;ATR;;0;AP946766;
C;250;2668427;1;20200316 01:03;4/595068;
D;250;2668427;1;20200316 01:03;P;;;;;;
D;250;2668427;1;20200316 01:03;V;;;;;;
D;250;2668427;1;20200316 01:03;V;;;;;;
B;250;2668482;2;20200316 01:03;;;101;DOUGLAS ST;TENTERFIELD;2372;8094;M;20200109;20200312;720000;RU5;R;RESIDENCE;;ATR;;0;AP960275;
C;250;2668482;2;20200316 01:03;6, 7, 8, 9/25/758959;
D;250;2668482;2;20200316 01:03;P;;;;;;
D;250;2668482;2;20200316 01:03;P;;;;;;
D;250;2668482;2;20200316 01:03;V;;;;;;
D;250;2668482;2;20200316 01:03;V;;;;;;
B;250;4276398;3;20200316 01:03;;;3953;BRUXNER WAY;MOLE RIVER;2372;101.7;H;20170629;20200305;135000;;V;VACANT LAND;;;;0;AP945227;
C;250;4276398;3;20200316 01:03;3/1244636;
D;250;4276398;3;20200316 01:03;P;;;;;;
D;250;4276398;3;20200316 01:03;V;;;;;;
B;250;4276034;4;20200316 01:03;;;;BLUFF RIVER RD;SANDY FLAT;2372;40.26;H;20200124;20200224;300000;;3;FARM;;;;0;AP920253;
C;250;4276034;4;20200316 01:03;16/734666;
D;250;4276034;4;20200316 01:03;P;;;;;;
D;250;4276034;4;20200316 01:03;V;;;;;;
B;250;4276045;5;20200316 01:03;;;167;KELLYS RD;TENTERFIELD;2372;127.385;H;20200120;20200228;960000;;R;RESIDENCE;;;;0;AP931504;
C;250;4276045;5;20200316 01:03;21, 22, 23, 48, 49, 61/751507 2/1209727;
D;250;4276045;5;20200316 01:03;P;;;;;;
D;250;4276045;5;20200316 01:03;V;;;;;;
D;250;4276045;5;20200316 01:03;V;;;;;;
Z;26;5;5;14;
