A;RTSALEDATA;199;20200316 01:02;VALNET;
B;199;3493504;1;20200316 01:02;;;990;TORRYBURN RD;YARROWYCK;2358;28.73;H;20200124;20200306;140000;RU1;3;FARM;;UDX;;0;AP947180;
C;199;3493504;1;20200316 01:02;120/753648;
D;199;3493504;1;20200316 01:02;P;;;;;;
D;199;3493504;1;20200316 01:02;V;;;;;;
B;199;1880612;2;20200316 01:02;;;31;TUBEROSA RD;SAUMAREZ;2350;1.999;H;20200220;20200306;510000;RU1;R;RESIDENCE;;UPR;;0;AP948734;
C;199;1880612;2;20200316 01:02;3/247506;
D;199;1880612;2;20200316 01:02;P;;;;;;
D;199;1880612;2;20200316 01:02;P;;;;;;
D;199;1880612;2;20200316 01:02;V;;;;;;
D;199;1880612;2;20200316 01:02;V;;;;;;
Z;12;2;2;6;
