A;RTSALEDATA;065;20200316 01:00;VALNET;
B;065;540744;1;20200316 01:00;;;1824;IRRIGATION WAY;WHITTON;2705;89.23;H;20200129;20200311;714825;RU1;3;FARM;;RRR;;0;AP956556;
C;065;540744;1;20200316 01:00;169/751732;
D;065;540744;1;20200316 01:00;P;;;;;;
D;065;540744;1;20200316 01:00;V;;;;;;
B;065;540999;2;20200316 01:00;;;11;COONONG AVE;YANCO;2703;1012;M;20200217;20200309;145000;R2;R;RESIDENCE;;AAY;;0;AP950399;
C;065;540999;2;20200316 01:00;315/751745;
D;065;540999;2;20200316 01:00;P;;;;;;
D;065;540999;2;20200316 01:00;V;;;;;;
D;065;540999;2;20200316 01:00;V;;;;;;
B;065;3703752;3;20200316 01:00;;;1;NORMAN CL;LEETON;2705;1001;M;20200206;20200312;282000;R2;R;RESIDENCE;;AGC;;0;AP960713;
C;065;3703752;3;20200316 01:00;82/1183729;
D;065;3703752;3;20200316 01:00;P;;;;;;
D;065;3703752;3;20200316 01:00;P;;;;;;
D;065;3703752;3;20200316 01:00;V;;;;;;
D;065;3703752;3;20200316 01:00;V;;;;;;
Z;17;3;3;9;
