A;RTSALEDATA;004;20250505 01:13;VALNET;
B;004;153307;1;20250505 01:13;;19;78;BRIGHTON AVE;TORONTO;2283;;;20250313;20250428;940000;;R;RESIDENCE;14;;;0;AV10160;
C;004;153307;1;20250505 01:13;14/SP67723;
D;004;153307;1;20250505 01:13;P;;;;;;
D;004;153307;1;20250505 01:13;V;;;;;;
D;004;153307;1;20250505 01:13;V;;;;;;
B;004;140218;2;20250505 01:13;;6;1;ACCOLADE AVE;MORISSET;2264;;;20250324;20250428;450000;;3;COMMERCIAL;6;;;0;AV8958;
C;004;140218;2;20250505 01:13;6/SP68621;
D;004;140218;2;20250505 01:13;P;;;;;;
D;004;140218;2;20250505 01:13;V;;;;;;
D;004;140218;2;20250505 01:13;V;;;;;;
B;004;4217849;3;20250505 01:13;;;12;THE CIRCLET;RATHMINES;2283;1212.6;M;20250327;20250415;3000000;R2;R;RESIDENCE;;WMB;;0;AU980000;
C;004;4217849;3;20250505 01:13;477/11537 Licence 602747;
D;004;4217849;3;20250505 01:13;P;;;;;;
D;004;4217849;3;20250505 01:13;P;;;;;;
D;004;4217849;3;20250505 01:13;V;;;;;;
B;004;102930;4;20250505 01:13;;;20;RAILWAY CRES;BELMONT NORTH;2280;689.2;M;20250403;20250501;835000;R2;R;RESIDENCE;;AJE;;0;AV24477;
C;004;102930;4;20250505 01:13;3/A/13738;
D;004;102930;4;20250505 01:13;P;;;;;;
D;004;102930;4;20250505 01:13;P;;;;;;
D;004;102930;4;20250505 01:13;V;;;;;;
D;004;102930;4;20250505 01:13;V;;;;;;
B;004;105829;5;20250505 01:13;;;13;KOLANG ST;BLACKSMITHS;2281;518.5;M;20250106;20250430;1050000;R3;R;RESIDENCE;;AZN;;0;AV17251;
C;004;105829;5;20250505 01:13;1099/755233;
D;004;105829;5;20250505 01:13;P;;;;;;
D;004;105829;5;20250505 01:13;P;;;;;;
D;004;105829;5;20250505 01:13;V;;;;;;
D;004;105829;5;20250505 01:13;V;;;;;;
D;004;105829;5;20250505 01:13;V;;;;;;
B;004;97757;6;20250505 01:13;;;15;CARLISLE ROW;FISHING POINT;2283;695.6;M;20250303;20250428;938000;R2;R;RESIDENCE;;AMG;;0;AV10164;
C;004;97757;6;20250505 01:13;102/11539;
D;004;97757;6;20250505 01:13;P;;;;;;
D;004;97757;6;20250505 01:13;P;;;;;;
D;004;97757;6;20250505 01:13;V;;;;;;
B;004;97781;7;20250505 01:13;;;14;CARLISLE ROW;FISHING POINT;2283;695.6;M;20250314;20250428;760000;R2;R;RESIDENCE;;AMG;;0;AV8566;
C;004;97781;7;20250505 01:13;76/11539;
D;004;97781;7;20250505 01:13;P;;;;;;
D;004;97781;7;20250505 01:13;P;;;;;;
D;004;97781;7;20250505 01:13;V;;;;;;
B;004;96146;8;20250505 01:13;;;4;FERN ST;ARCADIA VALE;2283;499.5;M;20250327;20250501;626000;R2;R;RESIDENCE;;AME;;0;AV22180;
