A;RTSALEDATA;203;20190211 01:17;VALNET;
B;203;4163672;1;20190211 01:17;;5;48;BEAUCHAMP RD;HILLSDALE;2036;234;M;20181219;20190201;1175000;;R;RESIDENCE;5;;;0;AP38191;
C;203;4163672;1;20190211 01:17;5/SP94174;
D;203;4163672;1;20190211 01:17;P;;;;;;
D;203;4163672;1;20190211 01:17;P;;;;;;
D;203;4163672;1;20190211 01:17;V;;;;;;
B;203;4153526;2;20190211 01:17;;;669;GARDENERS RD;MASCOT;2020;;;20181114;20190201;985000;;R;RESIDENCE;221;;;0;AP38658;
C;203;4153526;2;20190211 01:17;221/SP97290;
D;203;4153526;2;20190211 01:17;P;;;;;;
D;203;4153526;2;20190211 01:17;V;;;;;;
B;203;4020065;3;20190211 01:17;;1309;1;MULLER LANE;MASCOT;2020;;;20181026;20190125;800000;;R;RESIDENCE;176;;;0;AP35647;
C;203;4020065;3;20190211 01:17;176/SP94685;
D;203;4020065;3;20190211 01:17;P;;;;;;
D;203;4020065;3;20190211 01:17;V;;;;;;
B;203;4093766;4;20190211 01:17;;12;50;PEMBERTON ST;BOTANY;2019;151;M;20190114;20190125;805000;;R;RESIDENCE;12;;;0;AP39403;
C;203;4093766;4;20190211 01:17;12/SP95489;
D;203;4093766;4;20190211 01:17;P;;;;;;
D;203;4093766;4;20190211 01:17;P;;;;;;
D;203;4093766;4;20190211 01:17;V;;;;;;
B;203;4093766;5;20190211 01:17;;2601;50;PEMBERTON ST;BOTANY;2019;;;20190115;20190130;1070000;;R;RESIDENCE;56;;;0;AP34130;
C;203;4093766;5;20190211 01:17;56/SP95489;
D;203;4093766;5;20190211 01:17;P;;;;;;
D;203;4093766;5;20190211 01:17;P;;;;;;
D;203;4093766;5;20190211 01:17;V;;;;;;
B;203;4102805;6;20190211 01:17;;506;128;BANKS AVE;EASTGARDENS;2036;;;20181122;20190123;820000;;R;RESIDENCE;117;;;0;AP31290;
C;203;4102805;6;20190211 01:17;117/SP97435;
D;203;4102805;6;20190211 01:17;P;;;;;;
D;203;4102805;6;20190211 01:17;P;;;;;;
D;203;4102805;6;20190211 01:17;V;;;;;;
B;203;4102805;7;20190211 01:17;;1137;1;FINCH DR;EASTGARDENS;2036;86;M;20190117;20190130;695800;;R;RESIDENCE;415;;;0;AP32842;
C;203;4102805;7;20190211 01:17;415/SP97435;
D;203;4102805;7;20190211 01:17;P;;;;;;
D;203;4102805;7;20190211 01:17;P;;;;;;
D;203;4102805;7;20190211 01:17;V;;;;;;
B;203;4121170;8;20190211 01:17;;707;289;KING ST;MASCOT;2020;;;20181218;20190201;265000;;3;COMMERCIAL;8;;;0;AP38127;
C;203;4121170;8;20190211 01:17;8/SP97485;
D;203;4121170;8;20190211 01:17;P;;;;;;
D;203;4121170;8;20190211 01:17;V;;;;;;
B;203;1894243;9;20190211 01:17;;;28;ROLFE ST;ROSEBERY;2018;335.13;M;20181011;20190130;1310000;R2;R;RESIDENCE;;ARA;;0;AP33635;
C;203;1894243;9;20190211 01:17;8/5198;
D;203;1894243;9;20190211 01:17;P;;;;;;
D;203;1894243;9;20190211 01:17;V;;;;;;
D;203;1894243;9;20190211 01:17;V;;;;;;
B;203;1885691;10;20190211 01:17;;4;268 B;BUNNERONG RD;HILLSDALE;2036;;;20181122;20190130;500000;;R;RESIDENCE;4;;;0;AP46266;
C;203;1885691;10;20190211 01:17;4/SP3057;
D;203;1885691;10;20190211 01:17;P;;;;;;
D;203;1885691;10;20190211 01:17;V;;;;;;
D;203;1885691;10;20190211 01:17;V;;;;;;
