A;RTSALEDATA;070;20190211 01:13;VALNET;
B;070;550387;1;20190211 01:13;;;11;CROWN ST;NARRANDERA;2700;465.3;M;20190108;20190201;110000;RU5;R;RESIDENCE;;NVM;;0;AP37703;
C;070;550387;1;20190211 01:13;1/600029;
D;070;550387;1;20190211 01:13;P;;;;;;
D;070;550387;1;20190211 01:13;P;;;;;;
D;070;550387;1;20190211 01:13;V;;;;;;
Z;7;1;1;3;
