A;RTSALEDATA;220;20190211 01:18;VALNET;
B;220;2386169;1;20190211 01:18;;;33;DALE ST;FAIRFIELD;2165;69.6;M;20181219;20190201;506000;B4;3;COMMERCIAL;;BBD;;0;AP38343;
C;220;2386169;1;20190211 01:18;3/30407;
D;220;2386169;1;20190211 01:18;P;;;;;;
D;220;2386169;1;20190211 01:18;P;;;;;;
D;220;2386169;1;20190211 01:18;V;;;;;;
B;220;2407892;2;20190211 01:18;;;61;MAUD ST;FAIRFIELD WEST;2165;569.1;M;20181116;20181217;735000;R2;R;RESIDENCE;;RAG;;0;AP28989;
C;220;2407892;2;20190211 01:18;3/216320;
D;220;2407892;2;20190211 01:18;P;;;;;;
D;220;2407892;2;20190211 01:18;P;;;;;;
D;220;2407892;2;20190211 01:18;V;;;;;;
D;220;2407892;2;20190211 01:18;V;;;;;;
B;220;2394695;3;20190211 01:18;;;45;HAMILTON RD;FAIRFIELD;2165;1125;M;20181024;20190201;4000000;R4;R;RESIDENCE;;RHD;;0;AP38426;
C;220;2394695;3;20190211 01:18;1/876526;
D;220;2394695;3;20190211 01:18;P;;;;;;
D;220;2394695;3;20190211 01:18;V;;;;;;
D;220;2394695;3;20190211 01:18;V;;;;;;
D;220;2394695;3;20190211 01:18;V;;;;;;
B;220;2427793;4;20190211 01:18;;;202;VICTORIA ST;WETHERILL PARK;2164;727.2;M;20190131;20190206;830000;R2;R;RESIDENCE;;RAJ;;0;AP46791;
C;220;2427793;4;20190211 01:18;2/39193;
D;220;2427793;4;20190211 01:18;P;;;;;;
D;220;2427793;4;20190211 01:18;V;;;;;;
B;220;2425831;5;20190211 01:18;;;5;THIRD AVE;CANLEY VALE;2166;645;M;20181114;20181218;900000;R2;R;RESIDENCE;;RAC;;0;AP40987;
C;220;2425831;5;20190211 01:18;37/10879;
D;220;2425831;5;20190211 01:18;P;;;;;;
D;220;2425831;5;20190211 01:18;V;;;;;;
D;220;2425831;5;20190211 01:18;V;;;;;;
B;220;3093018;6;20190211 01:18;;3;11;LAGANA PL;WETHERILL PARK;2164;;;20181219;20190204;1900000;;3;COMMERCIAL;3;;;0;AP41007;
C;220;3093018;6;20190211 01:18;3/SP72802;
D;220;3093018;6;20190211 01:18;P;;;;;;
D;220;3093018;6;20190211 01:18;V;;;;;;
D;220;3093018;6;20190211 01:18;V;;;;;;
B;220;4099780;7;20190211 01:18;;;43;BISHOP CRES;BONNYRIGG;2177;211.7;M;20121023;20190204;442000;R1;R;RESIDENCE;;RAA;;0;AP40773;
C;220;4099780;7;20190211 01:18;4104/1182418;
D;220;4099780;7;20190211 01:18;P;;;;;;
D;220;4099780;7;20190211 01:18;V;;;;;;
B;220;4099802;8;20190211 01:18;;;17;ROSELLA ST;BONNYRIGG;2177;229.6;M;20181222;20190204;670000;R1;R;RESIDENCE;;RAA;;0;AP39838;
C;220;4099802;8;20190211 01:18;4126/1182418;
D;220;4099802;8;20190211 01:18;P;;;;;;
D;220;4099802;8;20190211 01:18;V;;;;;;
B;220;3639690;9;20190211 01:18;;4;24;NELSON ST;FAIRFIELD;2165;128;M;20181211;20190111;765000;;3;COMMERCIAL;43;;;0;AP34531;
C;220;3639690;9;20190211 01:18;43/SP86851;
D;220;3639690;9;20190211 01:18;P;;;;;;
D;220;3639690;9;20190211 01:18;V;;;;;;
D;220;3639690;9;20190211 01:18;V;;;;;;
B;220;2377100;10;20190211 01:18;;;11;BONHAM ST;CANLEY VALE;2166;696.77;M;20181208;20190207;543000;R2;R;RESIDENCE;;RAC;;0;AP47705;
C;220;2377100;10;20190211 01:18;19/15023;
D;220;2377100;10;20190211 01:18;P;;;;;;
D;220;2377100;10;20190211 01:18;V;;;;;;
B;220;2372035;11;20190211 01:18;;;14;ACE AVE;FAIRFIELD;2165;638.6;M;20181020;20190201;668000;R2;R;RESIDENCE;;RAG;;0;AP38502;
C;220;2372035;11;20190211 01:18;22/28875;
D;220;2372035;11;20190211 01:18;P;;;;;;
D;220;2372035;11;20190211 01:18;V;;;;;;
B;220;2372164;12;20190211 01:18;;;24 A;AINSLIE ST;FAIRFIELD WEST;2165;556.4;M;20190108;20190201;450000;R2;R;RESIDENCE;;RAG;;0;AP37974;
