A;RTSALEDATA;207;20190211 01:17;VALNET;
B;207;1980899;1;20190211 01:17;;;87;BILGA CRES;MALABAR;2036;518.5;M;20181128;20190201;2600000;R2;R;RESIDENCE;;ALR;;0;AP38778;
C;207;1980899;1;20190211 01:17;17/237335;
D;207;1980899;1;20190211 01:17;P;;;;;;
D;207;1980899;1;20190211 01:17;P;;;;;;
D;207;1980899;1;20190211 01:17;V;;;;;;
D;207;1980899;1;20190211 01:17;V;;;;;;
B;207;1973035;2;20190211 01:17;;6;116;ALISON RD;RANDWICK;2031;;;20181102;20190125;950000;;R;RESIDENCE;6;;;0;AP32149;
C;207;1973035;2;20190211 01:17;6/SP2651;
D;207;1973035;2;20190211 01:17;P;;;;;;
D;207;1973035;2;20190211 01:17;V;;;;;;
B;207;2013960;3;20190211 01:17;;;19;RAE ST;RANDWICK;2031;341.4;M;20181204;20190129;3600000;R3;R;RESIDENCE;;AMA;;0;AP41405;
C;207;2013960;3;20190211 01:17;1/534053;
D;207;2013960;3;20190211 01:17;P;;;;;;
D;207;2013960;3;20190211 01:17;P;;;;;;
D;207;2013960;3;20190211 01:17;V;;;;;;
B;207;2017094;4;20190211 01:17;;8;132;STURT ST;KINGSFORD;2032;87;M;20181221;20190201;705000;;R;RESIDENCE;8;;;0;AP36605;
C;207;2017094;4;20190211 01:17;8/SP54581;
D;207;2017094;4;20190211 01:17;P;;;;;;
D;207;2017094;4;20190211 01:17;V;;;;;;
B;207;2006489;5;20190211 01:17;;2;172;MAROUBRA RD;MAROUBRA;2035;119;M;20181207;20190125;800000;;R;RESIDENCE;2;;;0;AP35246;
C;207;2006489;5;20190211 01:17;2/SP52881;
D;207;2006489;5;20190211 01:17;P;;;;;;
D;207;2006489;5;20190211 01:17;V;;;;;;
D;207;2006489;5;20190211 01:17;V;;;;;;
B;207;2009198;6;20190211 01:17;;3;14;MOIRA CRES;RANDWICK;2031;84;M;20181214;20190205;980000;;R;RESIDENCE;3;;;0;AP42031;
C;207;2009198;6;20190211 01:17;3/SP42305;
D;207;2009198;6;20190211 01:17;P;;;;;;
D;207;2009198;6;20190211 01:17;P;;;;;;
D;207;2009198;6;20190211 01:17;V;;;;;;
D;207;2009198;6;20190211 01:17;V;;;;;;
B;207;2009817;7;20190211 01:17;;1;102;MOUNT ST;COOGEE;2034;62;M;20181204;20190204;760000;;R;RESIDENCE;1;;;0;AP40272;
C;207;2009817;7;20190211 01:17;1/SP12078;
D;207;2009817;7;20190211 01:17;P;;;;;;
D;207;2009817;7;20190211 01:17;P;;;;;;
D;207;2009817;7;20190211 01:17;V;;;;;;
B;207;2009906;8;20190211 01:17;;14;88;MOUNT ST;COOGEE;2034;108.2;M;20190201;20190206;780000;;R;RESIDENCE;14;;;0;AP45733;
C;207;2009906;8;20190211 01:17;14/SP6467;
D;207;2009906;8;20190211 01:17;P;;;;;;
D;207;2009906;8;20190211 01:17;V;;;;;;
B;207;4169559;9;20190211 01:17;;;17;FINUCANE CRES;MATRAVILLE;2036;431.7;M;20181120;20181220;2300000;R2;R;RESIDENCE;;ALN;;0;AP28904;
C;207;4169559;9;20190211 01:17;2/1236636;
D;207;4169559;9;20190211 01:17;P;;;;;;
D;207;4169559;9;20190211 01:17;V;;;;;;
D;207;4169559;9;20190211 01:17;V;;;;;;
B;207;4180906;10;20190211 01:17;;2;315;MAROUBRA RD;MAROUBRA;2035;87;M;20170220;20190131;795000;;R;RESIDENCE;2;;;0;AP48291;
C;207;4180906;10;20190211 01:17;2/SP98726;
D;207;4180906;10;20190211 01:17;P;;;;;;
D;207;4180906;10;20190211 01:17;P;;;;;;
D;207;4180906;10;20190211 01:17;V;;;;;;
B;207;4180906;11;20190211 01:17;;4;315;MAROUBRA RD;MAROUBRA;2035;110;M;20180418;20190201;1105000;;R;RESIDENCE;4;;;0;AP46657;
C;207;4180906;11;20190211 01:17;4/SP98726;
D;207;4180906;11;20190211 01:17;P;;;;;;
D;207;4180906;11;20190211 01:17;V;;;;;;
B;207;4180906;12;20190211 01:17;;5;315;MAROUBRA RD;MAROUBRA;2035;109;M;20170720;20190201;1130000;;R;RESIDENCE;5;;;0;AP47343;
C;207;4180906;12;20190211 01:17;5/SP98726;
D;207;4180906;12;20190211 01:17;P;;;;;;
D;207;4180906;12;20190211 01:17;P;;;;;;
D;207;4180906;12;20190211 01:17;P;;;;;;
D;207;4180906;12;20190211 01:17;V;;;;;;
B;207;4180906;13;20190211 01:17;;6;315;MAROUBRA RD;MAROUBRA;2035;116;M;20170407;20190131;1170000;;R;RESIDENCE;6;;;0;AP35462;
C;207;4180906;13;20190211 01:17;6/SP98726;
D;207;4180906;13;20190211 01:17;P;;;;;;
D;207;4180906;13;20190211 01:17;V;;;;;;
B;207;4180906;14;20190211 01:17;;7;315;MAROUBRA RD;MAROUBRA;2035;164;M;20170427;20190123;1200000;;R;RESIDENCE;7;;;0;AP31755;
C;207;4180906;14;20190211 01:17;7/SP98726;
D;207;4180906;14;20190211 01:17;P;;;;;;
D;207;4180906;14;20190211 01:17;P;;;;;;
D;207;4180906;14;20190211 01:17;V;;;;;;
B;207;4175001;15;20190211 01:17;;20;188;MAROUBRA RD;MAROUBRA;2035;80;M;20180901;20181212;790000;;R;RESIDENCE;20;;;0;AP41511;
C;207;4175001;15;20190211 01:17;20/SP98480;
D;207;4175001;15;20190211 01:17;P;;;;;;
D;207;4175001;15;20190211 01:17;P;;;;;;
D;207;4175001;15;20190211 01:17;P;;;;;;
D;207;4175001;15;20190211 01:17;V;;;;;;
B;207;4022361;16;20190211 01:17;;19;326;ARDEN ST;COOGEE;2034;106;M;20181126;20190205;1480000;;R;RESIDENCE;19;;;0;AP43225;
C;207;4022361;16;20190211 01:17;19/SP95426;
D;207;4022361;16;20190211 01:17;P;;;;;;
D;207;4022361;16;20190211 01:17;V;;;;;;
D;207;4022361;16;20190211 01:17;V;;;;;;
B;207;3141021;17;20190211 01:17;;1;35 A;DUDLEY ST;COOGEE;2034;;;20181027;20190122;2450000;;R;RESIDENCE;1;;;0;AP33622;
C;207;3141021;17;20190211 01:17;1/SP73946;
D;207;3141021;17;20190211 01:17;P;;;;;;
D;207;3141021;17;20190211 01:17;V;;;;;;
D;207;3141021;17;20190211 01:17;V;;;;;;
B;207;1973207;18;20190211 01:17;;27;244;ALISON RD;RANDWICK;2031;104;M;20181001;20181030;41500;;R;RESIDENCE;27;;;0;AN821405;
C;207;1973207;18;20190211 01:17;27/SP10829;
D;207;1973207;18;20190211 01:17;P;;;;;;
D;207;1973207;18;20190211 01:17;P;;;;;;
D;207;1973207;18;20190211 01:17;V;;;;;;
D;207;1973207;18;20190211 01:17;V;;;;;;
B;207;1992323;19;20190211 01:17;;;297;DARLEY RD;RANDWICK;2031;363;M;20181206;20190204;2500000;R3;R;RESIDENCE;;AMA;;0;AP41288;
C;207;1992323;19;20190211 01:17;56/2892;
D;207;1992323;19;20190211 01:17;P;;;;;;
D;207;1992323;19;20190211 01:17;V;;;;;;
B;207;1976671;20;20190211 01:17;;;1165;ANZAC PDE;MATRAVILLE;2036;537.5;M;20181017;20190201;1790000;R2;R;RESIDENCE;;ALN;;0;AP38342;
C;207;1976671;20;20190211 01:17;18/245581;
D;207;1976671;20;20190211 01:17;P;;;;;;
D;207;1976671;20;20190211 01:17;P;;;;;;
D;207;1976671;20;20190211 01:17;V;;;;;;
B;207;1995597;21;20190211 01:17;;;4;ENDEAVOUR AVE;LA PEROUSE;2036;514;M;20181208;20190204;1665000;R2;R;RESIDENCE;;ALT;;0;AP39971;
C;207;1995597;21;20190211 01:17;4535/752015;
D;207;1995597;21;20190211 01:17;P;;;;;;
D;207;1995597;21;20190211 01:17;V;;;;;;
B;207;1999246;22;20190211 01:17;;;15;GREENWOOD AVE;SOUTH COOGEE;2034;271.9;M;20190129;20190201;365000;R2;R;RESIDENCE;;ALJ;;0;AP38791;
C;207;1999246;22;20190211 01:17;Y/107450;
D;207;1999246;22;20190211 01:17;P;;;;;;
D;207;1999246;22;20190211 01:17;V;;;;;;
D;207;1999246;22;20190211 01:17;V;;;;;;
B;207;1999282;23;20190211 01:17;;;37;GREVILLE ST;CLOVELLY;2031;445.91;M;20181124;20190204;2865000;R2;R;RESIDENCE;;ALB;;0;AP39362;
C;207;1999282;23;20190211 01:17;14/112833;
D;207;1999282;23;20190211 01:17;P;;;;;;
D;207;1999282;23;20190211 01:17;V;;;;;;
B;207;1993420;24;20190211 01:17;;;4;DONCASTER AVE;KENSINGTON;2033;1647.3;M;20180925;20181214;23500000;R3;R;RESIDENCE;;CMC;;0;AN940435;
C;207;1993420;24;20190211 01:17;2, 3/30/5549 1/974821 1/1094702;
D;207;1993420;24;20190211 01:17;P;;;;;;
D;207;1993420;24;20190211 01:17;V;;;;;;
D;207;1993420;24;20190211 01:17;V;;;;;;
B;207;1993422;25;20190211 01:17;;;10;DONCASTER AVE;KENSINGTON;2033;795;M;20180925;20181214;23500000;R3;R;RESIDENCE;;AMC;;0;AN940435;
C;207;1993422;25;20190211 01:17;1/981704 1/1033442;
D;207;1993422;25;20190211 01:17;P;;;;;;
D;207;1993422;25;20190211 01:17;V;;;;;;
D;207;1993422;25;20190211 01:17;V;;;;;;
B;207;1993423;26;20190211 01:17;;;12;DONCASTER AVE;KENSINGTON;2033;607;M;20180925;20181214;23500000;R3;R;RESIDENCE;;AMC;;0;AN940435;
C;207;1993423;26;20190211 01:17;51/2905;
D;207;1993423;26;20190211 01:17;P;;;;;;
D;207;1993423;26;20190211 01:17;V;;;;;;
D;207;1993423;26;20190211 01:17;V;;;;;;
B;207;1993424;27;20190211 01:17;CREMORNE;;14;DONCASTER AVE;KENSINGTON;2033;303.5;M;20180925;20181214;23500000;R3;R;RESIDENCE;;AMC;;0;AN940435;
C;207;1993424;27;20190211 01:17;52A/400051;
D;207;1993424;27;20190211 01:17;P;;;;;;
D;207;1993424;27;20190211 01:17;V;;;;;;
D;207;1993424;27;20190211 01:17;V;;;;;;
