A;RTSALEDATA;217;20190211 01:18;VALNET;
B;217;3433392;1;20190211 01:18;;;8;BELMONT AVE;SPRING FARM;2570;;;20181129;20190207;525000;;R;RESIDENCE;29;;;0;AP49741;
C;217;3433392;1;20190211 01:18;29/SP81802;
D;217;3433392;1;20190211 01:18;P;;;;;;
D;217;3433392;1;20190211 01:18;V;;;;;;
B;217;4161246;2;20190211 01:18;;;17;MURIEL ST;LEPPINGTON;2179;451.5;M;20180710;20181030;455500;R2;V;VACANT LAND;;EHE;;0;AP44326;
C;217;4161246;2;20190211 01:18;4074/1213167;
D;217;4161246;2;20190211 01:18;P;;;;;;
D;217;4161246;2;20190211 01:18;P;;;;;;
D;217;4161246;2;20190211 01:18;V;;;;;;
B;217;4161283;3;20190211 01:18;;;55;PRICE RDGE;LEPPINGTON;2179;394.8;M;20181025;20181129;419900;R2;V;VACANT LAND;;EHE;;0;AP43915;
C;217;4161283;3;20190211 01:18;4111/1213167;
D;217;4161283;3;20190211 01:18;P;;;;;;
D;217;4161283;3;20190211 01:18;P;;;;;;
D;217;4161283;3;20190211 01:18;V;;;;;;
B;217;4178656;4;20190211 01:18;;;126;ST ANDREWS RD;LEPPINGTON;2179;375.3;M;20190102;20190206;432900;R2;V;VACANT LAND;;EHE;;0;AP46204;
C;217;4178656;4;20190211 01:18;6047/1215912;
D;217;4178656;4;20190211 01:18;P;;;;;;
D;217;4178656;4;20190211 01:18;V;;;;;;
B;217;4178660;5;20190211 01:18;;;27;GRAY ST;LEPPINGTON;2179;375.3;M;20181119;20190111;432500;R2;V;VACANT LAND;;EHE;;0;AP9702;
C;217;4178660;5;20190211 01:18;6051/1215912;
D;217;4178660;5;20190211 01:18;P;;;;;;
D;217;4178660;5;20190211 01:18;P;;;;;;
D;217;4178660;5;20190211 01:18;V;;;;;;
B;217;4178687;6;20190211 01:18;;;32;GRAY ST;LEPPINGTON;2179;313;M;20180207;20190205;361500;R2;V;VACANT LAND;;EHE;;0;AP43406;
C;217;4178687;6;20190211 01:18;6078/1215912;
D;217;4178687;6;20190211 01:18;P;;;;;;
D;217;4178687;6;20190211 01:18;V;;;;;;
B;217;4170898;7;20190211 01:18;;;93;KOKODA CCT;MOUNT ANNAN;2567;496.8;M;20190109;20190206;410000;R3;V;VACANT LAND;;AMA;;0;AP45055;
C;217;4170898;7;20190211 01:18;7/1212725;
D;217;4170898;7;20190211 01:18;P;;;;;;
D;217;4170898;7;20190211 01:18;P;;;;;;
D;217;4170898;7;20190211 01:18;V;;;;;;
D;217;4170898;7;20190211 01:18;V;;;;;;
B;217;4170914;8;20190211 01:18;;;62;KOKODA CCT;MOUNT ANNAN;2567;494.2;M;20181221;20190205;410000;R3;V;VACANT LAND;;AMA;;0;AP42501;
C;217;4170914;8;20190211 01:18;23/1212725;
D;217;4170914;8;20190211 01:18;P;;;;;;
D;217;4170914;8;20190211 01:18;V;;;;;;
D;217;4170914;8;20190211 01:18;V;;;;;;
B;217;4185424;9;20190211 01:18;;;19;CARTER ST;ORAN PARK;2570;405.6;M;20171113;20190204;369500;;V;VACANT LAND;;;;0;AP39813;
C;217;4185424;9;20190211 01:18;9318/1233336;
D;217;4185424;9;20190211 01:18;P;;;;;;
