A;RTSALEDATA;301;20190211 01:21;VALNET;
B;301;1879347;1;20190211 01:21;;;45;LODER ST;QUIRINDI;2343;756.2;M;20190121;20190204;170000;R1;R;RESIDENCE;;AQW;;0;AP39907;
C;301;1879347;1;20190211 01:21;2/732286;
D;301;1879347;1;20190211 01:21;P;;;;;;
D;301;1879347;1;20190211 01:21;V;;;;;;
D;301;1879347;1;20190211 01:21;V;;;;;;
B;301;3703345;2;20190211 01:21;CAROONA STORE POST OFFICE;;8;BOUNDARY ST;CAROONA;2343;2908;M;20180903;20190201;400000;RU5;3;COMMERCIAL;;AOV;;0;AP37629;
C;301;3703345;2;20190211 01:21;20/1185852;
D;301;3703345;2;20190211 01:21;P;;;;;;
D;301;3703345;2;20190211 01:21;V;;;;;;
D;301;3703345;2;20190211 01:21;V;;;;;;
Z;12;2;2;6;
