A;RTSALEDATA;608;20190211 01:21;VALNET;
B;608;1202169;1;20190211 01:21;;;24;CASEY CCT;WEST BATHURST;2795;815.7;M;20190111;20190201;390000;R1;R;RESIDENCE;;AAE;;0;AP37149;
C;608;1202169;1;20190211 01:21;48/239134;
D;608;1202169;1;20190211 01:21;P;;;;;;
D;608;1202169;1;20190211 01:21;P;;;;;;
D;608;1202169;1;20190211 01:21;V;;;;;;
B;608;1207566;2;20190211 01:21;;;64;OPPERMAN WAY;WINDRADYNE;2795;821.3;M;20181213;20190201;420000;R1;R;RESIDENCE;;AAW;;0;AP37371;
C;608;1207566;2;20190211 01:21;29/812656;
D;608;1207566;2;20190211 01:21;P;;;;;;
D;608;1207566;2;20190211 01:21;P;;;;;;
D;608;1207566;2;20190211 01:21;V;;;;;;
D;608;1207566;2;20190211 01:21;V;;;;;;
B;608;1208072;3;20190211 01:21;;5;106;PIPER ST;BATHURST;2795;;;20181213;20190201;335000;;R;RESIDENCE;5;;;0;AP37373;
C;608;1208072;3;20190211 01:21;5/SP38103;
D;608;1208072;3;20190211 01:21;P;;;;;;
D;608;1208072;3;20190211 01:21;V;;;;;;
D;608;1208072;3;20190211 01:21;V;;;;;;
B;608;1210873;4;20190211 01:21;;;16;WAYSIDE CT;KELSO;2795;583.4;M;20190122;20190205;310000;R1;R;RESIDENCE;;AAK;;0;AP43806;
C;608;1210873;4;20190211 01:21;9/255761;
D;608;1210873;4;20190211 01:21;P;;;;;;
D;608;1210873;4;20190211 01:21;V;;;;;;
B;608;1206082;5;20190211 01:21;;;265;LAMBERT ST;BATHURST;2795;2756.5;M;20181221;20190201;732000;R1;V;VACANT LAND;;AAM;;0;AP37939;
C;608;1206082;5;20190211 01:21;C/161951 9/29/758065;
D;608;1206082;5;20190211 01:21;P;;;;;;
D;608;1206082;5;20190211 01:21;V;;;;;;
B;608;2944656;6;20190211 01:21;;;34;CARLYLE AVE;LLANARTH;2795;1148;M;20181114;20190205;691000;R1;R;RESIDENCE;;AAW;;0;AP43521;
C;608;2944656;6;20190211 01:21;41/1045841;
D;608;2944656;6;20190211 01:21;P;;;;;;
D;608;2944656;6;20190211 01:21;V;;;;;;
D;608;2944656;6;20190211 01:21;V;;;;;;
B;608;4182530;7;20190211 01:21;;;22;NEWLANDS CRES;KELSO;2795;605.7;M;20180215;20190201;163000;R1;V;VACANT LAND;;AAK;;0;AP37971;
C;608;4182530;7;20190211 01:21;403/1249296;
D;608;4182530;7;20190211 01:21;P;;;;;;
D;608;4182530;7;20190211 01:21;P;;;;;;
D;608;4182530;7;20190211 01:21;V;;;;;;
B;608;4179092;8;20190211 01:21;;;2;DARLING ST;EGLINTON;2795;427.7;M;20181217;20190117;460000;R1;R;RESIDENCE;;AAT;;0;AP43383;
C;608;4179092;8;20190211 01:21;51/1249667;
D;608;4179092;8;20190211 01:21;P;;;;;;
D;608;4179092;8;20190211 01:21;V;;;;;;
D;608;4179092;8;20190211 01:21;V;;;;;;
B;608;4182501;9;20190211 01:21;;;2;ALLUVIAL PL;KELSO;2795;842.8;M;20180510;20190207;178000;R1;R;RESIDENCE;;AAK;;0;AP47493;
C;608;4182501;9;20190211 01:21;22/1248390;
D;608;4182501;9;20190211 01:21;P;;;;;;
D;608;4182501;9;20190211 01:21;P;;;;;;
D;608;4182501;9;20190211 01:21;V;;;;;;
B;608;4182521;10;20190211 01:21;;;4;KEYSTONE RISE;KELSO;2795;631.7;M;20180215;20190201;168000;R1;V;VACANT LAND;;AAK;;0;AP37920;
C;608;4182521;10;20190211 01:21;309/1249295;
D;608;4182521;10;20190211 01:21;P;;;;;;
D;608;4182521;10;20190211 01:21;P;;;;;;
D;608;4182521;10;20190211 01:21;V;;;;;;
B;608;4182522;11;20190211 01:21;;;6;KEYSTONE RISE;KELSO;2795;693.6;M;20180301;20190205;180000;R1;V;VACANT LAND;;AAK;;0;AP43312;
C;608;4182522;11;20190211 01:21;310/1249295;
D;608;4182522;11;20190211 01:21;P;;;;;;
D;608;4182522;11;20190211 01:21;V;;;;;;
B;608;4182528;12;20190211 01:21;;;15;KEYSTONE RISE;KELSO;2795;736.6;M;20180327;20190201;191000;R1;V;VACANT LAND;;AAK;;0;AP37301;
C;608;4182528;12;20190211 01:21;401/1249296;
D;608;4182528;12;20190211 01:21;P;;;;;;
D;608;4182528;12;20190211 01:21;P;;;;;;
D;608;4182528;12;20190211 01:21;V;;;;;;
B;608;4174577;13;20190211 01:21;;;5;NEWLANDS CRES;KELSO;2795;721.1;M;20180130;20190206;174000;R1;V;VACANT LAND;;AAK;;0;AP45316;
C;608;4174577;13;20190211 01:21;102/1248382;
D;608;4174577;13;20190211 01:21;P;;;;;;
D;608;4174577;13;20190211 01:21;P;;;;;;
D;608;4174577;13;20190211 01:21;V;;;;;;
B;608;3108754;14;20190211 01:21;;;11;CORPORATION AVE;ROBIN HILL;2795;2783;M;20181213;20190207;429000;B5;V;VACANT LAND;;BBT;;0;AP47838;
C;608;3108754;14;20190211 01:21;44/1070624;
D;608;3108754;14;20190211 01:21;P;;;;;;
D;608;3108754;14;20190211 01:21;P;;;;;;
D;608;3108754;14;20190211 01:21;V;;;;;;
Z;70;14;14;40;
