A;RTSALEDATA;109;20190211 01:15;VALNET;
B;109;1213912;1;20190211 01:15;FAISAN;;150;LEMMONS RD;BORENORE;2800;16.18;H;20190117;20190201;100000;RU2;3;FARM;;RLS;;0;AP38480;
C;109;1213912;1;20190211 01:15;257/750138;
D;109;1213912;1;20190211 01:15;P;;;;;;
D;109;1213912;1;20190211 01:15;V;;;;;;
B;109;1213769;2;20190211 01:15;GUNDELA;;133;FREWIN RD;BORENORE;2800;75.64;H;20181213;20190207;2250000;RU2;3;FARM;;RLS;;0;AP47713;
C;109;1213769;2;20190211 01:15;2/248469 10/582384;
D;109;1213769;2;20190211 01:15;P;;;;;;
D;109;1213769;2;20190211 01:15;V;;;;;;
B;109;1218196;3;20190211 01:15;;;24;MCARDLE ST;MOLONG;2866;1114;M;20181221;20190201;400000;R1;R;RESIDENCE;;ZAB;;0;AP37432;
C;109;1218196;3;20190211 01:15;25/249613;
D;109;1218196;3;20190211 01:15;P;;;;;;
D;109;1218196;3;20190211 01:15;V;;;;;;
D;109;1218196;3;20190211 01:15;V;;;;;;
B;109;4188702;4;20190211 01:15;;;7860;THE ESCORT WAY;EUGOWRA;2806;7.795;H;20181220;20190130;900000;;R;RESIDENCE;;;;0;AP31639;
C;109;4188702;4;20190211 01:15;1/1231187;
D;109;4188702;4;20190211 01:15;P;;;;;;
D;109;4188702;4;20190211 01:15;V;;;;;;
D;109;4188702;4;20190211 01:15;V;;;;;;
Z;20;4;4;10;
