A;RTSALEDATA;061;20190211 01:13;VALNET;
B;061;3771296;1;20190211 01:13;;;37;WARATAH ST;JUNEE;2663;4676;M;20190121;20190201;110000;RU5;V;VACANT LAND;;JCN;;0;AP38318;
C;061;3771296;1;20190211 01:13;12/1195603;
D;061;3771296;1;20190211 01:13;P;;;;;;
D;061;3771296;1;20190211 01:13;V;;;;;;
Z;6;1;1;2;
